,z[m],velocity[m/s],t[s],T[K],density[kg/m3],mean_MW[kg/mol],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction[-],SSA[m2/g],total_carbon_mass_flow[kg/s],carbon_yield[-],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],soot_h[J/m3],N_agg_0,N_agg_1,N_agg_2,N_agg_3,N_agg_4,N_agg_5,N_agg_6,N_agg_7,N_agg_8,N_agg_9,N_agg_10,N_agg_11,N_agg_12,N_agg_13,N_agg_14,N_agg_15,N_agg_16,N_agg_17,N_agg_18,N_agg_19,N_agg_20,N_agg_21,N_agg_22,N_agg_23,N_agg_24,N_agg_25,N_agg_26,N_agg_27,N_agg_28,N_agg_29,N_agg_30,N_agg_31,N_agg_32,N_agg_33,N_agg_34,N_agg_35,N_agg_36,N_agg_37,N_agg_38,N_agg_39,N_agg_40,N_agg_41,N_agg_42,N_agg_43,N_agg_44,N_agg_45,N_agg_46,N_agg_47,N_agg_48,N_agg_49,N_agg_50,N_agg_51,N_agg_52,N_agg_53,N_agg_54,N_agg_55,N_agg_56,N_agg_57,N_agg_58,N_agg_59,N_pri_0,N_pri_1,N_pri_2,N_pri_3,N_pri_4,N_pri_5,N_pri_6,N_pri_7,N_pri_8,N_pri_9,N_pri_10,N_pri_11,N_pri_12,N_pri_13,N_pri_14,N_pri_15,N_pri_16,N_pri_17,N_pri_18,N_pri_19,N_pri_20,N_pri_21,N_pri_22,N_pri_23,N_pri_24,N_pri_25,N_pri_26,N_pri_27,N_pri_28,N_pri_29,N_pri_30,N_pri_31,N_pri_32,N_pri_33,N_pri_34,N_pri_35,N_pri_36,N_pri_37,N_pri_38,N_pri_39,N_pri_40,N_pri_41,N_pri_42,N_pri_43,N_pri_44,N_pri_45,N_pri_46,N_pri_47,N_pri_48,N_pri_49,N_pri_50,N_pri_51,N_pri_52,N_pri_53,N_pri_54,N_pri_55,N_pri_56,N_pri_57,N_pri_58,N_pri_59,n_p_0,n_p_1,n_p_2,n_p_3,n_p_4,n_p_5,n_p_6,n_p_7,n_p_8,n_p_9,n_p_10,n_p_11,n_p_12,n_p_13,n_p_14,n_p_15,n_p_16,n_p_17,n_p_18,n_p_19,n_p_20,n_p_21,n_p_22,n_p_23,n_p_24,n_p_25,n_p_26,n_p_27,n_p_28,n_p_29,n_p_30,n_p_31,n_p_32,n_p_33,n_p_34,n_p_35,n_p_36,n_p_37,n_p_38,n_p_39,n_p_40,n_p_41,n_p_42,n_p_43,n_p_44,n_p_45,n_p_46,n_p_47,n_p_48,n_p_49,n_p_50,n_p_51,n_p_52,n_p_53,n_p_54,n_p_55,n_p_56,n_p_57,n_p_58,n_p_59,d_p_0,d_p_1,d_p_2,d_p_3,d_p_4,d_p_5,d_p_6,d_p_7,d_p_8,d_p_9,d_p_10,d_p_11,d_p_12,d_p_13,d_p_14,d_p_15,d_p_16,d_p_17,d_p_18,d_p_19,d_p_20,d_p_21,d_p_22,d_p_23,d_p_24,d_p_25,d_p_26,d_p_27,d_p_28,d_p_29,d_p_30,d_p_31,d_p_32,d_p_33,d_p_34,d_p_35,d_p_36,d_p_37,d_p_38,d_p_39,d_p_40,d_p_41,d_p_42,d_p_43,d_p_44,d_p_45,d_p_46,d_p_47,d_p_48,d_p_49,d_p_50,d_p_51,d_p_52,d_p_53,d_p_54,d_p_55,d_p_56,d_p_57,d_p_58,d_p_59,d_m_0,d_m_1,d_m_2,d_m_3,d_m_4,d_m_5,d_m_6,d_m_7,d_m_8,d_m_9,d_m_10,d_m_11,d_m_12,d_m_13,d_m_14,d_m_15,d_m_16,d_m_17,d_m_18,d_m_19,d_m_20,d_m_21,d_m_22,d_m_23,d_m_24,d_m_25,d_m_26,d_m_27,d_m_28,d_m_29,d_m_30,d_m_31,d_m_32,d_m_33,d_m_34,d_m_35,d_m_36,d_m_37,d_m_38,d_m_39,d_m_40,d_m_41,d_m_42,d_m_43,d_m_44,d_m_45,d_m_46,d_m_47,d_m_48,d_m_49,d_m_50,d_m_51,d_m_52,d_m_53,d_m_54,d_m_55,d_m_56,d_m_57,d_m_58,d_m_59,d_g_0,d_g_1,d_g_2,d_g_3,d_g_4,d_g_5,d_g_6,d_g_7,d_g_8,d_g_9,d_g_10,d_g_11,d_g_12,d_g_13,d_g_14,d_g_15,d_g_16,d_g_17,d_g_18,d_g_19,d_g_20,d_g_21,d_g_22,d_g_23,d_g_24,d_g_25,d_g_26,d_g_27,d_g_28,d_g_29,d_g_30,d_g_31,d_g_32,d_g_33,d_g_34,d_g_35,d_g_36,d_g_37,d_g_38,d_g_39,d_g_40,d_g_41,d_g_42,d_g_43,d_g_44,d_g_45,d_g_46,d_g_47,d_g_48,d_g_49,d_g_50,d_g_51,d_g_52,d_g_53,d_g_54,d_g_55,d_g_56,d_g_57,d_g_58,d_g_59,AR,N2,H,O,OH,HO2,H2,H2O,H2O2,O2,C,CH,CH2,CH2*,CH3,CH4,HCO,CH2O,CH3O,CH2OH,CH3OH,CO,CO2,C2O,C2H,C2H2,H2CC,C2H3,C2H4,C2H5,C2H6,HCCO,HCCOH,CH2CO,CH3CO,CH2CHO,CH2OCH,CH3CHO,CH2OCH2,C3H3,PC3H4,AC3H4,cC3H4,C3H5-A,C3H5-T,C3H5-S,C3H6,n-C3H7,i-C3H7,C3H8,CH2CHCO,C2H3CHO,CH3CHOCH2,CH3CH2CHO,CH3COCH3,C4H2,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H5-2,c-C4H5,C4H6-13,C4H6-12,C4H6-2,C4H7,i-C4H7,C4H8-1,C4H8-2,i-C4H8,C4H9-1,C4H9-2,i-C4H9,t-C4H9,C4H10,iC4H10,C4H,H2C4O,C4H4O,CH2CHCHCHO,CH3CHCHCO,C2H3CHOCH2,C4H6O23,CH3CHCHCHO,C4H6O25,C5H4O,"C5H5O(1,3)","C5H5O(2,4)",C5H4OH,C5H5OH,c-C5H5,c-C5H6,lC5H7,C6H2,C6H3,l-C6H4,c-C6H4,A1-,A1,C6H5CH2,C6H5CH3,A1C2H,C6H5O,A1OH,OC6H4O,C6H5CO,A1CHO,A1CH2OH,OA1CH3,HOA1CH3,C6H4CH3,A1C2H-,n-A1C2H2,i-A1C2H2,A1C2H*,A1C2H3,A1C2H3*,A1C2HC2H2,A2-1,A1C2H_2,naphthyn,A1C2HC2H2u,A2,A2-2,A2C2HA,A2C2HB,A2R5,A2C2HA*,A2C2HB*,A3-1,A3-4,A2C2H_2,A3,A2R5-,A3C2H,A3C2H2,A4,A4-1,A4-2,A4-4,P2,P2-H,P2-,C8H2,C3H2,A1C2H4,A1C2H5,FLTN,A2O-C10H7O,A2OH,A2C2H2,A2C2H2B,C9H7,A2CH2,A2CH3,C9H6O,C9H8,A2R5C2H2,A2R5C2H,A2R5C2HY,A3R5,A3R5X,A4R5,A1CH2O,C7H6,C7H5,BIPHEN,C5H4,C5H3,A1C3H2,C10H10,C10H9,C14H14,C14H12,A3CH2,A3CH3,C5H4CH2,C5H5CH3,CHRYSEN,BAPYR,BEPYREN,A3C2H-2,A3C2H-2JS,CHRYSENJ1,CHRYSENJ4,CHRYSENJ5,PYC2H-1,PYC2H-2,PYC2H-4,PYC2H-1JP,PYC2H-2JS,BAPYRJS,PYC2H-4JS,BEPYRENJS,BGHIPER,PERYLEN,PERYLENJS,ANTHAN,ANTHANJS,BGHIPEJS1,CORONEN
0,0.0,14.178474188385083,0.0,1925.80810410349,0.1595750089494991,0.025217118545551417,1.6538244770192212e-10,1.654251413911935e-10,2.180279475785888e-05,2.788686164311895e-06,0.04471246203942251,15892974.919483703,15897077.711177979,9.93126241104335,9.93022896261237,9.929466776891404,7.697851909001837,1.0002581512711801,2.6468436349026924e-07,2.3465005373751216e-11,168.92747818503565,0.00047421667420655914,2.5523434927628594e-06,7.959543878025288e-05,1.2233561049335914e-09,1.9247996847355194e-08,-4.9463336366316e-12,2.1430026338771142e-06,0.0025383864542368848,7.275742808300264e-06,2.1430026338771142e-06,0.0025383864542368848,0.0034259114495040458,1.6904746759148604e-12,2.5249555585770746e-12,3.6116726993634054e-12,4.925205555485805e-12,6.39396891488893e-12,7.914325949690878e-12,9.373979270741367e-12,1.0671289602674622e-11,1.1723846827841496e-11,1.2468569283658911e-11,1.2859095057988409e-11,1.2864777923886126e-11,1.2472826397195058e-11,1.169300228614229e-11,1.0563014416506855e-11,9.152166993862733e-12,7.560490131664121e-12,5.911084702586317e-12,4.334927878355742e-12,2.9498570844310392e-12,1.838686720116768e-12,1.0337794605916099e-12,5.148786974065177e-13,2.2243571895776866e-13,8.137572602135299e-14,2.454381947011179e-14,5.928651813752792e-15,1.1127192756138148e-15,1.574110685402499e-16,1.6299589085953144e-17,1.2022935440939785e-18,6.165705993201892e-20,2.2042981375443126e-21,3.6110711697298405e-26,2.8540389044552033e-29,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660541990227055e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605401242060514e-33,1.660540012772752e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605397024042164e-33,1.660539067173847e-33,1.6605396304520438e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539535045031e-33,1.660539067173847e-33,1.6605395157172182e-33,1.6904746760810845e-12,2.5249555587768625e-12,3.611672705559361e-12,4.925205613805117e-12,6.393969248500014e-12,7.914327405848232e-12,9.373984498795921e-12,1.0671305650735103e-11,1.1723890013038571e-11,1.2468673007682634e-11,1.2859320356448828e-11,1.2865224627692273e-11,1.247363989229175e-11,1.1694367961970657e-11,1.0565131237292268e-11,9.155196137831047e-12,7.564491092548076e-12,5.915949369056051e-12,4.34033659942745e-12,2.9553094336586095e-12,1.843625149967304e-12,1.037759388538866e-12,5.176845789558742e-13,2.241339440445163e-13,8.22386533850484e-14,2.4902598669194668e-14,6.047282367799727e-15,1.1430404811725925e-15,1.6321062157994007e-16,1.710596146339833e-17,1.281646119749792e-18,6.705417299940784e-20,2.4603092872757628e-21,1.0306930609080107e-25,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.973792314230153e-33,2.056659183777452e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.0,1.0000000000791254,1.0000000017155364,1.0000000118409904,1.0000000521759003,1.000000183990066,1.0000005577198758,1.0000015038538994,1.00000368353474,1.0000083188392639,1.000017520553305,1.0000347230095061,1.000065221391751,1.0001167942838758,1.0002003993085633,1.0003309756006797,1.0005291933213691,1.0008229735682193,1.0012477072799097,1.0018483435202157,1.0026858462599992,1.003849881042305,1.0054495972808546,1.0076346779856433,1.0106042355120615,1.01461790409271,1.0200097016613028,1.0272496452818716,1.0368433623726225,1.049471945163336,1.06600099954426,1.0875343889789686,1.1161417983216455,2.854258507968208,1.0,1.0,1.0,1.0,1.0,1.0,1.188645514730013,1.2385491100054522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999369869583436e-09,2.289356353120031e-09,2.620658822266963e-09,2.9999054685968983e-09,3.434034470046008e-09,3.930987994560797e-09,4.4998573841031295e-09,5.151049212515411e-09,5.89647511352446e-09,6.749768614289589e-09,7.72653256787219e-09,8.844621160772118e-09,1.0124460890785074e-08,1.1589415363050986e-08,1.3266199175455854e-08,1.518534635313475e-08,1.738173424843187e-08,1.9895171705992752e-08,2.2771065636710153e-08,2.6061152938649592e-08,2.982426465399948e-08,3.412705940542982e-08,3.9045001505970837e-08,4.466303827186149e-08,5.107629030971867e-08,5.839055867813183e-08,6.672252247746946e-08,7.619836344472669e-08,8.695549124670805e-08,9.913831627631938e-08,1.1289543091672467e-07,1.28374369325338e-07,1.456855970610439e-07,1.2195203746961998e-07,1.9802373530119683e-07,2.2668059016289104e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.2061263490291645e-07,4.749258138002612e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082066e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.9999369869583436e-09,2.289356353201547e-09,2.6206588242900887e-09,2.999905484581732e-09,3.434034550674235e-09,3.930988320029014e-09,4.499858513449912e-09,5.151052698405419e-09,5.8964848874564746e-09,6.7497938818398615e-09,7.726593485485253e-09,8.844759359791581e-09,1.0124758034599132e-08,1.1590024453349054e-08,1.3267395451246426e-08,1.5187607837923575e-08,1.7385872880176532e-08,1.990253797940804e-08,2.2783846483638615e-08,2.608281841454615e-08,2.986028459199568e-08,3.418612023833488e-08,3.914060920302751e-08,4.4816161935836296e-08,5.131931467243206e-08,5.8773122607808667e-08,6.732004425196492e-08,7.712582876624686e-08,8.838283565018572e-08,1.013160882882854e-07,1.1618960919480406e-07,1.333145872555953e-07,1.5307008934898817e-07,1.9550643089928024e-07,1.9802373530119683e-07,2.2668059016289104e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.5462768041816184e-07,5.229217787453972e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082066e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.5503387495801112e-09,1.7746948474430595e-09,2.0315184684419293e-09,2.325508127582738e-09,2.662042287344368e-09,3.047277767464352e-09,3.4882624135270637e-09,3.993064107291022e-09,4.57091851740812e-09,5.232398358015396e-09,5.989607353089343e-09,6.856402604489598e-09,7.848649639224133e-09,8.984515080115546e-09,1.0284802675384826e-08,1.1773339409243081e-08,1.3477420837346148e-08,1.5428324015044994e-08,1.766189649894466e-08,2.0219239081043527e-08,2.314750743565557e-08,2.650086840180998e-08,3.034155752172675e-08,3.4741210802973874e-08,3.9782414474753534e-08,4.556056016109199e-08,5.2186080815476676e-08,5.978746415988129e-08,6.851382608541528e-08,7.853960332425224e-08,9.006946449209617e-08,1.033446412834072e-07,1.186589839914637e-07,1.6147189394218668e-07,1.5350677155131536e-07,1.7572138772317134e-07,2.0115077524795045e-07,2.302601573269731e-07,2.6358208158475704e-07,3.017261628719257e-07,3.5242455846369134e-07,4.053657199576722e-07,4.5258924430788855e-07,5.180853539856896e-07,5.930596835657034e-07,6.788838664618331e-07,7.771280309785345e-07,8.895895253485553e-07,1.0183257996927496e-06,1.165692046467802e-06,1.3343842880228333e-06,1.5274886995391246e-06,1.748538069701703e-06,2.00157643203425e-06,2.2912330493086873e-06,2.622807104552555e-06,3.002364648051375e-06,3.436849573963031e-06,3.934210656828833e-06,4.503546972077064e-06,0.0,0.6077676298242535,0.0008682862778014845,2.2223374589989475e-06,0.00010374831776660414,3.190690417883743e-07,0.08687174424666559,0.10503456482326826,3.0311640490409157e-09,0.001541824634040866,1.0018269407468904e-07,1.8294923468866106e-07,6.175789759721648e-06,2.972675642242348e-07,0.0005185786354278315,0.0027086782868508785,3.193778596614185e-07,1.942290523801872e-05,2.7437614549493398e-08,1.2540133934620938e-07,1.1747110385960374e-06,0.14261916355029605,0.036092715543051546,6.364924469383287e-07,1.975103924903752e-06,0.01410273573265212,1.0645251107488167e-06,2.114938549916713e-06,0.0007318289646505343,1.154568039504743e-07,3.872738829087846e-06,8.020277603258189e-06,9.576691970474868e-06,2.953018975439934e-05,2.686333056252357e-10,1.1614267194600805e-08,4.712003611124478e-15,2.359468018475924e-09,1.3924950771295722e-12,9.309536702281153e-05,6.043123517849591e-05,2.4666303216741626e-05,9.047719072151733e-08,3.9640040183569377e-07,4.947379826840058e-09,1.7798659853985083e-09,3.133975286254602e-07,7.566275034144929e-11,2.8011070178301992e-11,2.854276124328859e-10,1.602895556251442e-12,9.841062348604971e-10,2.42896736405615e-15,1.6978637107014534e-11,1.0253791124255217e-12,0.0006160010213065663,1.2893054375791281e-08,8.140207739034898e-07,4.433439165890521e-06,1.9622235959746626e-09,8.009534516643579e-08,1.182355128996863e-06,6.529706695436323e-09,1.637370253966132e-07,5.5389911875757836e-08,5.758061343622059e-08,2.4812704052935362e-11,3.07636082305892e-10,1.0554125206983115e-09,1.4786134421623748e-11,2.8951775788825763e-10,9.165290463850373e-15,3.670904196881039e-14,1.4893265055119232e-14,3.663509676767396e-15,1.5678157129792322e-13,3.7706234871630786e-14,7.754147849358413e-09,1.845645346050824e-05,1.5618970059450572e-11,1.3693085456402887e-14,8.061259924589176e-15,1.1765202521039335e-16,8.385259941505853e-16,1.6182791937099243e-12,6.611271958179064e-16,1.1766213111952789e-08,2.760239909689172e-10,1.1538256093892077e-15,4.9403617044959767e-11,2.9340103408275813e-10,2.808539304914472e-08,8.81703430049218e-08,3.999864663549508e-11,7.099305309069348e-06,8.012658816789246e-09,5.616033627486251e-08,3.339421808944078e-08,1.2435498276742347e-06,2.981137439942342e-05,3.0497018648593686e-08,2.2346675138596766e-07,2.5358594971955643e-06,1.822244583651921e-08,9.836991142451002e-08,5.41667214293439e-08,3.2742460797047754e-11,4.1177854086854606e-10,2.2671111347831643e-12,2.5905166400258338e-11,1.0084636763825683e-09,5.78328780992711e-10,3.694530060140061e-08,1.3610474403589661e-10,1.3020895487579276e-10,8.42812001479101e-08,1.2423967019042388e-08,8.79947033908307e-11,8.766339266946969e-13,2.241791178237497e-09,9.484780791277673e-09,3.9019316092421176e-08,5.385538359673936e-13,4.32678470741865e-08,1.5380581546537078e-09,3.951630828982224e-08,1.4450060588178284e-08,1.131625690454377e-06,5.710414787323591e-11,2.0065417141795012e-11,4.968703369698332e-11,5.932122343256588e-11,1.1334029211106682e-13,3.0274142106826125e-09,5.102605828463328e-09,4.550036108544898e-11,7.816753256462107e-18,2.5376941968725185e-09,3.4825588206769877e-10,3.350554343537812e-10,3.5233362983093695e-10,8.558659123212998e-10,1.2263167547556602e-15,2.018095773286212e-12,1.8841207340528287e-06,8.468348396753752e-05,8.475616801184818e-13,4.1952953200282644e-11,5.0962112996656e-09,4.0327010932828855e-11,6.91540783667608e-11,1.4142419205620125e-13,4.292304376787606e-14,2.393170518621906e-07,5.850537245431001e-10,1.587025738559575e-09,6.672644739255951e-11,2.208386670542072e-08,2.2288025788825067e-13,7.210437294078052e-08,1.6017246870487922e-10,4.52851180173623e-08,7.714983757852954e-11,1.3112631655104532e-07,2.5249881576338247e-15,4.448612981047798e-09,8.113555685692356e-09,1.3182256644767025e-09,1.075417095397001e-07,1.4155417704590694e-07,3.5903168891670557e-09,8.883404215910313e-12,5.103246719846554e-11,9.566388284141041e-15,7.609816863871224e-15,3.3372790102951744e-11,6.097828550610114e-11,3.7876514185747115e-07,6.825138370304302e-11,9.069316369955884e-12,1.4583032085482553e-08,8.093546856090711e-10,5.6078111453522e-09,1.9763842137824357e-10,4.933333303668033e-13,1.7765922338757363e-12,1.7765922338757363e-12,1.231265965860547e-09,1.4691862859730877e-09,1.1068451522004943e-09,3.3068347263504185e-11,4.3715673941827104e-11,5.651925493660506e-10,3.121457347466543e-11,3.108725699596083e-11,9.297509953155661e-10,3.5524407793556046e-14,1.1564839465648668e-15,2.2072281443445183e-07,4.4071846150521834e-08,3.087724112798938e-11,1.4046133133251852e-07
