,t[s],T[K],density[kg/m3],mean_MW[kg/mol],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction[-],SSA[m2/g],total_carbon_mass[kg/kg],carbon_yield,total_carbon_mass[kg/m3],total_hydrogen_mass[kg/kg],total_hydrogen_mass[kg/m3],inception_mass[mol/kg-s],C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],AR,N2,H,O,OH,HO2,H2,H2O,H2O2,O2,C,CH,CH2,CH2*,CH3,CH4,HCO,CH2O,CH3O,CH2OH,CH3OH,CO,CO2,C2O,C2H,C2H2,H2CC,C2H3,C2H4,C2H5,C2H6,HCCO,HCCOH,CH2CO,CH3CO,CH2CHO,CH2OCH,CH3CHO,CH2OCH2,C3H3,PC3H4,AC3H4,cC3H4,C3H5-A,C3H5-T,C3H5-S,C3H6,n-C3H7,i-C3H7,C3H8,CH2CHCO,C2H3CHO,CH3CHOCH2,CH3CH2CHO,CH3COCH3,C4H2,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H5-2,c-C4H5,C4H6-13,C4H6-12,C4H6-2,C4H7,i-C4H7,C4H8-1,C4H8-2,i-C4H8,C4H9-1,C4H9-2,i-C4H9,t-C4H9,C4H10,iC4H10,C4H,H2C4O,C4H4O,CH2CHCHCHO,CH3CHCHCO,C2H3CHOCH2,C4H6O23,CH3CHCHCHO,C4H6O25,C5H4O,"C5H5O(1,3)","C5H5O(2,4)",C5H4OH,C5H5OH,c-C5H5,c-C5H6,lC5H7,C6H2,C6H3,l-C6H4,c-C6H4,A1-,A1,C6H5CH2,C6H5CH3,A1C2H,C6H5O,A1OH,OC6H4O,C6H5CO,A1CHO,A1CH2OH,OA1CH3,HOA1CH3,C6H4CH3,A1C2H-,n-A1C2H2,i-A1C2H2,A1C2H*,A1C2H3,A1C2H3*,A1C2HC2H2,A2-1,A1C2H_2,naphthyn,A1C2HC2H2u,A2,A2-2,A2C2HA,A2C2HB,A2R5,A2C2HA*,A2C2HB*,A3-1,A3-4,A2C2H_2,A3,A2R5-,A3C2H,A3C2H2,A4,A4-1,A4-2,A4-4,P2,P2-H,P2-,C8H2,C3H2,A1C2H4,A1C2H5,FLTN,A2O-C10H7O,A2OH,A2C2H2,A2C2H2B,C9H7,A2CH2,A2CH3,C9H6O,C9H8,A2R5C2H2,A2R5C2H,A2R5C2HY,A3R5,A3R5X,A4R5,A1CH2O,C7H6,C7H5,BIPHEN,C5H4,C5H3,A1C3H2,C10H10,C10H9,C14H14,C14H12,A3CH2,A3CH3,C5H4CH2,C5H5CH3,CHRYSEN,BAPYR,BEPYREN,A3C2H-2,A3C2H-2JS,CHRYSENJ1,CHRYSENJ4,CHRYSENJ5,PYC2H-1,PYC2H-2,PYC2H-4,PYC2H-1JP,PYC2H-2JS,BAPYRJS,PYC2H-4JS,BEPYRENJS,BGHIPER,PERYLEN,PERYLENJS,ANTHAN,ANTHANJS,BGHIPEJS1,CORONEN
0,0.0,1800.0,0.2543516460294706,0.037559300000000004,1.6605390671738466e-24,1.6605390671738466e-24,6.27683767391714e-22,3.3210781343476935e-23,1.256557878123926e-17,2.5435164771891396e-07,2.5435164771891396e-07,1.9999369869583437,1.9999369869583437,1.9999369869583437,1.550338749580111,1.0,7.572586197736103e-24,1.0700554244967933e-27,1659.351039806699,0.031978764247469996,2.357536292459561e-22,0.008133851324332378,0.010735024348164103,0.002730471113121984,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.2834317136292957e-07,1799.9921851845604,0.2543516460294706,0.03755928643009358,1.6605390671738466e-24,1.6605390671738466e-24,6.27683767391714e-22,3.321006555776467e-23,1.256557878123926e-17,2.5435164771891396e-07,2.5435164771891396e-07,1.9999369869583437,1.9999369869583437,1.9999369869583437,1.550338749580111,1.0,7.572585476224105e-24,1.0700553225424798e-27,1659.3511979088012,0.03197876424746999,2.357536292459561e-22,0.008133851324332376,0.010735024348164103,0.002730471113121984,0.0,0.0,0.0,5.277305067436265e-38,0.8999996748364381,0.0,2.8171631827350746e-07,0.0,0.0,0.0,7.95765666742311e-08,0.0,0.0,0.0,1.8016605651163646e-24,4.028346459503998e-19,8.091369623889112e-14,3.534897007409338e-14,4.408690821063861e-07,0.0999995230014173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622236816443131e-29,4.71378483179199e-21,3.587546899608808e-20,4.200029505917034e-22,3.183240861128076e-14,1.925685072936697e-14,3.293081049506822e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.985407269402209e-30,3.968027240431218e-26,8.295468584402647e-25,-1.6960937040866575e-30,-2.866250982911083e-21,-3.102778486558975e-25,-3.138341307406128e-25,4.413454304777147e-17,-2.2847695121569164e-14,3.65154614260355e-23,1.6922717896721226e-19,0.0,0.0,0.0,0.0,0.0,5.2480382648754656e-43,1.8292641249279472e-44,4.446213847209424e-42,-1.526026627092141e-38,-1.1140277943219127e-40,3.798148598257722e-39,1.135353713141825e-39,-1.0958134539480922e-40,-1.7328702944661414e-33,-8.867954079946028e-35,-2.7885080394438947e-36,7.592771471619927e-32,2.7235669542349786e-31,7.770416737497986e-26,1.5593045488429851e-30,-1.924182588845069e-27,-2.512081424514541e-23,-1.3666668877844492e-28,-4.9334146972793193e-29,1.317438439817818e-32,6.028512595389386e-23,1.807758555537229e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336420038445533e-48,1.358526445392148e-43,1.3372871848418418e-41,1.782168163432339e-70,-1.5659833214599407e-68,2.8854240901942057e-58,8.187431145660858e-61,-1.3621290536261951e-48,1.413785950465337e-55,1.717819024888431e-59,2.762666742226237e-56,4.086983976634688e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6526522754730116e-67,-1.3019989522402188e-53,-1.2427532491865928e-55,-1.2419416981768873e-55,-6.6784916205162536e-37,1.990411775452185e-65,7.934680044771601e-59,2.0396928803824163e-34,3.076483019227464e-35,4.5092055588313556e-37,-5.363863166203826e-47,-2.3451718257916824e-34,-7.449358570242322e-42,-2.2483325978169063e-46,4.144663763283313e-57,-5.862566677163734e-68,5.404997775707801e-56,-2.6252734146409714e-69,2.8496847683108746e-80,1.6316717951547754e-85,3.288158491579869e-86,-1.1592478945678135e-90,-5.395582090298231e-71,-1.2601161198823155e-67,9.513508526222069e-107,-5.00616048812944e-103,-2.9814958426233025e-88,-7.681313613714817e-102,-5.5995997499671374e-102,-8.618061177159616e-102,-2.6454326220662328e-73,6.091540305662272e-87,1.452658502194873e-66,2.999845345721307e-98,-7.047151000706101e-65,2.6114271778336864e-67,6.74848506622258e-67,-2.199801242671558e-90,0.0,0.0,-7.117810052718752e-54,5.155597890837435e-65,4.178706971330237e-53,-8.168430052210571e-46,-3.4227055563408925e-45,0.0,-5.5182209174106264e-64,1.5872299287651355e-84,-7.813507021789423e-86,-1.0531641901738456e-96,9.659121547019278e-109,-3.1769831141717803e-119,-1.1015665195958107e-130,0.0,-4.854499942328885e-67,4.9482066572786095e-73,-1.4526582488097142e-66,-1.5458634425557094e-54,-2.570824740197617e-58,-2.094861900896741e-75,-6.699387752659047e-73,9.04903682961098e-62,3.012762188705752e-110,5.124101395841103e-95,3.847996421430702e-93,9.170388613275199e-89,5.136447356200907e-60,1.9385432218628369e-56,1.722817094355256e-125,-1.4104706984084462e-147,-9.155659937868545e-148,7.003766770528371e-108,-1.4357575143176367e-120,-2.1521771239754205e-137,-2.152201453158926e-137,-2.152201453158926e-137,-1.0627733834050431e-130,-3.5970054348368106e-130,-1.192542012711471e-130,-2.3651499289621658e-145,-8.004959027467767e-145,-1.7230578759772403e-161,-2.6539435516278467e-145,-1.1159149030258688e-161,2.2343313632026316e-126,8.723991583038601e-84,6.921237307220945e-92,-2.648706067834657e-187,-7.024291797841062e-198,8.642311798791175e-135,4.5983985361980676e-169
2,2.4894238950577723e-07,1799.984854133225,0.2543516460294706,0.037559273680400226,1.6605390671738466e-24,1.6605390671738466e-24,6.27683767391714e-22,3.320939302097266e-23,1.256557878123926e-17,2.5435164771891396e-07,2.5435164771891396e-07,1.9999369869583437,1.9999369869583437,1.9999369869583437,1.550338749580111,1.0,7.572584798307018e-24,1.0700552267484092e-27,1659.351346458149,0.03197876424746999,2.357536292459561e-22,0.008133851324332376,0.0107350243481641,0.002730471113121983,0.0,0.0,0.0,2.0135061960139225e-36,0.8999993693269097,0.0,4.413389960776404e-07,0.0,0.0,0.0,2.594094289258777e-07,0.0,0.0,0.0,8.676632382474212e-23,5.883450062320827e-18,5.859644007082601e-13,1.4621536365595033e-13,9.601549214630435e-07,0.09999896976846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828351789387935e-26,1.8032180597320343e-19,9.829947375722639e-19,4.9276585977301913e-20,1.2135786206617404e-13,1.3142281394063774e-13,2.941676359581831e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84386754472119e-29,3.4860117043551133e-26,-1.1006717013427069e-26,3.7899392352592804e-30,4.822576514183513e-25,2.8596326762860273e-26,1.6599097499833236e-26,-1.8077436621738967e-20,9.4803863254139e-18,9.055021718880533e-22,2.5535527555088843e-20,0.0,0.0,0.0,0.0,0.0,-1.4686278936142236e-27,-1.9049080783058376e-28,-1.9671433082845792e-29,-1.9149283589189143e-34,-2.1782373866806587e-38,2.236951285672828e-37,-1.7644055685791418e-35,3.4633751377373497e-39,2.0297566223230457e-32,1.2055869350449222e-34,3.1088973259726034e-34,1.1778444110105734e-32,4.0244794559596135e-30,3.1719419244326462e-27,-9.137254743496205e-29,6.551718905581746e-28,1.0436954333919078e-26,-1.1989766531536685e-28,5.131917374194664e-30,1.0357591394938918e-30,-2.0351888161597558e-23,1.86276613981145e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7532592012892335e-34,-8.264196408911238e-38,6.770752947749569e-42,-8.065660416372684e-38,-3.969940796167781e-37,-1.2321636359109928e-31,-5.136604930004851e-34,-6.305198310311418e-27,-6.783805992227173e-28,-2.1362295578332875e-32,-1.1796241424749932e-29,-5.5920776620989625e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.857215571571432e-36,-2.600758374252436e-26,-8.121256028367458e-29,-1.7744908827145505e-28,-3.5337420347543747e-20,-4.5520932218499856e-33,-4.8683651769221517e-29,-1.5164242349663388e-23,-1.1477658568370597e-19,4.776765926767071e-21,4.5911421642455326e-26,-9.265057266101921e-24,-9.586642040327711e-21,-3.742028170313874e-25,-6.975629904845345e-32,-2.3847427536655234e-39,-2.147762419854471e-31,-4.965782771400137e-37,-3.1633036232618873e-45,-1.3519834943123242e-52,-1.6319823721407741e-49,-4.292229910037863e-56,-1.7349811085474e-47,-5.453773443582602e-36,-9.629124466067863e-50,-4.6021150552244065e-52,-7.759304526532402e-40,-2.4528628468494027e-44,-1.8504863006108495e-44,-2.72392558978499e-44,2.7640096121006885e-49,2.0330607564690535e-59,1.3725253392401212e-54,-1.5034536249849442e-62,-1.2733721582162849e-39,-1.3607168856370123e-41,-4.81825649543366e-38,-5.3061521345803514e-42,0.0,0.0,-4.509010467976643e-36,-3.277576299074586e-41,-3.159992468455986e-27,-1.090610796900746e-24,-4.558516307290041e-24,0.0,2.349291569380309e-33,-1.1523984398097057e-51,-9.970660588854513e-50,-1.4055206266229717e-55,-5.290243880032675e-71,-2.5845874346077624e-74,-6.064314121463038e-64,0.0,-2.11898703580119e-35,-2.7615746904546283e-38,6.83916898126563e-50,-5.843046432124443e-45,8.577970052890704e-44,-1.1715088822047996e-55,-3.9287038806557673e-41,-4.457280433333294e-35,-1.3761363198011236e-52,-1.4769659428991427e-55,-2.8153377865241244e-54,-1.4704176137875532e-55,-3.624559180676028e-33,-1.9522031493764117e-41,4.9668276070526504e-88,-4.505927567846361e-80,-2.922417047174519e-80,-9.304040132085215e-72,-6.226513339598022e-78,-7.19534818782409e-95,-1.0386476245108056e-88,-1.0386476245108056e-88,-5.69233184483278e-64,-1.9801974303251973e-63,-6.335480130922057e-64,-4.559529719084736e-70,-1.570248941411023e-69,-2.742855191857313e-85,-5.0900646076174754e-70,-1.7658642392063693e-85,8.091478475381423e-54,3.3778117282280887e-29,5.647497024272516e-35,-3.694778592133862e-104,-8.567997747143556e-110,3.5997646970185457e-60,3.651976262769145e-79
3,1.0532063651845476e-06,1799.9360739921397,0.2543516460294706,0.03755918869037782,1.6605390671738466e-24,1.6605390671738466e-24,6.27683767391714e-22,3.320490942300188e-23,1.256557878123926e-17,2.5435164771891396e-07,2.5435164771891396e-07,1.9999369869583437,1.9999369869583437,1.9999369869583437,1.550338749580111,1.0,7.572580278840265e-24,1.070054588118516e-27,1659.352336792086,0.03197876424746998,2.357536292459561e-22,0.008133851324332374,0.010735024348164098,0.0027304711131219826,0.0,0.0,0.0,6.891697773445147e-33,0.8999973327868207,0.0,6.846467614928942e-07,0.0,0.0,0.0,2.278993357876e-06,0.0,0.0,0.0,7.154282220345625e-20,4.967945035818607e-16,2.5163006689890245e-11,2.0464721703964102e-12,5.2423805056421246e-06,0.09999446109542448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451061033718986e-22,6.316568628414229e-16,5.787595523910672e-16,4.971350461200174e-17,2.631647241170279e-11,6.073260044111576e-12,3.7528916745255824e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9792909388294904e-24,7.37623295783266e-22,1.001823275699768e-21,3.153631440786197e-25,2.834406805189859e-20,3.2805436153760873e-24,2.7833881087786638e-24,2.457485332074791e-18,9.008140184502769e-19,4.959227477368813e-19,2.956606865839704e-17,0.0,0.0,0.0,0.0,0.0,-1.2781218988664109e-26,-6.713017575041534e-29,-1.5174778386527072e-29,1.1157358516214166e-29,7.467771080632584e-32,1.3416438135081264e-30,1.8495283191213685e-30,7.254546951331891e-32,1.348479904084168e-26,2.473272137593562e-28,1.4684482793440014e-28,4.531928971759938e-28,1.56960751458882e-27,3.7913196224818815e-24,1.4160281923595238e-25,2.2544189720110226e-25,3.170880140851633e-26,9.564672877800678e-26,1.972933103234847e-26,4.911889517721447e-27,-3.1135251476040775e-23,2.563734152745032e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.702521532389329e-30,-2.0313177083539725e-32,6.399449033562325e-36,-2.6068541947959336e-33,-1.1408771795690273e-33,-9.194108320719442e-29,-5.981233943034589e-31,-5.7041759411227385e-25,-1.545214061300202e-25,-8.855888859375302e-29,-8.793285134548386e-27,-5.640589494193122e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59968610375391e-32,-2.270764353874433e-24,-1.7183020292981345e-27,-4.522041126302934e-27,-3.3436734273797946e-20,-1.8679990944757703e-30,-1.0352044330450694e-27,-2.7541519927830204e-24,-2.0854382463951666e-20,-1.2769744534832633e-20,-1.0505893335468828e-24,-1.6827180496672823e-24,-3.697600796999702e-20,-2.8080284812026358e-24,-1.5595909209741385e-31,-2.7918715610332886e-35,-1.3387397309760016e-30,-5.526235733378253e-36,-2.9889966706402563e-40,-1.3596975136846733e-47,-2.8186148448492676e-48,-2.337955912668792e-51,-1.0602316618504189e-42,-1.0486385491131436e-34,-1.1894676315337224e-48,-7.133522008049048e-52,-7.754509563056674e-40,-1.8868629301942227e-43,-1.517292624632618e-43,-2.0531661062065653e-43,7.547050164902039e-48,4.661862480182976e-58,5.262596492652554e-53,-2.4529423157225427e-53,-6.843263024486595e-38,-3.2716193710437216e-38,-3.5062582930698516e-33,-5.3061443261747925e-42,0.0,0.0,-1.7779973051933574e-34,-5.367862535134575e-38,-1.0333311374790752e-24,-1.8185375904748002e-23,-7.274933382886119e-23,0.0,-1.9894462731360162e-29,-4.834228583176867e-48,-1.8158969459682677e-45,-1.2822528874098247e-50,-7.573058646375208e-63,-5.213056307828477e-66,-9.828433985616018e-59,0.0,-7.710673025754627e-31,-1.2835281369797261e-32,1.864285942720102e-48,-7.680755100535699e-37,-5.2121880482216315e-36,-3.042197141313458e-48,-8.211509679572681e-38,-1.1691186276837642e-32,-7.233675925955444e-52,-6.3392922789454265e-55,-8.313079372497925e-52,-8.722639424248394e-50,-5.410176929036148e-30,-2.1838641926774197e-35,-1.2029602805750123e-76,-5.497877006385415e-72,-3.3223244325534336e-72,-8.683019981995309e-63,-2.2959552217745727e-68,-5.22706161805128e-82,-1.596732318399755e-80,-1.596732318399755e-80,-8.62725070952669e-59,-3.2091164987631636e-58,-9.400813020403381e-59,-4.269710282389276e-64,-1.582946667884635e-63,-2.7575382248778038e-77,-4.657649842557788e-64,-1.5794906944806576e-77,8.192828827038096e-49,3.3777852526710336e-29,2.449431252538695e-34,-2.938167460394168e-92,-2.917065994510418e-97,2.375616124562226e-54,3.7734518821896285e-69
4,3.0706930867914335e-06,1799.8139401076653,0.2543516460294706,0.037558975777161746,1.6605390671738466e-24,1.6605390671738466e-24,6.276837673917145e-22,3.319367368667619e-23,1.2565578781239264e-17,2.5435164771891396e-07,2.5435164771891396e-07,1.9999369869583445,1.9999369869583445,1.9999369869583445,1.550338749580112,1.0,7.572568953218052e-24,1.0700529877348204e-27,1659.3548185387435,0.031978764247469996,2.3575362924595626e-22,0.008133851324332378,0.010735024348164098,0.0027304711131219826,0.0,0.0,0.0,1.11856113336104e-30,0.8999922309373597,0.0,6.937948380173428e-07,0.0,0.0,0.0,7.94063709990965e-06,0.0,0.0,0.0,2.428959994764453e-18,4.629387821885106e-15,2.2369007862831583e-10,1.1723428066166491e-11,1.656838866947572e-05,0.09998256386650338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633562171933851e-20,1.0946729635158595e-13,2.947648158710334e-14,3.5331700820516436e-15,9.308383230778775e-10,6.705243771320541e-11,1.1420742768653945e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870325056809613e-20,1.350049646912946e-18,2.322687307141451e-18,1.306250634505104e-21,2.1339511383506404e-17,1.39478075966116e-21,1.1613181247188577e-21,6.458525858496702e-16,5.155027157153975e-18,2.1576285171442732e-17,3.1933694054862887e-15,0.0,0.0,0.0,0.0,0.0,-3.212717702429247e-26,-8.546032382964625e-29,5.709752599130766e-28,2.393774776977822e-25,9.29177977150692e-28,4.318250608219389e-26,1.0822816809630088e-25,1.071311142240685e-27,8.105236712133544e-23,4.635813767152552e-24,2.564201019571066e-24,1.3622991012185031e-24,6.749150165298748e-24,6.239972905809641e-21,6.740787406913029e-23,4.658743390972126e-22,1.0062350285360159e-23,1.3893912712506937e-23,4.0266531228215166e-24,7.556961842459589e-25,3.953600119083922e-21,1.0409679962051397e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.704407296568501e-28,-8.550404112085741e-30,7.118771185749994e-31,-3.1112809439473483e-31,-3.4153128088132536e-32,-2.214781175676375e-27,-1.3994631930505018e-29,-3.1971334678309177e-24,-2.492372983573482e-24,-5.393093550805841e-27,-2.1041919063279655e-25,-9.788295754451122e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.979303536578672e-30,-1.7542870530973917e-23,-3.103480343741468e-27,-8.322105833197067e-27,-2.6439573338393504e-21,-2.01193825424702e-29,-1.870265090451728e-27,-3.84934173719347e-26,-2.916638832991423e-22,-1.6583996457333737e-20,-7.17185219058526e-24,-2.3517978678989986e-26,-4.2960720998784345e-20,-3.8578627718867815e-24,-6.480039352016632e-31,-4.6883260724106416e-33,-7.751165015646875e-30,-6.319872678223406e-35,-1.7110295465051717e-37,-1.3884692403854628e-43,-1.6384956544182498e-44,-1.3843379274684184e-47,-4.8046048105343114e-39,-2.3198159358499584e-33,-4.2487605349213946e-48,-7.220365412934058e-52,-7.748953829938058e-40,-3.9662307660944076e-43,-3.255905261497074e-43,-4.285874483096595e-43,7.755713336837418e-48,1.599335964993995e-57,-1.3509737195358853e-53,-4.742473212807827e-48,-5.2112818484444106e-36,-5.017911627604566e-36,-8.885449659251531e-31,-5.3060605212319504e-42,0.0,0.0,-8.833966094968083e-35,-2.6237414498712e-36,-8.250177961198222e-24,-3.116515131466758e-23,-1.0784914141778775e-22,0.0,-6.313230631674207e-28,-3.784543040172828e-45,-4.507083916043596e-42,-9.536738577964963e-47,-2.6851760062246915e-56,-2.077850093526841e-59,-1.2691392229794214e-55,0.0,-1.705561739246514e-28,-1.0120419376960678e-29,1.7299360256211846e-48,-2.1152165061969275e-33,-1.433309567347087e-32,-3.726521377506458e-43,-2.220402547086399e-36,-1.8041217565956372e-31,-1.917109258413121e-49,-1.6167508647946524e-50,-5.373724048759708e-47,-4.2510516103445137e-45,-2.578117451744257e-28,-2.7330376395570323e-32,-9.420548879181817e-68,-8.614501183824606e-67,-5.118149971074253e-67,-5.365002787865592e-56,-4.672630864477173e-61,-6.124831428691685e-73,-3.736113449683289e-72,-3.736113449683289e-72,-1.0890049336849197e-55,-4.1433105278285764e-55,-1.177772300621653e-55,-1.5536724334696653e-60,-5.903043184042214e-60,-1.1956457916591048e-71,-1.6810939436359785e-60,-5.884635848158158e-72,5.3861838196414945e-46,3.377763444175942e-29,2.7154579797242836e-34,-7.800989050402101e-84,-2.678031194918096e-88,2.979943523068571e-51,2.8516267634452555e-63
5,1.4679519779406775e-05,1799.1165018099794,0.2543516460294706,0.037557758592563786,1.660539067173846e-24,1.660539067173846e-24,6.276837673937743e-22,3.312933410711221e-23,1.2565578781266751e-17,2.5435164771891386e-07,2.5435164771891386e-07,1.9999369869605323,1.9999369869605323,1.9999369869605323,1.550338749581808,1.0,7.572504098946593e-24,1.0700438234066548e-27,1659.3690299903228,0.03197876424746997,2.357536292467299e-22,0.008133851324332371,0.010735024348164092,0.0027304711131219813,0.0,0.0,0.0,6.90122511162773e-28,0.8999630646286647,0.0,7.006410341755053e-07,0.0,0.0,0.0,4.0584363506921195e-05,0.0,0.0,0.0,2.1171188905462862e-16,8.675775188689518e-14,4.110030400089731e-09,1.7099448421725617e-10,8.113301632016704e-05,0.09991426736971587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8101064317854797e-16,9.211443800497982e-11,4.316483772037424e-12,1.2453883929335462e-12,1.1715836469697249e-07,1.6732148524254809e-09,1.2676698007728137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8169839105300806e-15,3.5410352275404434e-14,8.327511901240669e-14,6.386716175278672e-17,1.6245712832277183e-13,5.6791015559749615e-18,4.1410036559409664e-18,1.4573596658315662e-12,2.9209609429570402e-15,2.9035298447926405e-15,1.662862021729931e-12,0.0,0.0,0.0,0.0,0.0,1.6385247602077143e-21,1.2359471116878235e-25,9.259220124708954e-23,1.7810397746973365e-19,3.163218104983089e-22,5.1064232574509026e-20,2.474773694706022e-19,2.4386206734158013e-22,9.16159834917086e-18,2.195188087366211e-18,1.1073038230473875e-18,5.698699908270887e-20,6.407727165168644e-19,2.5215767484579314e-16,5.076775548165245e-19,1.867411057774806e-17,2.968724634284198e-20,2.4305618767502243e-20,1.4939059363447372e-20,5.363141632167463e-22,1.0577409665338555e-17,2.104538395658776e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25210915609622e-26,1.6106916474901676e-23,3.059306788928881e-24,-3.640284522200719e-29,-5.453797309805727e-31,-3.31909477066243e-26,-1.2394125457954526e-28,-5.3097073000639506e-24,-3.232510782003753e-23,-1.3061576130182252e-25,-2.8551815246658025e-24,-1.0058469010167679e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.963267964985015e-28,-1.2015991563893038e-22,-3.236598987887727e-27,-8.689911630917117e-27,-6.720624799506904e-23,-2.98778350510276e-28,-1.9497061613396283e-27,-2.1788320507315727e-27,-1.59955205687801e-23,-1.6517302097613413e-20,-4.4156991922269577e-23,-1.3319610294163655e-27,-4.3006373696516326e-20,-6.777689574662939e-24,-2.523964443791172e-30,-4.938704550400023e-30,-3.18787413625623e-29,-6.21724090178699e-34,-8.485387258217372e-34,-1.2196077105993755e-38,-7.515683770306968e-40,-7.445582043809031e-43,-1.7036981313296934e-34,-2.5562995973584406e-32,-3.6579544916996153e-47,-7.317049013239983e-52,-7.784047865311924e-40,-5.7228063406115356e-43,-4.891072955010868e-43,-6.097119532473699e-43,2.973522310360732e-42,4.799287716090902e-52,1.9288170505801357e-48,-6.296839153490834e-42,1.4463842253961072e-32,-1.0340055880628338e-33,-1.1674009641205287e-28,-5.3493585567542735e-42,0.0,0.0,2.1402887047287753e-33,-5.8729225003540676e-34,-5.32365689163014e-23,-2.556341379607834e-23,-5.681808969332525e-23,0.0,-2.237111702584485e-26,-4.812803561797899e-42,-3.8655900205578605e-38,-5.0569620448061816e-42,-9.693593649669619e-48,-5.749063948419994e-51,-8.595965327012386e-52,0.0,-2.436683004145214e-26,-9.84808094797595e-27,7.164240694497191e-43,2.826158705501053e-26,2.060989732832023e-28,-5.253799760139058e-37,-7.441128320551582e-35,-4.8646575227926345e-30,4.829765973731035e-45,-7.328345946787223e-45,-1.5519022912397857e-40,-3.8949272365709e-39,-1.7856710449599162e-26,7.262261315561975e-31,-3.0178626353867833e-56,-4.695931975544828e-60,-2.7081175244913617e-60,-2.104806010583801e-47,-8.153001335080368e-52,-3.250033145825833e-61,-5.816113161793078e-60,-5.816113161793078e-60,-7.105744895545508e-52,-2.804029294308905e-51,-7.590666077002965e-52,-3.4388985116944533e-56,-1.3553708161650373e-55,-1.835556398088369e-64,-3.675130826302308e-56,-6.8681569401183975e-65,2.7242192896448786e-42,3.377648541240396e-29,3.2593981851961595e-34,-5.0403253209464316e-73,-8.757562343951275e-77,2.419061972037062e-47,9.932639456743e-56
