,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.301267147022079e-06,542587.4999999999,2243.842076559761,1.124994304756306,0.0386818300228278,1.1116754563090447,0.9881609636680372,0.9881609636680372,1.662909566056134e-24,1.665278919261349e-24,1.835845066666627e-21,3.321454008155912e-23,1.5278139184196396e-17,1.1266002953774415e-06,1.128205502344396e-06,0.0010014275544456,0.0010028544123063,2.04375604640372,2.0308479998051228,1.5748866403481832,2.0282423789486788,1.0014251491884745,2.455003550862943e-23,1.3802314721356567e-26,691.8251642925147,0.0172267507327842,1.4229506602525413e-21,0.0057828872662215,0.0172267507327842,0.0057828872662215,3.895090910203404e-28,1.978703949735489e-33,7.415206346910607e-20,3.977051985981667e-26,1.657532974945104e-34,8.42025801181986e-40,3.977051969406253e-26
11,11,3.622552909852849e-06,542587.4999999999,2225.561640149954,1.1325701561442227,0.038625057720354,1.1116754563090447,0.9815510767948248,0.9815510767948248,1.6741850922168468e-24,1.6878129808638713e-24,7.426089193655965e-21,3.326823383904484e-23,2.8156029496907247e-17,1.1418774308802564e-06,1.1511723281702457e-06,0.001008217835059,0.0010164247414829,2.248606247943296,2.1764118604291576,1.6894219440381923,2.161528783738412,1.0081403695575912,9.919290187427824e-23,5.614294458101999e-26,315.5504713280478,0.0172267507327861,5.755909751356966e-21,0.0057828872662206,0.0172267507327861,0.0057828872662206,6.844115476417353e-20,3.72853556642593e-29,5.837098667679845e-19,5.055786634201217e-25,4.0832403181148347e-26,2.2247585543374368e-35,4.647462602167258e-25
12,12,5.154571682345952e-06,542587.4999999999,2202.8231296095646,1.1417546896343862,0.0385404545722562,1.1116754563090447,0.973655257474814,0.973655257474814,1.487210040067519e-23,1.4875848723860718e-23,7.514538164129259e-21,4.027535708100526e-21,1.1682348106304692e-16,1.0225769947628916e-05,1.0228347222496075e-05,0.0089561882604602,0.0089584455534589,2.007877976313064,2.0055837876124305,1.5547867681030272,2.0051229015016125,1.000252072900616,1.0484975381166212e-22,5.982596281539409e-26,1238.6275780070423,0.0172267507327817,5.8244659292277705e-21,0.0057828872662205,0.0172267507327817,0.0057828872662205,3.3640118770955486e-14,1.5288904102527123e-25,6.999655993677546e-18,2.023604049128477e-20,2.0230517242640706e-20,9.202313188023198e-32,5.523248552039311e-24
13,13,6.9523490825993625e-06,542587.5,2175.218854420986,1.152756936455043,0.0384242238604015,1.1116754563090447,0.96436240906749,0.96436240906749,2.5190468430911807e-19,2.51904688058038e-19,9.526970781832907e-17,7.618148090114668e-17,1.906803899936918e-12,0.1748738586354705,0.1748738612379949,151.70054770890596,151.70054996655833,2.000228214938277,2.000228079975271,1.5505644072521392,2.000228052529104,1.0000000156318134,1.357439545094894e-18,7.820017386798588e-22,1561.5775326525168,0.0172267507327836,7.384288364175733e-17,0.0057828872662209,0.0172267507327836,0.0057828872662209,4.072842538331947e-10,2.8082569162089204e-19,2.280649534270881e-13,3.339967527458803e-16,3.3380985304423634e-16,2.301186261328791e-25,1.8689947152537985e-19
14,14,9.11233154553623e-06,542587.4999999998,2144.0105772858224,1.165203135114784,0.0382818545415125,1.1116754563090432,0.9540615046487428,0.9540615046487428,3.757145018589916e-16,3.75714501862741e-16,1.4220067680749877e-13,1.1363855559641431e-13,2.845338242233217e-09,263.6395174532689,263.63951745589986,226260.56307967092,226260.56308192885,2.0006725372298746,2.000672546844044,1.550908951044692,2.0006725433248684,1.000000011464148,2.026050745046344e-15,1.1797811165878402e-18,1561.2109896664165,0.0172267507327851,1.102187491883446e-13,0.0057828872662213,0.0172267507327851,0.0057828872662213,3.728844376852374e-07,1.272126122068894e-14,5.374269048773785e-10,3.2094995809025233e-13,3.2048909786227794e-13,1.0893480076783755e-20,4.608493344944042e-16
15,15,1.1747849033393571e-05,542587.5,2112.4810070076123,1.1778960183537424,0.0381297684014596,1.111675456308612,0.9437806385170722,0.9437806385170724,8.015629527214314e-14,8.015629527217731e-14,3.038217231279907e-11,2.424953759398803e-11,6.075879569944412e-07,56858.51272072722,56858.51272075146,48271249.61352203,48271249.6135426,2.001522133690375,2.001522133704825,1.5515675455076294,2.0015221336992384,1.000000000017922,4.3284618619792784e-13,2.547944868005928e-16,1560.4633721563014,0.0172267507327845,2.354900908435676e-11,0.0057828872662212,0.0172267507327845,0.0057828872662212,4.726549928584606e-05,3.075746698923566e-11,1.4933736193697418e-07,5.782487265471335e-11,5.764457706252905e-11,3.6840133719654744e-17,1.8025875205058934e-13
16,16,1.497944058260361e-05,542587.4999999999,2083.941734189884,1.1895427478128442,0.0379865652593966,1.1116754562882418,0.9345401485841738,0.9345401485841854,3.8437777084117906e-12,3.8437777085310734e-12,1.4604122237024779e-09,1.163265856107274e-09,2.917913816824192e-05,2753526.2602390866,2753526.2603245345,2314777056.395715,2314777056.4675484,2.0029028409080007,2.002902840926179,1.5526378611830849,2.002902840916852,1.0000000000310325,2.080343114470079e-11,1.2367003990749378e-14,1559.2491215344917,0.0172267507327837,1.131955291702013e-09,0.0057828872662209,0.0172267507327837,0.0057828872662209,0.0013284306032066,7.908428183907358e-09,7.999254535610517e-06,1.9297029678144365e-09,1.9187360706564323e-09,1.0317755162654623e-14,1.0956579402841113e-11
17,17,1.89846269524579e-05,542587.5,2059.534693480098,1.1996677691739477,0.0378612112667306,1.1116754559601674,0.9266527654782548,0.9266527654784488,6.424872349075919e-11,6.42487235472828e-11,2.4496006594344204e-08,1.945346892045407e-08,0.0004887843026412,46416928.58546987,46416928.62630572,38691485908.16194,38691485942.20124,2.004920175011311,2.004920175528726,1.5542016864563764,2.0049201752643304,1.000000000879762,3.4887781078555994e-10,2.0916249668984129e-13,1557.477992886322,0.0172267507327838,1.8986683239159397e-08,0.005782887266221,0.0172267507327838,0.005782887266221,0.0131220647968983,4.231896640042127e-07,0.0001355717288936,3.01803651838646e-08,2.989738108802403e-08,8.034958316247224e-13,2.821806000089449e-10
18,18,2.3838604141541764e-05,542587.4999999999,2039.4792579433472,1.208139421149581,0.0377572842019172,1.1116754535837243,0.9201549375203169,0.9201549375218308,4.996760746355324e-10,4.996760802238575e-10,1.914038985539738e-07,1.5138035650761177e-07,0.0038124163236189,363543610.33469874,363543614.4005325,300911967584.6485,300911970950.01654,2.007628304015436,2.007628310589336,1.556301015960726,2.00762830722104,1.0000000111838956,2.725320871181493e-09,1.6454480532773917e-12,1555.1084977277526,0.0172267507327838,1.4835582194134326e-07,0.005782887266221,0.0172267507327838,0.005782887266221,0.0625721321967081,7.384060988113241e-06,0.0010213803253158,2.1416394581381427e-07,2.1125753379864063e-07,1.706457794561585e-11,2.8893474372280226e-09
19,19,3.0098668108864906e-05,542587.5,2021.9198091770727,1.2156953764001617,0.0376663114243097,1.1116754422865556,0.914435856109264,0.9144358561170542,2.555170892821336e-09,2.5551711283428022e-09,9.851852536452564e-07,7.745773019076765e-07,0.0195743867441725,1870663281.794716,1870663454.2220705,1538759888463.1797,1538760030297.5225,2.011410443465872,2.011410497608151,1.5592329438822874,2.0114104697661315,1.0000000921744476,1.4022489492942585e-08,8.519210930408678e-12,1551.8189585571074,0.0172267507327838,7.636101938008216e-07,0.005782887266221,0.0172267507327838,0.005782887266221,0.1989758842575882,7.003819962635646e-05,0.0049769649858211,1.0960607493821656e-06,1.0738861342712368e-06,2.513944391417096e-10,2.1923220671787208e-08
20,20,3.833432996095439e-05,542587.4999999999,2006.2599493702276,1.222558553139912,0.0375855813953983,1.1116754022008903,0.9093023801156688,0.9093023801457292,9.774079050264445e-09,9.774084548096568e-09,3.80356832318742e-06,2.964247118196973e-06,0.0753061993086515,7196087257.178082,7196091304.912861,5886088023102.275,5886091333974.191,2.016773402287004,2.01677373241527,1.5633904902443954,2.016773561821237,1.0000005624910508,5.410815466473877e-08,3.305840453318845e-11,1547.198383004951,0.0172267507327838,2.948119182313339e-06,0.005782887266221,0.0172267507327838,0.005782887266221,0.4785444580053551,0.000438845745919,0.0180949909151752,4.219662413122326e-06,4.097900547477652e-06,2.2586678638550546e-09,1.1950319778081867e-07
21,21,5.070503774643031e-05,542587.5,1990.647494324864,1.2295291424614434,0.037505727090803,1.1116752664167633,0.904147147086938,0.9041471471924336,3.382444829527335e-08,3.3824557824029486e-08,1.3361003663314628e-05,1.0255265956405652e-05,0.2630275122297308,25044966423.906395,25045047523.352444,20369559011645.613,20369624971404.715,2.025454893158391,2.025456791610115,1.5701215438838103,2.025455803275878,1.0000032381535044,1.898922814728809e-07,1.166798040222477e-10,1539.8265662245103,0.0172267507327837,1.0356020412370994e-05,0.0057828872662209,0.0172267507327837,0.0057828872662209,1.0028125756717887,0.0023806266514064,0.0594117295113844,1.4782754991734292e-05,1.4140309579367738e-05,1.9736063658768776e-08,6.227093487077848e-07
22,22,6.56035252424562e-05,542587.4999999999,1978.061902325584,1.235248500760047,0.0374419634180719,1.11167496155027,0.8999605835313764,0.8999605838062426,8.657418038557315e-08,8.657529647728903e-08,3.485544942668657e-05,2.6198654375072103e-05,0.6811943642777102,64401151017.86374,64401981260.67774,52136190392651.98,52136862518797.85,2.0365438078582163,2.0365513574288703,1.578721982503,2.0365473915948917,1.0000128917387427,4.947587752490015e-07,3.0542002758708845e-10,1530.5776402562403,0.0172267507327836,2.7016214862378263e-05,0.005782887266221,0.0172267507327836,0.005782887266221,1.6759705259581283,0.0085551867842583,0.1458675485988558,3.873667897203527e-05,3.6368201510534646e-05,1.0310957109934744e-07,2.265367890401271e-06
23,23,8.542479042902143e-05,542587.4999999998,1966.5111705091688,1.24058127828886,0.0373840235247001,1.111674295903469,0.8960914656368238,0.8960914662814936,1.981870175774128e-07,1.9819596934988065e-07,8.189644938249033e-05,5.970007896045275e-05,1.5846657047861463,148064631600.61908,148071319429.6647,119351012458325.48,119356403341746.58,2.0517431790136795,2.051769591303401,1.5905190630258927,2.051755549854272,1.0000451683041167,1.1604055759957276e-06,7.194240645779662e-10,1518.1176030620863,0.0172267507327838,6.347736464098638e-05,0.005782887266221,0.0172267507327838,0.005782887266221,2.5846606557696075,0.0264091303817953,0.3220488590018885,9.104227607297736e-05,8.328179509441784e-05,4.6811600515407164e-07,7.292364973405443e-06
24,24,0.0001131844147181,542587.5,1955.3622358208631,1.2458081346930745,0.03732869319391,1.111672813323944,0.8923306746570755,0.8923306761254006,4.364003353291663e-07,4.364666339526043e-07,0.0001869986008791,0.0001304012901289,3.5683652729754827,327406383923.4507,327456124014.8339,262806426451945.3,262846352416464.38,2.073003195493371,2.0730918305808395,1.6070479306828214,2.073043927331365,1.000151921566273,2.6429851002028704e-06,1.64549431883258e-09,1500.8993662777857,0.0172267507327862,0.0001449413065506,0.0057828872662211,0.0172267507327862,0.0057828872662211,3.920826295455582,0.0769918629958409,0.6870089286310431,0.00020791304266297087,0.00018342766126616694,1.9790900147045046e-06,2.2506291382099433e-05
25,25,0.000149769102602,542587.4999999999,1945.228412663395,1.2506287301470516,0.0372789272445291,1.1116697198137997,0.8888886789631701,0.8888886821501119,9.067567181445572e-07,9.071830194247464e-07,0.0004070925884518,0.0002685142213929,7.630736775835054,682920403931.107,683241471133.1885,546061662801243.9,546318387434495.8,2.100405393574356,2.10067878646335,1.6284331678010455,2.1005279564248567,1.000470138539571,5.736495244747497e-06,3.58531037469715e-09,1478.752906024382,0.0172267507327889,0.0003155346156597,0.0057828872662213,0.0172267507327889,0.0057828872662213,5.830741016031919,0.205341816258028,1.3934222642837042,0.0004525781789489847,0.0003811523585857333,7.482623399799686e-06,6.394319696345159e-05
26,26,0.0001957884153483,542587.5,1936.3142747065483,1.254923167793045,0.037235516718355,1.111663648747093,0.8858419999545522,0.8858420065143089,1.7673376084342313e-06,1.769696682479779e-06,0.000840582585435,0.0005211174700026,15.413978345865948,1335634294134.516,1337417122827.0076,1064315591912620.8,1065736259518612.2,2.1344380304403323,2.1352112983878664,1.6552025568898188,2.134774726838792,1.001334817995903,1.1807561951033862e-05,7.405109082432085e-09,1451.2021601693716,0.0172267507327897,0.0006515296778901,0.0057828872662214,0.0172267507327897,0.0057828872662214,8.33956211424025,0.4966853304748809,2.676926900700434,0.0009342903720906861,0.0007434305216427492,2.4750542126743726e-05,0.00016610930832119318
27,27,0.0002650713775198,542587.4999999999,1927.093818857174,1.2594117142804078,0.0371907543735488,1.111649169214692,0.8826733597994655,0.8826733744034068,3.61392804204554e-06,3.629362338492288e-06,0.0018784656980031,0.0010760737464626,33.32539510854914,2740931201754.9624,2752637119586.155,2176358351026656.0,2185653101661781.5,2.1870593687124917,2.189524297100939,1.6973056565551456,2.1880936820199177,1.0042707813399192,2.6287094352319463e-05,1.6545125266001023e-08,1409.2903266389808,0.0172267507327894,0.0014559856132569,0.0057828872662214,0.0172267507327894,0.0057828872662214,11.8620114616028,1.2675992226505854,5.469133295025537,0.0020866512613355826,0.00152334544921214,9.012900662942451e-05,0.00047317680549401807
28,28,0.0003527472581141,542587.4999999999,1919.2387858876184,1.263254849194035,0.0371521872049149,1.1116205179842022,0.8799653677905321,0.8799653983118237,6.720313307477042e-06,6.805915689515938e-06,0.0039407119271491,0.0020733563114094,66.9939013638434,5112477386401.151,5177599386280.086,4047067295774044.0,4098618255519406.5,2.258761401200752,2.2661053916420437,1.7566675683643842,2.261746451527848,1.0127378558292368,5.4938324842968586e-05,3.468465089263866e-08,1355.552713860907,0.0172267507327889,0.0030544182297384,0.0057828872662214,0.0172267507327889,0.0057828872662214,15.318361175694532,2.856876792926346,10.425341880625728,0.004379960946335182,0.0028594977713431416,0.00028536839791055627,0.0012350947770814844
29,29,0.0003793171074871,542587.4999999998,1917.3805714371,1.26416211010371,0.0371428729231538,1.111609397864166,0.8793250398661063,0.8793250765652423,7.78067332801534e-06,7.911539654571788e-06,0.0047431053091027,0.0024370163509916,79.59046513603629,5923397210066.5,6023025250074.94,4685631030011296.0,4764440574461468.0,2.2818197786405765,2.2915191507705037,1.7763150896043662,2.2857379536121765,1.0168194089679718,6.605844488543815e-05,4.173557488258695e-08,1339.3217048786626,0.017226750732788,0.0036763477233346,0.0057828872662212,0.017226750732788,0.0057828872662212,16.119683525555487,3.4669600915097583,12.221148973625702,0.005271853184556038,0.003324047821049187,0.0003786099757928224,0.001569195387714029
30,30,0.0004214898749601,542587.5,1914.7906732841168,1.2654213743973897,0.03712965125019,1.1115893112348862,0.8784341198316171,0.8784341676899917,9.531077394426014e-06,9.771258159838332e-06,0.0061945833595456,0.0030695166263843,101.81562673276277,7263201073961.656,7446231923580.808,5739749004493059.0,5884389243169534.0,2.319732708213679,2.334272270684339,1.80949041603014,2.32556689494702,1.025199749796092,8.614507416697072e-05,5.4481461337567016e-08,1313.7972598810973,0.0172267507327885,0.0048013781998824,0.0057828872662212,0.0172267507327885,0.0057828872662212,17.17189349037781,4.544678278044388,15.337217259408904,0.006885212518221789,0.00410542410978971,0.0005658913445787657,0.0022138970638533135
31,31,0.000446348383379,542587.4999999999,1913.4394427931968,1.266074404444697,0.0371225970875581,1.1115760354574435,0.8779705454554096,0.8779706006892162,1.058513635968171e-05,1.0917654999111772e-05,0.0071551527217155,0.003473017851091,116.17927496555114,8070614276106.161,8324142392066.714,6374518154520271.0,6574765561047497.0,2.342837220823957,2.3609662838496783,1.8295383732638588,2.3500946466018537,1.031413732250514,9.942085160651654e-05,6.291077386817637e-08,1298.943790781842,0.017226750732789,0.005545908788512,0.0057828872662214,0.017226750732789,0.0057828872662214,17.674995564892406,5.232067833997959,17.322763562516883,0.007952830889474238,0.00458707378580908,0.0007008792188795492,0.00266487788478561
32,32,0.0004495212816349,542587.4999999998,1913.2753097140385,1.2661534744134064,0.0371217309587748,1.111574263079944,0.8779143172946889,0.8779143735131496,1.0720202940091304e-05,1.1066280683102016e-05,0.0072834601865809,0.0035261098798521,118.0792207892555,8174105962030.444,8437988666329.864,6455857150980381.0,6664270040596052.0,2.345825956589513,2.364457004125234,1.8322495838058157,2.353282763684807,1.0322827604048337,0.0001011932291058,6.403638658903779e-08,1297.0613152055887,0.0172267507327886,0.0056453590063766,0.0057828872662214,0.0172267507327886,0.0057828872662214,17.733348077536977,5.32296489994174,17.584000660563582,0.00809542150411252,0.004649502842604216,0.0007194803014479816,0.0027264383600603226
33,33,0.0004688567265579,542587.4999999998,1912.313044615148,1.2666157019977402,0.0371166059159848,1.1115630757779549,0.877585106536077,0.8775851689697054,1.1543678048802912e-05,1.1982084043381146e-05,0.0080936778561399,0.0038573298156273,129.98133927876086,8805215283144.732,9139619893821.035,6951765455976040.0,7215779718667458.0,2.3642361353623498,2.386155485347067,1.8491345742267704,2.373000634351286,1.0379780163992731,0.0001123805311107,7.114253413132722e-08,1285.653803682335,0.0172267507328169,0.0062733530505257,0.0057828872662234,0.0172267507328169,0.0057828872662234,18.061511668024192,5.889294428594349,19.213898347229808,0.00899594800150361,0.005034250911605536,0.0008399328354859212,0.0031217642544121536
34,34,0.0005312316305235,542587.4999999999,1909.6043179378755,1.267900044945624,0.0371016142711513,1.111522361292042,0.876664028621997,0.8766641136747843,1.4158459067416182e-05,1.503180698446815e-05,0.0110466363483474,0.0050132808789481,172.12608298019177,10810652613989.42,11477495022294.172,8526423401501694.0,9052365813889060.0,2.425922629435805,2.461474829730363,1.90830359720062,2.440137153773476,1.0616838254168983,0.0001530950170262,9.701868042939905e-08,1249.6944310162612,0.0172267507327935,0.0085621705071178,0.0057828872662206,0.0172267507327935,0.0057828872662206,18.824429205026014,7.840701091336734,24.911459412988258,0.012277899663331055,0.0063155481396113995,0.0013148067391337119,0.004647544784585944
35,35,0.0006076216053775,542587.4999999998,1906.9637198629591,1.2691112601159258,0.0370857040895197,1.1114624967586593,0.8757801870398138,0.875780305350675,1.709548161655255e-05,1.8887025023748275e-05,0.01539821511152,0.0066022219983189,231.38362398533664,13065677760720.156,14434912590003.805,1.0295139733869106e+16,1.1374032398613544e+16,2.506205549028863,2.566141423172247,1.9925685736683811,2.5302303663641155,1.1047963109413177,0.00021295955041,1.3509195924928832e-07,1207.620038305981,0.0172267507328041,0.011935048745389,0.0057828872662212,0.0172267507328041,0.0057828872662212,19.232884772273948,10.407648032230574,32.79782147247822,0.017113863754937616,0.00793531014012541,0.0020881317937637327,0.0070904218210484735
36,36,0.0006790379055135,542587.4999999999,1905.0339012236109,1.2699464348797118,0.0370725545187141,1.1113960593966707,0.8751519189090374,0.8751520741295443,1.934755204631884e-05,2.252354518439281e-05,0.0202378258131113,0.0082502231044674,294.2123016301127,14796613577956.898,17225548415698.531,1.1651368255826018e+16,1.3563996041557548e+16,2.585942574130219,2.6782078256829323,2.0862594578826923,2.6229231495002394,1.1641547793997318,0.0002793969125228,1.7736407085828288e-07,1170.3292985779776,0.0172267507329299,0.0156861971229035,0.0057828872662201,0.0172267507329299,0.0057828872662201,19.18773016226517,12.880903177892026,41.087279562861625,0.022491564380172576,0.009462086581220209,0.0030127221233508103,0.01001675567560156
37,37,0.0007127851931707,542587.5,1904.276053323151,1.2702536860379487,0.0370667723369441,1.111360993649971,0.8749126303395504,0.8749128050410276,2.0184524627410903e-05,2.4231500629041727e-05,0.0227956933089005,0.0090810381822055,326.34996406641795,15440447916007.707,18536241516499.805,1.2155404928733602e+16,1.4592550858337786e+16,2.62519480775526,2.7364307134945367,2.1365506211847745,2.669673138344377,1.2004989503757717,0.0003144626591991,1.9967876937045185e-07,1153.3726174870935,0.0172267507329067,0.0176687823138098,0.0057828872662227,0.0172267507329067,0.0057828872662227,19.045016708678308,14.048400918072478,45.321171604731326,0.025333577198962228,0.010179309127714847,0.003517729914583513,0.011636538156663871
