,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
21,21,2.6511036100073845e-05,572400.0000000001,2081.370663673803,1.2360507874816429,0.0373697596499553,1.1116754051091449,0.8993768026102689,0.8993768026387132,9.183489276726981e-09,9.183493210321606e-09,3.600730511897396e-06,2.7858588368214628e-06,0.0710861663855308,6835888087.26055,6835891015.29932,5530426545974.004,5530428914840.073,2.0211463903686626,2.0211466416932136,1.56678034239784,2.0211465113710405,1.0000004283333497,5.119990040209269e-08,3.1626776485361115e-11,1543.455010530863,0.0172267507327667,2.790901014647705e-06,0.0057828872662195,0.0172267507327667,0.0057828872662195,0.5197452846809799,0.0004514627951175,0.0266985562039339,3.984930433213693e-06,3.840818780626429e-06,1.930634483952296e-09,1.4218101810331333e-07
22,22,3.4412424795669284e-05,572400.0000000002,2069.0560200804657,1.2412941305198055,0.0373062426980536,1.1116753242344803,0.8955776853379255,0.8955776854113002,2.3296026264398453e-08,2.329606688063368e-08,9.29868129846658e-06,7.063807961441034e-06,0.1823287313368001,17414357439.792957,17414387801.436188,14029195024470.55,14029219484139.28,2.031541690449013,2.0315427125133687,1.5748393120258677,2.0315421780346354,1.0000017434834023,1.3207456512304496e-07,8.193008781142794e-11,1534.6660527503225,0.0172267507327672,7.207342783645544e-06,0.0057828872662195,0.0172267507327672,0.0057828872662195,0.8212647518190878,0.0015600765660427,0.0662159876427332,1.0327781653283852e-05,9.780424345091043e-06,1.0163298934985793e-08,5.371940092578242e-07
23,23,4.3745942422409976e-05,572400.0,2059.042658992631,1.245626802004322,0.037255281449002,1.111675182918849,0.8924624784325986,0.8924624785844821,4.721443453789178e-08,4.721468802926728e-08,1.927593397542696e-05,1.428877549786229e-05,0.3747161191412992,35417152571.18669,35417342723.6858,28433197257956.723,28433349914032.203,2.044726970823518,2.044730115506824,1.5850621050440488,2.0447284541421094,1.000005368938077,2.733901964206763e-07,1.7018468129066779e-10,1523.692567410368,0.017226750732767,1.4940641492760015e-05,0.0057828872662195,0.017226750732767,0.0057828872662195,1.1037359260437147,0.0039729673951619,0.1320789664085832,2.1421995947974076e-05,1.983619343285991e-05,3.783500952454323e-08,1.5479675055896239e-06
24,24,5.6423007268965566e-05,572400.0000000001,2049.498064441768,1.2498189919596232,0.0372073887849031,1.1116749232768477,0.8894687394162765,0.8894687397124055,8.935260198350757e-08,8.935399128781646e-08,3.766104064210752e-05,2.6923524402441524e-05,0.7232311110389231,67252003815.73759,67253049487.56591,53809394999104.19,53810231657720.4,2.0634492915170988,2.0634583888521365,1.5995801463970047,2.063453514263218,1.000015548560176,5.330321973550451e-07,3.3292794384760325e-10,1508.3477018182684,0.0172267507327669,2.9190808974304445e-05,0.0057828872662194,0.0172267507327669,0.0057828872662194,1.3963119023732864,0.0091770483161031,0.2470028953199905,4.187264928004602e-05,3.7555878331715636e-05,1.2788152248241734e-07,4.188889425847968e-06
25,25,7.41845912811793e-05,572400.0000000001,2040.253729690097,1.2539414433616722,0.0371617362510754,1.1116744434269108,0.8865441439168323,0.8865441444795447,1.6277657408294937e-07,1.6278371073024605e-07,7.177184158480011e-05,4.869086106498344e-05,1.354637040854335,122919296294.6522,122924685471.00362,98026344806915.2,98030642596401.23,2.090116975602469,2.090142583936128,1.6202655689427348,2.0901285844354365,1.0000438432086285,1.012882133673995e-06,6.347256370105146e-10,1486.7627025613149,0.0172267507327677,5.562985200928049e-05,0.0057828872662196,0.0172267507327677,0.0057828872662196,1.7168980429602452,0.019932282284954,0.4469814880855016,7.983683819188332e-05,6.84627549635126e-05,4.086132260746343e-07,1.096547000229609e-05
26,26,9.839218906624168e-05,572400.0000000001,2031.6876375395764,1.2578194546981825,0.0371201571071021,1.111673584938268,0.8838101372863703,0.8838101383260206,2.840762590277312e-07,2.8410987522255933e-07,0.0001330785890004,8.43001922744917e-05,2.453852160773013,215181114771.6316,215206578252.11475,171074722980226.84,171094967126068.34,2.126323064237152,2.12639199128284,1.6483658847153804,2.126353272102106,1.0001183351081273,1.87137077615804e-06,1.176327796364759e-09,1457.6922239191135,0.0172267507327688,0.0001031482827837,0.0057828872662198,0.0172267507327688,0.0057828872662198,2.0541965564120934,0.0402538191285888,0.7807403698763746,0.0001479363083878311,0.00011939265539254659,1.204660528331462e-06,2.7338992466953067e-05
27,27,0.0001290497747628,572400.0000000001,2024.32063830306,1.2612013701763465,0.0370850011411751,1.1116721809012575,0.8814390843436992,0.8814390861633702,4.626919685558386e-07,4.628279988764353e-07,0.0002338207723821,0.0001368629950529,4.187329112795348,351420668217.9412,351523985045.1409,278639618167243.2,278721537541613.5,2.172305642645377,2.1724763396802107,1.684090185798613,2.172377232141177,1.0002939975833631,3.2754077866848915e-06,2.0644319328744148e-09,1421.1779387884685,0.0172267507327692,0.0001812328439272,0.0057828872662199,0.0172267507327692,0.0057828872662199,2.3232388204248497,0.0731608550037554,1.285084342579549,0.00025988595870470244,0.0001944886915104742,3.114554438192357e-06,6.228271275603591e-05
28,28,0.0001729077722609,572400.0000000002,2017.2792158095424,1.264474899165821,0.0370519258819956,1.1116696314275587,0.8791551593162754,0.8791551625523207,7.408827977971394e-07,7.414485891846387e-07,0.0004177024215112,0.0002209679479542,7.172448110883301,564170832099.2522,564601673520.9037,446170052463230.3,446510780003125.1,2.240375179545525,2.2408176893324145,1.737067976226678,2.2405494587296517,1.000763671918395,5.824881485797394e-06,3.6808579641438205e-09,1368.8506396739874,0.0172267507327689,0.0003237582229951,0.0057828872662199,0.0172267507327689,0.0057828872662199,2.4336243526142454,0.1279431946203477,2.113272279860598,0.00046440234570368306,0.0003117100819039554,7.990348528289858e-06,0.0001447019152714378
29,29,0.0002319991698046,572400.0000000002,2011.1291285959808,1.267365137238201,0.0370233977328546,1.1116653478385463,0.8771468578195623,0.8771468634353792,1.1108974269103669e-06,1.1130690671651656e-06,0.0007284726152589,0.000340677693582,11.810948286494352,847864833232.4958,849522283648.5948,668998071921193.9,670305864259328.4,2.338258370287826,2.339395098939466,1.813484572821292,2.338671121988071,1.001954852178242,1.010847049761918e-05,6.402367965019828e-09,1298.8930361226517,0.0172267507327689,0.0005646340247768,0.0057828872662199,0.0172267507327689,0.0057828872662199,2.286588023793363,0.2042339821135617,3.330415911354592,0.0008103524076075494,0.0004686040707308598,1.8885115351591458e-05,0.000322863221525098
30,30,0.0003085161491335,572400.0,2006.04421007302,1.269771451156594,0.0369999057974554,1.1116585018340006,0.8754792059794907,0.8754792153986435,1.5365813453302755e-06,1.5439315523931855e-06,0.0012280859717394,0.0004969972715016,18.496950654469327,1174984182070.7173,1180604696116.465,925350921223234.0,929777319407434.0,2.473982956686136,2.4768025756254755,1.9200019966085504,2.4749140387152315,1.0047834806046865,1.695447504412456e-05,1.0758853823093632e-08,1212.7944038096605,0.0172267507327688,0.0009518808400899,0.0057828872662199,0.0172267507327688,0.0057828872662199,1.969490367093976,0.2948819379751241,4.98041736903051,0.001365562347462778,0.0006492389680456375,4.02234639614761e-05,0.0006760999154556647
31,31,0.0004144485174594,572400.0000000001,2001.690468256932,1.271832012896842,0.0369795169126002,1.1116465198938528,0.8740513751984147,0.874051391274201,2.019590058580061e-06,2.043616217172168e-06,0.0021070575032018,0.000716629830915,28.8256715320286,1546834613691.3406,1565236612446.691,1216225569104938.0,1230694460097417.5,2.670683693116965,2.677897517410043,2.0758894541459862,2.6728212505040947,1.011896552215882,2.893641519240404e-05,1.8392266946954862e-08,1107.392095016476,0.0172267507327515,0.0016331655213231,0.0057828872662185,0.0172267507327515,0.0057828872662185,1.6221453200929403,0.4005191934419773,7.373567709255971,0.0023433270436792417,0.0008596700833079865,8.139497053987729e-05,0.0014022619898313785
32,32,0.0005330900968088,572400.0000000002,1998.718849160548,1.2732204543216723,0.0369649288908856,1.1116292093167814,0.8730846300368452,0.8730846557296188,2.4492311331243296e-06,2.512104208430673e-06,0.0033814364601448,0.0009806158400051,41.99596992244823,1877951117449.8867,1926159128703.7864,1474961473541825.5,1512824524744206.0,2.8940305682881844,2.9101597568981195,2.2558839165531337,2.8984015497525264,1.025670535725673,4.624699226202824e-05,2.9427586507645097e-08,1009.448280979626,0.0172267507327704,0.0026209277301932,0.0057828872662201,0.0172267507327704,0.0057828872662201,1.3814671737895232,0.4965026182160309,10.26657916708552,0.003759120270528485,0.0010558337514799774,0.0001407650444487488,0.002562521474599759
33,33,0.0006110297445761,572400.0,1997.4009669508955,1.2738200691041528,0.0369579524780572,1.1116153348939108,0.872662758152086,0.8726627915528722,2.6802796125129307e-06,2.784699052878549e-06,0.0044046688618877,0.0011708851123597,51.652283556503,2056075675303.4836,2136177120825.1543,1614102120992231.2,1676984978206126.8,3.0409636612153594,3.066025415076244,2.375975320197516,3.047495166112418,1.038958413099131,6.012141513308987e-05,3.82745635390446e-08,955.0252660652304,0.0172267507327677,0.0034140280021544,0.0057828872662198,0.0172267507327677,0.0057828872662198,1.265514379075385,0.5487542519303314,12.320140728562691,0.004896461716483932,0.0011702589369511395,0.00018610713432526375,0.0035400956452075285
34,34,0.0006373862764,572400.0000000001,1997.0361983326864,1.2739823233053984,0.0369559098558154,1.111610161329045,0.8725475550123236,0.8725475912873125,2.7497486708426045e-06,2.871698261233418e-06,0.0047864750226738,0.0012388374183813,55.10473204877887,2109634932839.3032,2203195889395.769,1655937366042701.8,1729377126426282.5,3.090774120874844,3.1195331646886606,2.4173914148040314,3.098199607624264,1.0443493587918582,6.52949799994246e-05,4.1573652553592776e-08,938.1269445717984,0.0172267507327676,0.0037099632847355,0.0057828872662198,0.0172267507327676,0.0057828872662198,1.2297586392891864,0.5648243956976114,13.044443020969524,0.005320901990925319,0.0012069393368153581,0.00020241125912726925,0.003911551394982692
35,35,0.0007043714005227,572400.0,1996.2569325765496,1.274319703412936,0.0369512722127081,1.111595861555534,0.8723053238354643,0.8723053680547719,2.906447243476013e-06,3.081902340150031e-06,0.0058423241665386,0.0014205193598671,64.31186839895673,2230446176852.75,2365092745946.452,1750303452798443.2,1855964982423297.5,3.2180046969022347,3.257963252852401,2.524751535116581,3.2281735594402776,1.0603675490989135,7.959475351092305e-05,5.069246546798455e-08,898.1597857624345,0.0172267507327683,0.004528344565198,0.0057828872662198,0.0172267507327683,0.0057828872662198,1.142955666395551,0.6020575797443932,14.955775611997634,0.006494510787471356,0.0012952402863380245,0.00024588692490741054,0.004953383576225921
36,36,0.0008212804851592,572400.0000000001,1995.3015385464691,1.274699761565039,0.0369446028222766,1.1115667140442045,0.8720223754332983,0.8720224358456677,3.109387084442148e-06,3.412992784245958e-06,0.0079962203920029,0.0017711523973603,81.89000911728871,2386896568608.875,2619957098993.699,1872516682421210.5,2055352309611318.0,3.4439340664349007,3.5109922654523187,2.7225331941509188,3.4611047488938693,1.0976416546365648,0.0001087422648504,6.927846241483882e-08,837.082145316272,0.017226750732897,0.0061978144522756,0.0057828872662297,0.017226750732897,0.0057828872662297,0.9985565176505564,0.6554966683895709,18.54216082965892,0.00888857238065122,0.0014343095005701048,0.0003277557275042889,0.007126507152576825
