,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,6.192469880735854e-05,429299.9999999999,1794.7976055344798,1.1145341663414248,0.0387420113908569,1.1116754563090447,0.9974350629000778,0.9974350629000778,1.6630283239145567e-24,1.6655176907658108e-24,7.67217313205871e-21,3.322435823342216e-23,1.7968264793883206e-17,1.1162049334148475e-06,1.1178757669902545e-06,0.0010014990721001,0.0010029982038682,2.0537055964983786,2.037671959438452,1.5802968857496464,2.034530840718669,1.001496887825336,1.0247864762303096e-22,5.70789860216679e-26,194.9174723431139,0.0172267507327883,5.946647689424659e-21,0.0057828872662226,0.0172267507327883,0.0057828872662226,4.5103548702891316e-29,6.7400021099185834e-34,7.27510190436788e-21,1.191210311228527e-25,4.050291236967638e-34,6.052510781972386e-39,1.1912103071781753e-25
11,11,0.0001009693082365,429300.0,1790.9701247950766,1.1165431495006797,0.0387290772161189,1.1116754563090447,0.995640389541764,0.995640389541764,1.7279560730693467e-24,1.7952872694239452e-24,4.0110797649213175e-20,3.405333434909188e-23,9.222865244093252e-17,1.1618742172216823e-06,1.2071475793622715e-06,0.0010405994768238,0.0010811472712918,3.161820628596884,2.84924996028495,2.219740991612934,2.777601877928323,1.0389670424768218,5.356109225434311e-22,2.9886455668214704e-25,191.4231487292499,0.0172267507327866,3.1089598482205925e-20,0.0057828872662217,0.0172267507327866,0.0057828872662217,1.1779622776711191e-20,3.5771069445126706e-29,7.580656445861395e-20,1.8568467837889732e-24,2.0220659201765806e-25,6.140677262212951e-34,1.654640191157247e-24
12,12,0.0001544868105101,429300.0,1784.217827615017,1.1200066179734829,0.038702744231038,1.1116754563090447,0.992561506752958,0.992561506752958,2.991277228732924e-22,2.9918987933969573e-22,1.499939213035516e-19,8.997395871222841e-20,2.337302773515304e-15,0.0002017567897591,0.000201798713286,0.1801389264326347,0.1801763579318658,2.006571468908827,2.004663327239716,1.5540613593812902,2.004281063437291,1.0002077933245777,2.103590937414706e-21,1.1774198615864026e-24,1235.184123046915,0.0172267507327948,1.1625923844450114e-19,0.0057828872662238,0.0172267507327948,0.0057828872662238,2.2694362203227984e-14,2.3685824466366293e-24,8.049248352757017e-18,4.946401001498882e-19,4.944591970994644e-19,5.160852229984449e-29,1.8090299881546165e-22
13,13,0.000213124042151,429300.0,1775.1436293761003,1.12462335387441,0.0386646330283331,1.1116754563090447,0.9884869031745084,0.9884869031745084,4.109167811792032e-18,4.109167873364449e-18,1.5545685992832224e-15,1.2427694044565748e-15,3.1110572536545305e-11,2.782991504494175,2.7829915461949577,2474.598713343952,2474.5987504237287,2.000409232601382,2.0004091082535576,1.5507047393203,2.000409075883536,1.0000000307331494,2.2149727711733826e-17,1.244872769156372e-20,1561.4124187304706,0.0172267507327917,1.2049352393197472e-15,0.0057828872662241,0.0172267507327917,0.0057828872662241,1.9477979567238166e-10,2.979484567950237e-18,1.7538218408761636e-13,5.248272070083147e-15,5.24355144593233e-15,8.01860848778033e-23,4.720543964731962e-18
14,14,0.0002829530423624,429300.0,1763.20749473591,1.1307045571906302,0.0386123169400409,1.111675456309024,0.9831705808908332,0.9831705808908332,3.857647170041498e-15,3.8576471701048716e-15,1.4608564787272418e-12,1.166880478518761e-12,2.922457573306848e-08,2626.7730464151464,2626.7730464583,2323129.441471144,2323129.441509309,2.000994174374572,2.0009941742939183,1.5511582746509656,2.0009941742404456,1.0000000000944984,2.0813413419834474e-14,1.1760937196662829e-17,1560.9281816569476,0.0172267507327917,1.1322996306619216e-12,0.0057828872662241,0.0172267507327917,0.0057828872662241,1.1019119531646497e-07,6.689749811234949e-14,2.2722245998421958e-10,3.068130080097391e-12,3.0618362067724383e-12,1.8477931472742415e-18,6.292025531805006e-15
15,15,0.000365205981322,429300.0,1749.290551745362,1.1378377989220925,0.0385492207918864,1.1116754563064033,0.9770069665109794,0.977006966510981,4.887371694154889e-13,4.887371694634171e-13,1.8541146956209678e-10,1.4787460439568644e-10,3.706659261802844e-06,334893.4329737397,334893.43300658115,294324404.8413528,294324404.87021583,2.0020285955181847,2.002028595574514,1.5519601516081856,2.002028595544885,1.0000000000980651,2.6413795284031906e-12,1.5019678688428422e-15,1560.018952947699,0.0172267507327918,1.4371113217675955e-10,0.0057828872662241,0.0172267507327918,0.0057828872662241,8.409989682320527e-06,7.48147421851931e-11,3.5063988313332256e-08,3.2659403540823135e-10,3.2525637752716706e-10,2.809933210734841e-15,1.3348479478535862e-12
16,16,0.0004779567767592,429300.0,1732.3815799765891,1.1465872712525091,0.0384701580086854,1.1116754561808355,0.9695515413898352,0.9695515413899066,2.364805818352517e-11,2.364805837964422e-11,9.001257422535882e-09,7.158380345126166e-09,0.000179721441784,16328771.31238801,16328771.44780645,14241193602.778082,14241193720.883734,2.0039563168485985,2.003956321727279,1.5534545129668833,2.003956319236885,1.0000000082932412,1.2820925276481939e-10,7.346423537733611e-14,1558.326809276463,0.0172267507327916,6.976811619379647e-09,0.0057828872662241,0.0172267507327916,0.0057828872662241,0.0002314944149742,1.937783055619044e-08,1.8932483041986928e-06,1.1970747176785254e-08,1.187773492016241e-08,9.005863789078024e-13,9.211167024393635e-11
17,17,0.0006259365854203,429300.0,1714.65257728795,1.1558777480240583,0.0383849815611364,1.1116754540066345,0.9617586772537264,0.9617586772550056,4.224729299179871e-10,4.2247304046491587e-10,1.616948222450657e-07,1.279770599583476e-07,0.0032216953979811,294077430.47526205,294077507.4254155,254419146815.46503,254419213388.3821,2.007141291848722,2.007141445687357,1.5559236013080278,2.007141366925844,1.000000261666301,2.302410360853376e-09,1.329976944729259e-12,1555.5349103338333,0.0172267507327907,1.253285248579284e-07,0.0057828872662239,0.0172267507327907,0.0057828872662239,0.0023400619383795,1.1365845977561118e-06,3.474810347628756e-05,1.9785149273985615e-07,1.9513984476628495e-07,7.89909737522978e-11,2.6326569998189047e-09
18,18,0.0008174638536359,429300.0,1697.589798003396,1.1649476236450238,0.0383012063572173,1.111675436760208,0.9542707450502096,0.95427074506107,3.5582680032028637e-09,3.558281596246169e-09,1.3735144484141275e-06,1.0791067692959822e-06,0.0272781535234104,2496295308.011785,2496304844.1822457,2142839091942.2495,2142847277864.3184,2.0120708623350203,2.012073107411113,1.5597465948923352,2.0120719542174554,1.000003820126859,1.9548836638045047e-08,1.1380905110260383e-11,1551.2152356490233,0.0172267507327909,1.0646014343606908e-06,0.0057828872662241,0.0172267507327909,0.0057828872662241,0.0113984239619966,2.2071696954965023e-05,0.0002851006001113,1.5338968502254948e-06,1.5008232537755633e-06,1.9965926036809525e-09,3.107700384625021e-08
19,19,0.0010857069554283,429300.0,1680.7229639604034,1.174047615477381,0.0382168723156415,1.1116753457888722,0.9468741566642958,0.946874156725696,1.9851612945510076e-08,1.985235340479247e-08,7.77089502709443e-06,6.033183845005254e-06,0.1535117593721451,14035646289.56902,14036169815.017963,11954920826496.438,11955366741501.969,2.0201783719932758,2.0202003094526853,1.566046751513709,2.020189018673231,1.0000372997032885,1.1052017210359135e-07,6.484504322032633e-11,1544.1094140057187,0.0172267507327898,6.023166339213296e-06,0.0057828872662222,0.0172267507327898,0.0057828872662222,0.0365988715257811,0.0002337894986091,0.0015017488871598,8.601589353896727e-06,8.294348532890364e-06,3.485655372407964e-08,2.723842672822812e-07
20,20,0.0014436909833159,429300.0,1665.3563383658284,1.1824581985317206,0.0381387335588073,1.1116750248951237,0.9401389632847148,0.9401389635243894,7.589914374918349e-08,7.591760879981949e-08,3.036607180237386e-05,2.3163376530328016e-05,0.594954395781652,54047247160.90104,54060395993.76351,45707533025702.28,45718652939183.2,2.032790423915674,2.0329339993314792,1.5759178289391316,2.0328602939126785,1.000243284044185,4.31413921120804e-07,2.549350787305739e-10,1533.089013501787,0.0172267507327873,2.35365296914298e-05,0.0057828872662223,0.0172267507327873,0.0057828872662223,0.0833042586825901,0.0014428546723173,0.0053597027496891,3.367766158324198e-05,3.181136760680733e-05,3.238560399491234e-07,1.5424379364855273e-06
21,21,0.0016056656042573,429299.9999999999,1660.0251316831632,1.1854026418505228,0.0381113076629532,1.1116747872568002,0.9378035344356694,0.9378035348073652,1.1648850760850855e-07,1.1654125639632173e-07,4.711659497510499e-05,3.563916515057806e-05,0.9193931664720276,83157203772.7201,83194859347.39435,70151019440030.97,70182785502755.0,2.039074867090585,2.0393427144128773,1.5808858251262612,2.0392055971408203,1.0004528239647306,6.690522446076968e-07,3.9634707889258616e-10,1527.6328731883152,0.0172267507327838,3.65197429489032e-05,0.0057828872662217,0.0172267507327838,0.0057828872662217,0.1063940454979977,0.002571553300993,0.0080157995162136,5.2289888568684845e-05,4.887190357928965e-05,6.798418551426356e-07,2.7381431342525506e-06
