,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.563494412061096e-06,536625.0,2221.5156776712606,1.1240003116756456,0.0386882510834502,1.1116754563090443,0.9890348292268466,0.9890348292268466,1.691117796543374e-24,1.660539392763678e-24,8.253068099798524e-21,3.321489653622428e-23,1.2568006366110768e-17,1.1446987189862392e-06,1.124000539529546e-06,0.0010184149480169,0.0010000002027169,1.999970650785712,2.2781826149402438,1.7660330633595132,2.278182590624221,1.0000001523062807,1.1023494059396673e-22,6.192060365678827e-26,126.74333688266027,0.0172267507327851,6.396895312653338e-21,0.0057828872662221,0.0172267507327851,0.0057828872662221,6.194596471064938e-31,1.2710137494437412e-34,6.041450600677935e-20,3.8184418389350014e-26,2.9992860099541235e-37,6.153966275950966e-41,3.818441838905002e-26
11,11,4.068084454276011e-06,536624.9999999999,2204.2402867810006,1.1312458102310734,0.0386348475603266,1.1116754563090443,0.9827001755542136,0.9827001755542136,1.7133531740081608e-24,1.766165981201346e-24,2.6887133230602943e-20,3.329832646059515e-23,7.296819988545637e-17,1.1672255418329818e-06,1.2032043805376588e-06,0.0010318054054004,0.0010636100214964,2.9202735608983748,2.667527927632724,2.0764874364987485,2.611170747617082,1.0308245872209425,3.590432937305246e-22,2.0298001514496908e-25,225.92528065597452,0.0172267507327936,2.08400287570302e-20,0.0057828872662231,0.0172267507327936,0.0057828872662231,2.4849827073838334e-22,4.844349303025888e-30,1.3055172907215097e-18,9.96119663043148e-25,1.6878137052854904e-28,3.290521834402397e-36,9.95950881669329e-25
12,12,5.809698810639542e-06,536625.0,2182.569958775351,1.1401011965189354,0.0385544807327355,1.1116754563090443,0.9750673534097823,0.9750673534097823,1.75070386830378e-24,1.748998876278442e-24,1.121512413278484e-21,2.6340915045185813e-22,1.3255457664697357e-17,1.2020070034595048e-06,1.2008363815214355e-06,0.001054298519403,0.001053271749199,2.00096989091594,2.015976209647775,1.5627722555409105,2.0159761227748247,1.0000000288013198,1.52699763129378e-23,8.700240187704376e-27,965.0157044122246,0.0172267507327894,8.692764209420256e-22,0.0057828872662229,0.0172267507327894,0.0057828872662229,2.056008497279926e-16,1.5124338354282435e-27,7.731590364733121e-19,1.4424428077420307e-22,1.4048950709122252e-22,1.0451768271242068e-33,3.7547736819353666e-24
13,13,7.856390968136942e-06,536625.0,2155.944416014921,1.150835464005763,0.0384427174804738,1.1116754563090443,0.9659725400185248,0.9659725400185248,2.6842496871257457e-21,2.6842479747356455e-21,1.0156368300727813e-18,8.113139676342155e-19,2.0318747862733504e-14,0.0018603174208762,0.0018603162341054,1.616492955822719,1.61649192459729,2.000239277483117,2.0002491122326496,1.5505807071570916,2.000249110546603,1.000000005407332,1.447025524986794e-20,8.322214515763469e-24,1560.9851320444975,0.0172267507327921,7.872129975286732e-19,0.0057828872662234,0.0172267507327921,0.0057828872662234,4.0005938494160786e-12,3.130500180899007e-22,2.3057868470780333e-15,3.734194464128997e-18,3.7320390655520325e-18,2.920023408904961e-28,2.155398284963845e-21
14,14,1.0273811055801216e-05,536625.0,2126.047607703094,1.162894687788438,0.0383068689086877,1.1116754563090443,0.9559553999022896,0.9559553999022896,5.5906496363529325e-18,5.590649634641262e-18,2.1159363630384785e-15,1.6909439880418976e-15,4.233855815751494e-11,3.915196537741824,3.915196536543122,3366.767927358615,3366.767926327824,2.000667910535874,2.000667928181786,1.550905370683555,2.0006679235229448,1.0000000152508863,3.014750801949683e-17,1.7520289720732834e-20,1561.214808493747,0.0172267507328568,1.6400474634304813e-15,0.0057828872662371,0.0172267507328568,0.0057828872662371,5.249621310511576e-09,2.3716334256192032e-17,7.426152897281045e-12,5.028295551686969e-15,5.021203665370487e-15,2.2625237875555497e-23,7.091863691244304e-18
15,15,1.316033753936321e-05,536624.9999999998,2096.075565904806,1.175095243198923,0.0381630685310999,1.1116754563090363,0.9460300879805786,0.9460300879805786,1.6156526053419849e-15,1.615652605340286e-15,6.12296531556784e-13,4.887675537929904e-13,1.2245533176468891e-08,1143.3309467635584,1143.3309467623562,972968.7473256264,972968.7473246034,2.001432325801717,2.0014323259333704,1.551497927080132,2.001432325891247,1.0000000001371188,8.723285439204206e-15,5.122743716102899e-18,1560.5426162622934,0.0172267507329083,4.745867555321764e-13,0.0057828872662488,0.0172267507329083,0.0057828872662488,9.392903483916152e-07,9.234461881903944e-14,2.748809878402694e-09,1.2540768671437623e-12,1.2504427577795158e-12,1.2135966252164788e-19,3.633988004584003e-15
16,16,1.676629134132656e-05,536624.9999999999,2068.016458591025,1.1866715546695654,0.0380231249365337,1.1116754563083813,0.9368013010288536,0.936801301028854,1.227571765635046e-13,1.2275717656362517e-13,4.661949546258401e-11,3.7147683131843616e-11,9.316207950718012e-07,87726.00019279681,87726.00019288296,73926100.14758849,73926100.14766109,2.0026408399415856,2.00264084004384,1.5524347597239063,2.002640840004315,1.000000000126085,6.641056068697812e-13,3.938375821712667e-16,1559.4808442430383,0.0172267507329164,3.613444459644619e-11,0.0057828872662499,0.0172267507329164,0.0057828872662499,4.3353945743903326e-05,4.828430836357858e-11,2.3195785976299866e-07,6.748987432529588e-11,6.714170341726421e-11,7.012019514598675e-17,3.4810078783652625e-13
17,17,2.1171988001459235e-05,536624.9999999999,2044.05322064874,1.1967198830241563,0.0379007661843327,1.111675456292216,0.9289353942068465,0.9289353942068558,3.102357974964897e-12,3.102357975092024e-12,1.1815912993971626e-09,9.39143641251302e-10,2.3586431049875136e-05,2235812.1955407066,2235812.195632324,1868283653.7241485,1868283653.800706,2.0043128549428046,2.004312854966229,1.5537308953226574,2.0043128549537728,1.000000000040978,1.6829376688814302e-11,1.0064912774683291e-14,1558.0170902646882,0.0172267507329143,9.158431450202376e-10,0.0057828872662498,0.0172267507329143,0.0057828872662498,0.0006745547310042,4.914132594215644e-09,5.921071708926569e-06,1.5781181192271778e-09,1.5651201364900697e-09,1.0064576608566469e-14,1.298791816049917e-11
18,18,2.6816880934599047e-05,536625.0,2023.183353768956,1.205631614957468,0.0377931555099229,1.1116754560924114,0.922068932417328,0.9220689324174484,3.9784488305181576e-11,3.978448833921133e-11,1.5213356227856657e-08,1.2047563158694916e-08,0.0003032214997406,28885461.445879284,28885461.470586527,23958779022.97569,23958779043.468884,2.006626258672822,2.006626259175555,1.5555242319190348,2.0066262589181063,1.0000000008553578,2.1663393625294103e-10,1.305240666678466e-13,1556.006897403589,0.0172267507329141,1.1791765918674226e-08,0.0057828872662497,0.0172267507329141,0.0057828872662497,0.0053544077323159,1.8335996662495947e-07,7.31850723516204e-05,1.759899015458622e-08,1.7386892798559575e-08,4.537062614346402e-13,2.116436497652139e-10
19,19,3.410724608149071e-05,536624.9999999999,2005.0342335592773,1.213530199338285,0.0376995064071132,1.1116754546172474,0.9160674000724688,0.9160674000734086,3.0908905702318963e-10,3.0908906032204335e-10,1.1884851635733277e-07,9.360669170083682e-08,0.0023638274353035,225883819.83232424,225883822.243143,186137782113.2877,186137784099.90387,2.0098240183846205,2.009824024653988,1.5580031198868125,2.009824021433753,1.000000010672829,1.691797815832611e-09,1.0260027541512873e-12,1553.2641750601172,0.017226750732914,9.211865308861143e-08,0.0057828872662497,0.017226750732914,0.0057828872662497,0.0260629620963789,3.292757496122145e-06,0.0005387399784973,1.3594965956624804e-07,1.3353427650052342e-07,1.2348132899157833e-11,2.4030349328254872e-09
20,20,4.3697397465066006e-05,536624.9999999999,1988.9541681001176,1.2206598954477108,0.0376168768593088,1.1116754470024293,0.9107167779889184,0.9107167779940888,1.6880114956778067e-09,1.6880116521513443e-09,6.541292716579937e-07,5.108684535663935e-07,0.0129717464862257,1240854846.6261227,1240854961.6495974,1016544289899.0344,1016544384129.602,2.014329358161591,2.0143294125637605,1.561495668654078,2.0143293844963126,1.000000092696962,9.306615655378113e-09,5.6772227719170545e-12,1549.475406255112,0.0172267507329141,5.070110195553229e-07,0.0057828872662498,0.0172267507329141,0.0057828872662498,0.090172606988038,3.562682956340666e-05,0.0027814397546437,7.289343707058704e-07,7.107323335955058e-07,1.8096691646305266e-10,1.8021070193901673e-08
21,21,5.728656684987009e-05,536624.9999999999,1973.7406086223575,1.2275297535039458,0.0375392323812601,1.1116754135243887,0.905619933326378,0.9056199333501472,7.676380065677015e-09,7.676385285594095e-09,3.009829895814047e-06,2.317041030116641e-06,0.0594198522598659,5674654200.367288,5674658059.116351,4622824158982.023,4622827302489.585,2.021133828697612,2.021134227283821,1.5667707188246676,2.021134020312592,1.0000006799972172,4.278465614731087e-08,2.6246389396341234e-11,1543.9083723171698,0.0172267507329135,2.332898083427517e-06,0.0057828872662497,0.0172267507329135,0.0057828872662497,0.2574141882709082,0.0002973479747251,0.0119623184232671,3.346316452804538e-06,3.2234138585111725e-06,2.377356689353222e-09,1.205252376040126e-07
22,22,7.534550202599398e-05,536624.9999999999,1960.2551418100784,1.233727657648663,0.0374709916060099,1.1116752993539367,0.9010702584658404,0.9010702585530376,2.77439488016888e-08,2.7744055900872993e-08,1.105656816399586e-05,8.320898993553636e-06,0.2169240363267478,20612870767.706768,20612950338.99126,16707796603176.12,16707861099812.8,2.030579493080203,2.030581752159049,1.5740943815186428,2.0305805688435203,1.0000038602718366,1.569551081159957e-07,9.67707916973379e-11,1536.420801560555,0.0172267507329143,8.569868587904162e-06,0.0057828872662499,0.0172267507329143,0.0057828872662499,0.6055533259136473,0.0017992181057155,0.0411391884840002,1.2292534360920614e-05,1.1655747412818737e-05,2.059879105940824e-08,6.161881570424677e-07
23,23,9.82002818390699e-05,536624.9999999999,1948.603645477952,1.2391694670583169,0.0374125661909565,1.1116749806519377,0.8971129536389881,0.8971129539032421,8.249861455053513e-08,8.250003310667148e-08,3.356978471216945e-05,2.447179940787812e-05,0.6533815510989682,61564203411.75837,61565262002.60871,49681827262825.125,49682681537303.7,2.0426939987587374,2.042704040378585,1.5834915041694455,2.0426987224711435,1.0000171949085728,4.756571074624995e-07,2.9456039790572157e-10,1527.04103813595,0.0172267507329146,2.6019705141812744e-05,0.00578288726625,0.0172267507329146,0.00578288726625,1.242918480015684,0.0082517245847429,0.1172998996587814,3.734607156034336e-05,3.4672440015241836e-05,1.375144051663885e-07,2.536117139935137e-06
24,24,0.000130573513989,536624.9999999999,1937.246876176246,1.2445543190188204,0.0373561498739014,1.1116740281516548,0.8932306217281657,0.8932306225215865,2.411744152821148e-07,2.4119256548800294e-07,0.0001010525471004,7.038556633390742e-05,1.9448283242602835,180757362535.71964,180770965899.6668,145238628618656.72,145249558928197.44,2.059739627781281,2.059783446204244,1.5967313536467005,2.059759890522624,1.0000752575925953,1.4281573899931769e-06,8.882597091033125e-10,1513.8493505286497,0.0172267507329193,7.832512188943353e-05,0.0057828872662512,0.0172267507329193,0.0057828872662512,2.542091197943192,0.0364535790228775,0.3298495673858176,0.00011240203609335338,0.00010136237538093197,8.621169511442878e-07,1.0177543761277124e-05
25,25,0.0001729575890851,536624.9999999999,1927.007868769384,1.2494785686994492,0.0373057334669884,1.1116714484849577,0.8897082961911612,0.8897082984177301,6.531375429674768e-07,6.533329198458539e-07,0.000284409147599,0.0001876838085827,5.393341468068495,491455686833.2805,491602698866.1794,393328624551619.4,393446283258684.7,2.0822002850246597,2.082373859277729,1.6142433017656812,2.082278874537616,1.000299135887197,4.00782408690045e-06,2.502583090096891e-09,1495.9797615814412,0.0172267507329223,0.0002204435394391,0.0057828872662519,0.0172267507329223,0.0057828872662519,4.929430720288782,0.1416518863056437,0.8659369010225189,0.0003162797490594117,0.00027432492252538773,4.754054115793435e-06,3.720077241823049e-05
26,26,0.0002256034702922,536624.9999999999,1918.095942522064,1.2538157513566537,0.037262100400566,1.11166521025899,0.8866256537742058,0.8866256594664558,1.592403355095229e-06,1.5940920479137808e-06,0.0007292131776826,0.0004546321720464,13.566025732665397,1202368834231.1982,1203643907917.2214,958967721477586.4,959984676069713.4,2.1116305283555867,2.1122441687462463,1.637398580423446,2.1119021112562573,1.0010604680109152,1.0246050055313293e-05,6.4201278256485406e-09,1471.872454952712,0.0172267507329227,0.0005652080295274,0.005782887266252,0.0172267507329227,0.005782887266252,8.684400270594846,0.4661119944634033,2.069203774061101,0.0008103283150442819,0.0006692606916790304,2.1249003236478776e-05,0.00011981862012877255
27,27,0.0003040028914191,536624.9999999999,1908.933402789954,1.2583129125732075,0.0372171158401582,1.111647523888244,0.8834428326853629,0.8834428482033746,4.005941506055214e-06,4.0229545017202815e-06,0.0019947955810767,0.0011582920443251,35.97961354012427,3035597329331.495,3048489330906.3413,2412434378602855.5,2422679844135338.0,2.16068191567908,2.1631380131853466,1.676851172973957,2.1617427400663263,1.004246940610387,2.7932420808535346e-05,1.756538282519989e-08,1431.9076952368289,0.0172267507329233,0.0015461520913177,0.0057828872662517,0.0172267507329233,0.0057828872662517,14.698463641955271,1.56110181487398,5.181660964306369,0.0022131185578169723,0.001684537005241139,0.00010427122225628505,0.00042431033031954814
28,28,0.0003828155888368,536624.9999999999,1902.4811180002623,1.261482747187955,0.0371847575279337,1.1116175530396268,0.8811991725749706,0.8811992047434535,7.5580082016745405e-06,7.64955593302456e-06,0.0041471677034029,0.0022594930869625,72.31954909505446,5741687865900.485,5811235091071.088,4551538955803888.0,4606670288614927.0,2.217230261355238,2.2242561902238305,1.7242094814371625,2.220231789056639,1.012112679545614,5.790326939643143e-05,3.65053486194469e-08,1388.3789471640462,0.0172267507328413,0.0032144406567217,0.0057828872662454,0.0172267507328413,0.0057828872662454,19.85005717182898,3.538329266623567,9.967135383099508,0.004610167207593043,0.0032146068657931907,0.00032023896666512965,0.001075321375134722
29,29,0.0004277737016082,536624.9999999999,1899.5876064998215,1.2628947926818983,0.0371697622779478,1.1115945015934507,0.8801956489446405,0.8801956939194826,9.950189080279962e-06,1.014840092994372e-05,0.005806924027743,0.0030561466294836,99.2525114770048,7567447407629.036,7718194065385.733,5992143962806843.0,6111509929497203.0,2.2527691999303365,2.264353185473828,1.7550478882378209,2.2577162852012624,1.0199204103625086,8.095471559365788e-05,5.1096414814594566e-08,1362.8427352022306,0.0172267507329236,0.0045009061654186,0.0057828872662522,0.0172267507329236,0.0057828872662522,22.07348249057508,5.028937809731587,13.398539621325838,0.0064546259597103,0.004264350354123118,0.0005332190436234799,0.0016570565619637013
30,30,0.0004315020187271,536624.9999999998,1899.3678357202516,1.263001545800052,0.0371686035763877,1.1115923908719116,0.8801195806674726,0.8801196268149377,1.0156616017082551e-05,1.0366923683382907e-05,0.0059590511241057,0.0031273436901528,101.68172007731788,7725094861338.933,7885054307428.511,6116457170640633.0,6243107408418649.0,2.2558211031030293,2.267864802437944,1.7577704651309742,2.260965279413412,1.0207064701418862,8.306543713243378e-05,5.243317622654937e-08,1360.7178897825968,0.0172267507329159,0.0046188188129192,0.0057828872662515,0.0172267507329159,0.0057828872662515,22.232275925725723,5.162625067017992,13.704565303167934,0.0066242219388222365,0.004356371098530744,0.0005545005918794594,0.0017133502484120336
31,31,0.000441278980476,536624.9999999998,1898.804848690312,1.2632746013884208,0.0371656198333589,1.111586710160064,0.8799248468530579,0.8799248961564741,1.07023486087988e-05,1.0947218219473457e-05,0.0063685941663021,0.0033176349572517,108.19114076139574,8141937476672.905,8328224910667.644,6445105021287048.0,6592568948599444.0,2.2638999756099354,2.2772153304614333,1.7650244088680578,2.269590144114458,1.0228799882740969,8.874614898205112e-05,5.6031394359946837e-08,1355.144258166601,0.0172267507329173,0.0049362527581232,0.0057828872662515,0.0172267507329173,0.0057828872662515,22.630091618343865,5.519668086115547,14.522163630520486,0.0070794304665206574,0.004600176885156964,0.0006125395226117445,0.001866714058751949
32,32,0.0004903586914208,536624.9999999999,1896.2444832817023,1.264506800873377,0.0371517078860168,1.1115549978179151,0.8790423246835681,0.879042391604952,1.3503319733311403e-05,1.3996717026786356e-05,0.0086576300702546,0.0043477717200636,143.8301487231899,10282829286043.768,10658553199807.217,8131889270141971.0,8429020067306482.0,2.3060891777568915,2.327404032104113,1.8041084700187011,2.3152393422084967,1.036538962510028,0.0001204584911218,7.612987688692528e-08,1327.22167745317,0.0172267507329098,0.0067104684640189,0.0057828872662518,0.0172267507329098,0.0057828872662518,24.228090575785146,7.432385721924208,18.94464913733602,0.009623523384713296,0.005881389683400894,0.0009649312338425293,0.0027772024674698735
33,33,0.0005632585293986,536625.0,1893.1266951855423,1.265973535661279,0.037133645774884,1.1114980606453049,0.8779789066164924,0.8779790051696388,1.7621204460545014e-05,1.8809916227386504e-05,0.0127772283952328,0.0060845491060773,205.3090117544405,13434178757183.111,14340437259674.924,1.0611737432699014e+16,1.1327596395752634e+16,2.373635108639978,2.412995842099912,1.8716915614357768,2.390711299972672,1.067459166557044,0.0001773956637386,1.1225001623474497e-07,1286.3931597239064,0.0172267507329119,0.0099035402885093,0.0057828872662524,0.0172267507329119,0.0057828872662524,25.4667745667577,10.500810890779531,26.420427590740168,0.014201449906650924,0.0079039412402442,0.0016896594905771985,0.004607849175829524
34,34,0.0006017472624179,536624.9999999999,1891.7517862387683,1.266600760801821,0.037125061421508,1.1114632930296748,0.877516678835771,0.8775167967042594,1.9639380200503665e-05,2.1415308201061878e-05,0.0152978484814249,0.007087290926153,241.53776228890817,14980228144343.455,16334843531625.762,1.182711127921653e+16,1.2896600126218932e+16,2.411563693489927,2.4641785274432744,1.9096021036607185,2.434523717703847,1.0904268863075293,0.0002121632793818,1.343205108099692e-07,1265.3478841710337,0.0172267507329284,0.0118572552729689,0.0057828872662531,0.0172267507329284,0.0057828872662531,25.6737343959439,12.120541953595689,30.76705326291696,0.017003334782107173,0.008997248127572145,0.002175365918047482,0.005830720736487546
35,35,0.0006036201202334,536624.9999999999,1891.6890990419588,1.2666289559383606,0.0371246575982462,1.1114615189319632,0.8774957446859849,0.8774958635400832,1.973333303488861e-05,2.154255092025516e-05,0.0154265588956417,0.0071374382092527,243.3634138427375,15052227122680.262,16432265582316.305,1.188369099893905e+16,1.2973227483294616e+16,2.4134442937662444,2.4667793940606835,1.9117071653566076,2.436725101694317,1.0916833401712205,0.0002139373770935,1.354469227971563e-07,1264.3375985852856,0.0172267507329284,0.0119570178140551,0.005782887266253,0.0172267507329284,0.005782887266253,25.675233188366978,12.200093097000195,30.98528662667445,0.0171463643172513,0.009050692554859673,0.0022006789575789126,0.005894992804812712
36,36,0.0006126750447201,536624.9999999999,1891.3912597454428,1.2667623627223144,0.0371227219734993,1.11145283418792,0.8773964769519762,0.8773966006309324,2.0180947788089876e-05,2.2157775451406275e-05,0.0160567556393506,0.0073815626400093,252.2691170089943,15395280832102.906,16903327795654.678,1.2153250905732578e+16,1.3343724358315214e+16,2.422587465666904,2.4795094629244288,1.9220422586424288,2.447466591484195,1.097955144825538,0.0002226221211375,1.4096130932411842e-07,1259.467045076398,0.0172267507329283,0.0124454788987248,0.005782887266253,0.0172267507329283,0.005782887266253,25.673366673111317,12.58364776106329,32.04901337622688,0.01784666421899154,0.009309095481384838,0.0023253942322739593,0.00621217450533274
