,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,3.951470180990372e-06,512775.0,2131.3061888176603,1.1201852441195963,0.0387117705817148,1.1116754563090443,0.9924032316483152,0.9924032316483152,1.7068919446707218e-24,1.66054457940489e-24,1.2283745398965115e-20,3.3214795070148183e-23,1.2628937784392649e-17,1.1514545006646356e-06,1.120188970063292e-06,0.0010279143621192,0.0010000033261853,2.000185551657231,2.4178883247608,1.8743346251434392,2.417876996264008,1.0000019710615944,1.640538896449769e-22,9.183872734008108e-26,85.57724662636849,0.0172267507327842,9.521045072484642e-21,0.0057828872662213,0.0172267507327842,0.0057828872662213,3.9488311454483785e-33,1.212376917373506e-35,3.718635151159061e-20,3.7248374559421904e-26,3.1413558444264705e-39,9.644644642488273e-42,3.7248374559418747e-26
11,11,6.639865540747322e-06,512775.0,2117.708297140301,1.1261849256024166,0.0386708029555332,1.1116754563090443,0.98711626397804,0.98711626397804,1.8829126120368234e-24,2.105286207312477e-24,1.1121157847119338e-19,3.3415614064717205e-23,2.66940809953539e-16,1.2769996538511334e-06,1.4278144088096543e-06,0.0011339164863781,0.0012678329964733,5.250421599121222,4.557076838763151,3.565707184606731,4.341141015360162,1.118100858135474,1.484971574426995e-21,8.357518137633991e-25,199.8365166195951,0.0172267507327871,8.619931599165195e-20,0.0057828872662237,0.0172267507327871,0.0057828872662237,3.1364386979598125e-23,5.4458881714084e-30,2.5077803936409727e-18,3.1352229138174956e-24,3.774105447206545e-29,6.55312342151141e-36,3.13518517275647e-24
12,12,9.625312744311665e-06,512774.9999999999,2100.668189792025,1.1334949010404214,0.0386086282520112,1.1116754563090443,0.980750292999687,0.980750292999687,1.841381518831157e-24,1.96604099589796e-24,6.272004854556629e-20,2.5486043896580313e-22,1.5564527681019908e-16,1.2569391576441328e-06,1.3420325380730654e-06,0.0011089058772919,0.0011839775695869,3.952237474962532,3.4668564064002405,2.706455264031797,3.3430662218270024,1.067698885825491,8.377446194354076e-22,4.745485989513374e-25,206.5391171798108,0.0172267507327803,4.8613870587147754e-20,0.0057828872662123,0.0172267507327803,0.0057828872662123,7.563840824580602e-17,6.50514901393718e-27,3.816213706780962e-18,1.024834621129539e-22,8.742634032702468e-23,7.541900940812456e-33,1.505712177838733e-23
13,13,1.3132328836766684e-05,512775.0,2078.775784558811,1.1427474500681325,0.0385181350719939,1.1116754563090443,0.9728093956742278,0.9728093956742278,2.777335125688645e-21,2.7774598486909627e-21,1.112514302136634e-18,8.394261146255798e-19,2.1165946809708382e-14,0.0019113026105117,0.0019113884422134,1.6725503175682717,1.6726254275163672,2.001655889435602,2.0012462868643603,1.551366296247764,2.001164161290449,1.0000449161547202,1.5795297201312466e-20,9.020436224054385e-24,1489.6626051417636,0.0172267507327787,8.623020479827822e-19,0.0057828872662092,0.0172267507327787,0.0057828872662092,2.5566631852277146e-12,2.5733283594206542e-22,1.6293258149192585e-15,4.089347041061573e-18,4.086718443305126e-18,4.113314367064358e-28,2.6285973451170243e-21
14,14,1.7313879434339826e-05,512775.0,2052.8079588626365,1.1537169583734483,0.0384020970575989,1.1116754563090443,0.96355995137345,0.96355995137345,9.513971170641728e-18,9.513971295373237e-18,3.601303380522896e-15,2.8776409277981348e-15,7.205557629011906e-11,6.610160622498295,6.610160709159826,5729.447395674531,5729.447470789602,2.000735150846279,2.000735056363969,1.5509574117094385,2.0007350233381835,1.0000000427502975,5.13104000464041e-17,2.958381340250386e-20,1561.1341088646016,0.0172267507327797,2.791345041109248e-15,0.0057828872662094,0.0172267507327797,0.0057828872662094,5.4664292417234445e-09,4.066973481644569e-17,8.364597233811557e-12,9.071784400382782e-15,9.0579371871579e-15,6.728247592598642e-23,1.3847145942406672e-17
15,15,2.22540841045959e-05,512775.0,2025.981848032681,1.1651478296262054,0.0382757687668541,1.1116754563090252,0.9541067906084202,0.9541067906084202,3.561400636552515e-15,3.5614006366773105e-15,1.3499209957664346e-12,1.0774233864154097e-12,2.699580385110617e-08,2498.922387133536,2498.9223872211005,2144725.607852888,2144725.6079280404,2.001530517698076,2.0015305204582146,1.551574046876656,2.001530519280027,1.0000000036745995,1.9231922977635088e-14,1.1198328907635618e-17,1560.456154046938,0.0172267507327782,1.0463143143677006e-12,0.0057828872662089,0.0172267507327782,0.0057828872662089,1.2612268768962764e-06,2.329809908922801e-13,3.9010470006586655e-09,2.8768536042015034e-12,2.868028966058148e-12,5.244837758633819e-19,8.824113659579712e-15
16,16,2.810990616297148e-05,512774.9999999999,2001.1013349358443,1.1758886874679344,0.0381542249376868,1.1116754563075926,0.9453917434152602,0.9453917434152612,2.6829153635888853e-13,2.682915363599879e-13,1.0190012096143528e-10,8.118915197567578e-11,2.0362374955123023e-06,189987.08966252487,189987.08966330337,161568940.7401546,161568940.74081665,2.002703512631401,2.002703513912154,1.5524833441180796,2.0027035134438798,1.000000001524748,1.4515824755797165e-12,8.530164498180669e-16,1559.4258576800764,0.0172267507327778,7.898207045606787e-11,0.0057828872662088,0.0172267507327778,0.0057828872662088,5.874669471237913e-05,1.2134474916388427e-10,3.190314462727835e-07,1.468356592169225e-10,1.4606597662076032e-10,2.8255346024460624e-16,7.694000427019239e-13
17,17,3.583129644383465e-05,512775.0,1977.3834575403048,1.1862924329411724,0.0380355760923502,1.1116754562620486,0.9371006889977996,0.9371006889978256,8.661401083751182e-12,8.661401085435419e-12,3.2996174115634996e-09,2.6220127234478102e-09,6.58598120891061e-05,6187722.309995274,6187722.311198495,5216017685.162222,5216017686.176492,2.004446123656276,2.004446124137737,1.55383420475794,2.0044461239435365,1.000000000634422,4.6995739246676085e-11,2.7861193927680984e-14,1557.9015848477825,0.0172267507327783,2.557510358371473e-09,0.0057828872662088,0.0172267507327783,0.0057828872662088,0.0011445157608852,1.7691502722625963e-08,1.0273946547698918e-05,4.527105917828992e-09,4.488571763100513e-09,6.256741652978577e-14,3.8471587311948145e-11
18,18,4.563805580716213e-05,512775.00000000006,1956.565058497779,1.195590815221154,0.0379301189949592,1.1116754556217323,0.9298126428113288,0.9298126428117106,1.2618076397479862e-10,1.2618076456672488e-10,4.826840840546504e-08,3.820908865003765e-08,0.0009619169395027,90850354.83365892,90850355.2598468,75987832690.7805,75987833047.24684,2.006837409944666,2.006837412702219,1.555687916823426,2.006837411290193,1.0000000046910975,6.873118206115367e-10,4.1066326995214123e-13,1555.8286936496431,0.0172267507327781,3.741250547607792e-08,0.0057828872662088,0.0172267507327781,0.0057828872662088,0.0102110551886284,7.976211861973826e-07,0.0001426806844434,5.6281801160888886e-08,5.5579617670205945e-08,3.3748753068648543e-12,6.988086153760758e-10
19,19,5.770624121306689e-05,512774.9999999999,1938.925837217764,1.203612795206475,0.0378403666318709,1.111675450919365,0.9236155143470882,0.9236155143500824,9.844431405483011e-10,9.844431977154714e-10,3.786340849007918e-07,2.980905892144878e-07,0.0075300233898324,713556453.690677,713556495.1273043,592845520197.6057,592845554624.4808,2.009982140254989,2.009982174364572,1.558125716561684,2.009982156841306,1.0000000580705664,5.389679735275341e-09,3.241897167258049e-12,1553.1427762836645,0.0172267507327784,2.934766287669175e-07,0.0057828872662088,0.0172267507327784,0.0057828872662088,0.0505987979935746,1.4533693591468272e-05,0.0010470753482597,4.3528686593537905e-07,4.2743141059195294e-07,9.045616152861501e-11,7.764999181897508e-09
20,20,7.432229079232933e-05,512775.0,1922.2899834829389,1.2113129550685977,0.0377557069705829,1.1116754238536817,0.9177441875792756,0.9177441875973062,5.884093808656577e-09,5.884097081095602e-09,2.2813004583063225e-06,1.7800588428464069e-06,0.0452309116091634,4292268244.394319,4292270631.539488,3543484139613.8164,3543486110322.6733,2.0146146716252726,2.014614997998059,1.561717052711674,2.014614829577303,1.0000005561500431,3.2455363019251155e-08,1.964682258623381e-11,1549.2691548259677,0.0172267507327787,1.7682200161234443e-06,0.0057828872662089,0.0172267507327787,0.0057828872662089,0.190700344997795,0.0001801019754145,0.0058507021143776,2.5488240769652065e-06,2.4836728960470925e-06,1.5420948298955672e-09,6.360908608821831e-08
21,21,9.84929934285376e-05,512775.0,1906.140180418875,1.2189223489163157,0.0376736950293224,1.1116752894288489,0.912014855103104,0.9120148551958152,2.990853066916925e-08,2.9908668880166454e-08,1.1741272196292292e-05,9.019378361307184e-06,0.2316865855894589,21954422764.70715,21954524218.79384,18011338281085.547,18011421513694.07,2.02184442817316,2.0218471369033435,1.5673233619405762,2.021845730124109,1.0000046211229408,1.6688019631942813e-07,1.0165538385553928e-10,1543.384162845441,0.0172267507327789,9.100577890406929e-06,0.0057828872662088,0.0172267507327789,0.0057828872662088,0.6029872294099027,0.0017699347361177,0.0277269119482058,1.3092921777214338e-05,1.2593550075457624e-05,2.4160721888728866e-08,4.7521097986798545e-07
22,22,0.000129188413803,512774.9999999998,1892.4470375109124,1.22548248475321,0.0376043584950276,1.111674820337711,0.9071323614727812,0.9071323618260986,1.122269495066561e-07,1.1222997359188893e-07,4.480753244863285e-05,3.3631635066376e-05,0.8784877458636761,82823803769.50288,82826035552.89366,67584649148357.34,67586470295063.69,2.031641289553201,2.0316570662210505,1.5749279583108915,2.031648810143611,1.0000269461590656,6.359713338817893e-07,3.89488262923918e-10,1535.592337300861,0.017226750732779,3.4730004748078966e-05,0.0057828872662088,0.017226750732779,0.0057828872662088,1.4930805063483736,0.0113116046712107,0.0979120145354524,4.9846570791586844e-05,4.717371927991524e-05,2.1531158709775946e-07,2.4575399245738387e-06
23,23,0.000168301910483,512775.0,1880.4878282520529,1.2312943800168867,0.0375439329618055,1.111673426656221,0.902849427966182,0.9028494290937672,3.507310085770123e-07,3.507751559666539e-07,0.0001432675607773,0.0001041437294763,2.7845083229463974,260068029210.5128,260100764624.0865,211215151657677.6,211241737837314.97,2.0448991576236044,2.0449727917814693,1.5852502261871844,2.044933938419329,1.0001258725023676,2.0296528239028557e-06,1.2489180003229603e-09,1525.1198985697797,0.017226750732779,0.0001110456834851,0.0057828872662088,0.017226750732779,0.0057828872662088,3.232081211060014,0.0553933558384562,0.290475678694893,0.00015946496015517212,0.00014744643632516867,1.53590438755881e-06,1.0482619442444654e-05
24,24,0.0002250602475372,512774.9999999999,1868.6086517081776,1.2371407974245483,0.0374839047847021,1.1116688871649925,0.8985791184635085,0.8985791221130329,1.098037572064049e-06,1.098697617091524e-06,0.0004649009772771,0.0003227555242072,8.914001972727105,818063912727.0228,818555661854.2744,661253686265985.0,661651174674964.4,2.065677819547764,2.0660295820412182,1.6015733194117971,2.065842468165575,1.000601113335213,6.569144052708994e-06,4.0614392196956304e-09,1508.4794264972204,0.0172267507327717,0.0003603414931793,0.005782887266209,0.0172267507327717,0.005782887266209,6.959182819291304,0.2661432357604056,0.867135406630214,0.000517036096450582,0.0004614735636621302,1.059656130090874e-05,4.4965971487543054e-05
25,25,0.0002989223808938,512775.0,1858.063706890446,1.2423815791840187,0.0374302687776582,1.1116561651911925,0.8947783706848863,0.894778381402174,3.067318194914981e-06,3.075153646770402e-06,0.0013692165328409,0.0009006285292028,25.747936345848643,2294905144662.3867,2300767470522.016,1847182204817986.0,1851900824248482.5,2.096108525973321,2.097608925588348,1.6260534306882926,2.096809152988353,1.0025544959329238,1.9291117851666823e-05,1.1977589139942189e-08,1483.7321714531902,0.0172267507327593,0.0010612701500853,0.005782887266209,0.0172267507327593,0.005782887266209,13.515210181309625,1.0608160513973746,2.344448602744651,0.0015210861389786876,0.0012888466790420582,6.104739666231901e-05,0.00017119206327431032
26,26,0.0003820381569606,512775.0,1849.709901315616,1.246546880512614,0.0373869105831347,1.111629066997035,0.8917667553264446,0.8917667810982846,6.891675959575336e-06,6.950677443556438e-06,0.0033015472249125,0.0020595672460124,60.59132805463953,5173499013543.192,5217790724436.782,4150264297653777.5,4185795822048092.0,2.1359487828469166,2.1410170728222737,1.6597020767479498,2.138339177959676,1.0085612678725848,4.638931200441987e-05,2.8899754166123084e-08,1451.9525848340406,0.0172267507327416,0.0025590061431896,0.0057828872662097,0.0172267507327416,0.0057828872662097,21.72040302744236,3.075103023203054,5.219207057804899,0.0036683772037558187,0.002918358754201527,0.00024060196869368336,0.0005094164808606082
27,27,0.0004259472622691,512775.0,1846.231984630808,1.2482747473308382,0.0373683392539994,1.1116082635239422,0.8905157024932794,0.8905157398226045,9.573984501271889e-06,9.712762272219292e-06,0.0047882678743988,0.0029112848788831,86.67324278912649,7197038238910.348,7301361462338.014,5765588268367709.0,5849162196023250.0,2.159588061487024,2.168210911588225,1.6807652932623385,2.1636930427599155,1.0144952993113656,6.719278510075405e-05,4.191877240508984e-08,1433.8844976635553,0.0172267507327395,0.0037113529115576,0.0057828872662101,0.0172267507327395,0.0057828872662101,25.76685523734829,4.70682533028199,7.289747313868079,0.005320171123432091,0.004078100135909077,0.00042892433599196896,0.0008131466515310452
28,28,0.0004538470176676,512775.0,1844.2711498224628,1.249244245687675,0.0373576433839129,1.1115925502537316,0.8898120236221944,0.889812069681114,1.1476465059771082e-05,1.1702072936057272e-05,0.0059125845408442,0.0035387701826214,106.063573894608,8633887823177.418,8803615442765.459,6911288847622187.0,7047153087280630.0,2.175547229493185,2.1872756685126005,1.6951534735868017,2.1811689029426056,1.0196583072498209,8.290605531102419e-05,5.176252780867326e-08,1422.0852524249226,0.0172267507327388,0.0045828028894995,0.0057828872662101,0.0172267507327388,0.0057828872662101,28.099878560550145,5.941958735818603,8.800086655266922,0.006570906660943839,0.0049149265161923025,0.0005936969275257582,0.001062283217225777
29,29,0.0004556769955386,512775.0,1844.1485079791405,1.2493047279399954,0.0373569676977369,1.11159145071721,0.8897680652743036,0.8897681119440769,1.1605883134149172e-05,1.1838473987263415e-05,0.0059912973236293,0.0035822322788015,107.41139233355076,8731673379052.247,8906662850932.5,6989226234219161.0,7129295720843771.0,2.1766188648541758,2.188577719543409,1.6961630876206295,2.182353686829482,1.020040771600579,8.40055918333399e-05,5.2451616395511694e-08,1421.3052110207375,0.0172267507327404,0.0046438126164465,0.0057828872662103,0.0172267507327404,0.0057828872662103,28.245058968049783,6.028247279223645,8.904316480409426,0.006658396604401334,0.004972234799297108,0.0006058716467200818,0.0010802901583841422
30,30,0.0004615305962408,512775.0,1843.760876311768,1.2494957542677172,0.0373548263402524,1.111587876372404,0.8896291744695557,0.8896292231250761,1.202333147770805e-05,1.227946457051021e-05,0.0062472078489989,0.0037231373011364,111.7850098206948,9047123328994.574,9239854244175.137,7240619504382994.0,7394866459222402.0,2.1800674718364954,2.192786977514869,1.6994287006624282,2.186176331862681,1.0213030051842955,8.757993663937792e-05,5.469191181170623e-08,1418.805110450204,0.0172267507327408,0.0048421670732861,0.0057828872662103,0.0172267507327408,0.0057828872662103,28.702698305641995,6.3083699082080855,9.241924025304836,0.006942842181476839,0.0051575142773275726,0.0006460042208863555,0.0011393236832629092
31,31,0.0005024125139018,512775.0,1841.238206436536,1.2507327993030737,0.0373406487328507,1.1115604740683545,0.8887273722154979,0.8887274360945204,1.506447557340999e-05,1.5545487158437133e-05,0.0082106729853785,0.004785504581692,144.94061027279218,11346697106729.582,11708999314565.115,9072039298123570.0,9361711247270034.0,2.205021021769761,2.2241515752674825,1.72386203369822,2.2143090785588697,1.0319301911761654,0.0001149822406911,7.187696092551378e-08,1401.175107549012,0.0172267507327412,0.0063640351562323,0.0057828872662103,0.0172267507327412,0.0057828872662103,31.597298154461065,8.428304652754964,11.774308228940653,0.009125080153804315,0.006529627438164755,0.0009797620381938412,0.0016156906774457192
32,32,0.0005220295468106,512775.0,1840.1320443207208,1.251271046258489,0.0373342752800239,1.1115458091846222,0.8883333571158153,0.8883334291419955,1.6581914420878525e-05,1.7217034001187267e-05,0.0092624880278795,0.00534229828692,162.43342926372216,12495020414972.12,12973604004326.2,9985862337608094.0,1.0368340291353708e+16,2.2175220351694023,2.240495797365415,1.7366797346632168,2.2287341948165915,1.038301945371853,0.0001296471244238,8.108012567410814e-08,1392.643287477432,0.0172267507327413,0.0071792896329665,0.0057828872662103,0.0172267507327413,0.0057828872662103,32.790829782660346,9.536604375844252,13.09417587448512,0.010294320646676097,0.007231947770342769,0.0011756328792962335,0.001886739997037095
33,33,0.0005227936646704,512774.9999999999,1840.090214811123,1.2512913395320897,0.0373340320831061,1.1115452181147625,0.8883184778777548,0.8883185502323071,1.664153062072806e-05,1.728337341964323e-05,0.0093048954172265,0.005364582005011,163.13505568576068,12540146565794.309,13023804166410.12,1.0021764052553578e+16,1.0408290823206902e+16,2.2180157210839164,2.241150308905274,1.737194437746247,2.229308640150881,1.0385687358659306,0.0001302381942836,8.145113963255173e-08,1392.3103898345353,0.0172267507327413,0.0072121593035975,0.0057828872662104,0.0172267507327413,0.0057828872662104,32.83470548139771,9.580830467636376,13.146914644938963,0.010341452902566415,0.007259817366780686,0.0011837515873382646,0.0018978839484474644
34,34,0.0005395608226477,512774.9999999999,1839.194954206311,1.2517244902125124,0.0373287852960846,1.111531874779105,0.8880004213949619,0.8880005011624786,1.7956267293559772e-05,1.8760664421130585e-05,0.0102625101966276,0.0058645339774289,178.90648154922317,13535544039740.86,14141903511209.684,1.0813516988425188e+16,1.1297936264559888e+16,2.2289739766388235,2.2558602053146064,1.7487932826621275,2.24215557330794,1.044797569250779,0.0001435815299429,8.982824187140943e-08,1384.9988708543217,0.0172267507327416,0.0079543998158051,0.0057828872662111,0.0172267507327416,0.0057828872662111,33.74812762817867,10.569517901947597,14.328685021088322,0.011405746608112093,0.007880427521294548,0.0013714718991062085,0.002153847187711336
35,35,0.0005921976184034,512775.0,1836.642467276251,1.2529444722169176,0.0373133110212384,1.111485388268778,0.8870986806798815,0.8870987862732372,2.2091307269887894e-05,2.362919168122645e-05,0.0136024694768829,0.0075638619836509,232.9152000139266,16668792718505.236,17829189256584.49,1.3303696283532852e+16,1.4229831929453444e+16,2.264875535918126,2.306611759197287,1.7893329660994453,2.2855980641961584,1.0696149119898568,0.0001900680402721,1.1903225425364914e-07,1362.048249408279,0.0172267507327432,0.0105431788742063,0.005782887266211,0.0172267507327432,0.005782887266211,36.01450455877269,13.858480594896063,18.33063694909196,0.015117420144728104,0.00992564871122625,0.0020846972176748278,0.003107074215827026
36,36,0.0006562537028625,512775.0,1833.990011839992,1.254179202341569,0.0372961413918646,1.1114196311416948,0.8861729081989718,0.8861730503240648,2.684543649474992e-05,2.9887885766735096e-05,0.0183355869306422,0.0098710344503566,307.1508047210422,20275938710935.773,22573853106254.586,1.6166699840884246e+16,1.799890563015947e+16,2.311397635526846,2.37870415480825,1.8485922063883968,2.345210275268449,1.1133320843035597,0.000255825167362,1.6038076955860629e-07,1334.4012929140831,0.0172267507327497,0.0142117850807794,0.0057828872662113,0.0172267507327497,0.0057828872662113,37.640334275585374,18.08058318067427,23.75203431251275,0.020377102584997885,0.012554610829560393,0.003220797442057768,0.004601694313379725
37,37,0.0007129231971657,512775.0,1831.9906344184917,1.2550762324030202,0.0372821282626701,1.111353367860551,0.885486745082176,0.885486924020203,3.0454447972723736e-05,3.55843261884035e-05,0.0231137884052868,0.0120999029049829,379.78683056420056,23018220306285.094,26895508347056.258,1.834009736780169e+16,2.142938225796932e+16,2.3548462125901555,2.4530111748505448,1.9120464087870788,2.4044250255252004,1.168444301478656,0.0003220884484982,2.020787187806665e-07,1310.43933796623,0.0172267507327426,0.0179153355963523,0.005782887266211,0.0172267507327426,0.005782887266211,38.20509536294333,21.84541332069516,29.005276381445903,0.025686123094549734,0.01494735429152466,0.0044779546972971655,0.006260814105727911
