t[s],z[m],T[K],density[kg/m3],area[m2],mean_MW[kg/mol],velocity[m/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow,soot_carbon_mass_flow[kg/s],volume_fraction[-],carbon_yield[-],inception_mass[mol/kg-s],C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],N_agg_0,N_agg_1,N_agg_2,N_agg_3,N_agg_4,N_agg_5,N_agg_6,N_agg_7,N_agg_8,N_agg_9,N_agg_10,N_agg_11,N_agg_12,N_agg_13,N_agg_14,N_agg_15,N_agg_16,N_agg_17,N_agg_18,N_agg_19,N_agg_20,N_agg_21,N_agg_22,N_agg_23,N_agg_24,N_agg_25,N_agg_26,N_agg_27,N_agg_28,N_agg_29,N_agg_30,N_agg_31,N_agg_32,N_agg_33,N_agg_34,N_agg_35,N_agg_36,N_agg_37,N_agg_38,N_agg_39,N_agg_40,N_agg_41,N_agg_42,N_agg_43,N_agg_44,N_agg_45,N_agg_46,N_agg_47,N_agg_48,N_agg_49,N_agg_50,N_agg_51,N_agg_52,N_agg_53,N_agg_54,N_agg_55,N_agg_56,N_agg_57,N_agg_58,N_agg_59,d_m_0,d_m_1,d_m_2,d_m_3,d_m_4,d_m_5,d_m_6,d_m_7,d_m_8,d_m_9,d_m_10,d_m_11,d_m_12,d_m_13,d_m_14,d_m_15,d_m_16,d_m_17,d_m_18,d_m_19,d_m_20,d_m_21,d_m_22,d_m_23,d_m_24,d_m_25,d_m_26,d_m_27,d_m_28,d_m_29,d_m_30,d_m_31,d_m_32,d_m_33,d_m_34,d_m_35,d_m_36,d_m_37,d_m_38,d_m_39,d_m_40,d_m_41,d_m_42,d_m_43,d_m_44,d_m_45,d_m_46,d_m_47,d_m_48,d_m_49,d_m_50,d_m_51,d_m_52,d_m_53,d_m_54,d_m_55,d_m_56,d_m_57,d_m_58,d_m_59,A2,A3,A4,A2R5,A3R5,A4R5,C_tot_int[mol/kg],C_tot_inception_int[mol/kg],C_tot_PAH_int[mol/kg],C_tot_growth_int[mol/kg]
0.0,0.0,298.0,1.1459143258039668,0.0002010619298297,0.02801424,1.539388997576728,1.4901162854386856e-17,1.660539165145645e-24,1.845391422433288e-08,3.321078330291316e-23,1.301324270447608e-17,10.283080017177332,1.14591440102425e-06,1.9999828078693989,297.0355700739443,230.260131840267,297.0355700739443,1.0,1.8247860848522663e-06,3.062832893661662e-07,7.861366402680871e-14,1.4110659376294042e-13,4.308102997901435e-08,0.0,0.0,0.0,0.0,1.660539067173847e-24,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.490116119384766e-17,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.289356353180413e-09,2.6206588237655748e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128489e-07,1.1532644447549157e-07,1.320158235341312e-07,1.5112039344192733e-07,1.7298966671323737e-07,1.9802373530119686e-07,2.2668059016289106e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.45553404427693e-07,5.100313278665049e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082062e-06,3.383421164872796e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,0.0,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0091931246445808,0.0142305693452228,301.32358824887825,1.1332749323545643,0.0002010619298297,0.02801424,1.5565577733577116,1.6605392343907943e-24,1.6605393037027872e-24,4.6957190207620396e-20,3.321078330291316e-23,1.3036407393660235e-17,1.1332750540031928e-06,1.133275101306834e-06,2.000007464148384,1.999999593507315,1.5503875585959672,1.999998276387896,1.0000000417406534,1.824786006238602e-06,3.062832893661662e-07,2.0003760339133544e-25,3.5511565899395606e-25,1.0962249496084378e-19,0.0,0.0,0.0,1.3246524069337353e-94,1.6605390671515662e-24,1.6605390681221808e-33,1.6605390690921404e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.474968252593683e-32,4.7838825957496685e-32,1.6605390671738548e-33,1.66053906717385e-33,1.660539067173849e-33,1.6605390671738487e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.289356353258125e-09,2.6206588242103667e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128489e-07,1.1532644447549157e-07,1.320158235341312e-07,1.5112039344192733e-07,1.7298966671323737e-07,1.9802373530119686e-07,2.2668059016289106e-07,2.594845000698561e-07,2.979547332037002e-07,3.5555235181344135e-07,4.268782458892008e-07,4.45553404427695e-07,5.100313278665071e-07,5.838401251571793e-07,6.683301066415436e-07,7.65046991799763e-07,8.757601877357715e-07,1.0024951599623186e-06,1.1475704876996486e-06,1.3136402816036636e-06,1.503742739943486e-06,1.7213557315494836e-06,1.970460422405509e-06,2.2556141099152478e-06,2.5820335973242487e-06,2.9556906336082943e-06,3.383421164872912e-06,3.8730503959864274e-06,4.433535950412512e-06,5.07513174730946e-06,5.809575593979763e-06,0.0,0.994,2.2101526664155573e-73,-1.65572605452742e-76,-1.3556662261298311e-77,-6.455817347252291e-117,6.055206641807947e-97,0.0,0.0,6.055206641807947e-97
0.0219448881143997,0.0342305693452228,305.7670651064868,1.1168059220853528,0.0002010619298297,0.02801424,1.5795115967992837,1.6605392343907447e-24,1.6605393037026873e-24,4.6957190083826464e-20,3.3210783306015e-23,1.3036407376971909e-17,1.1168060419661222e-06,1.1168060885823024e-06,2.0000074641306185,1.999999593495212,1.5503875585863731,1.999998276376734,1.000000041740623,1.824786006238602e-06,3.062832893661662e-07,2.0003760286397327e-25,3.4995503617133346e-25,1.0962249467184436e-19,0.0,0.0,0.0,2.53893927554553e-93,1.6605390671515662e-24,1.66053906943577e-33,1.660539071719315e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.474966586575397e-32,4.783879263713102e-32,1.6605390671738548e-33,1.66053906717385e-33,1.660539067173849e-33,1.6605390671738487e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.289356353363768e-09,2.620658824815021e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128489e-07,1.1532644447549157e-07,1.320158235341312e-07,1.5112039344192733e-07,1.729896667132374e-07,1.980237353011969e-07,2.266805901628913e-07,2.5948450006985656e-07,2.979547325481869e-07,3.5555235117467586e-07,4.268782452071249e-07,4.455534044276966e-07,5.100313278665094e-07,5.838401251571822e-07,6.683301066415477e-07,7.650469917997687e-07,8.757601877357796e-07,1.0024951599623292e-06,1.147570487699663e-06,1.3136402816036828e-06,1.503742739943512e-06,1.721355731549518e-06,1.970460422405556e-06,2.2556141099153088e-06,2.5820335973243304e-06,2.9556906336084027e-06,3.383421164873055e-06,3.873050395986617e-06,4.433535950412762e-06,5.0751317473097904e-06,5.809575593980197e-06,0.0,0.994,3.135657115904492e-72,-2.4696857374662195e-76,-2.406213027251472e-77,1.3272941235381167e-116,1.3814739068839209e-95,0.0,0.0,1.3814739068839209e-95
0.0345261332796314,0.0542305693452229,309.70760003505825,1.1025963491077615,0.0002010619298297,0.02801424,1.5998673555697829,1.6605392343907447e-24,1.6605393037026873e-24,4.695719008382647e-20,3.321078330291316e-23,1.3036407376971986e-17,1.1025964674632398e-06,1.1025965134863034e-06,2.0000074641306185,1.999999593495212,1.5503875585863731,1.999998276376734,1.000000041740623,1.824786006238602e-06,3.062832893661662e-07,2.0003760286397327e-25,3.455024168513456e-25,1.0962249467184436e-19,0.0,0.0,0.0,3.2446461594579794e-92,1.6605390671515662e-24,1.660539070705065e-33,1.6605390742579067e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.4749665865755425e-32,4.783879263713392e-32,1.6605390671738548e-33,1.66053906717385e-33,1.660539067173849e-33,1.6605390671738487e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.289356353465849e-09,2.6206588253992875e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128489e-07,1.1532644447549157e-07,1.320158235341312e-07,1.511203934419274e-07,1.729896667132376e-07,1.9802373530119718e-07,2.266805901628917e-07,2.59484500069857e-07,2.979547325481875e-07,3.555523511746765e-07,4.268782452071257e-07,4.4555340442769846e-07,5.100313278665117e-07,5.838401251571854e-07,6.683301066415518e-07,7.650469917997745e-07,8.757601877357873e-07,1.00249515996234e-06,1.1475704876996774e-06,1.3136402816037017e-06,1.5037427399435376e-06,1.7213557315495522e-06,1.9704604224056007e-06,2.255614109915369e-06,2.5820335973244117e-06,2.955690633608509e-06,3.3834211648731963e-06,3.873050395986804e-06,4.43353595041301e-06,5.075131747310117e-06,5.809575593980631e-06,0.0,0.994,3.0917155486058517e-71,-2.1839196304955351e-75,-1.3757385997161354e-76,-1.0677816737002204e-116,2.0411117489684358e-94,0.0,0.0,2.0411117489684358e-94
0.0469785084108347,0.0742305693452228,311.98341137029,1.094553289194854,0.0002010619298297,0.02801424,1.6116235935899696,1.6605392343907447e-24,1.6605393037026873e-24,4.695719008382647e-20,3.3210783303254575e-23,1.303640737697205e-17,1.0945534066869696e-06,1.0945534523743108e-06,2.0000074641306185,1.999999593495212,1.5503875585863731,1.999998276376734,1.000000041740623,1.824786006238602e-06,3.062832893661662e-07,2.0003760286397327e-25,3.4298209593695247e-25,1.0962249467184436e-19,0.0,0.0,0.0,1.3731023149781886e-91,1.6605390671515662e-24,1.6605390719413688e-33,1.6605390767305126e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.4749665865755425e-32,4.783879263713392e-32,1.6605390671738548e-33,1.66053906717385e-33,1.660539067173849e-33,1.6605390671738487e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.289356353565276e-09,2.620658825968368e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128489e-07,1.1532644447549157e-07,1.3201582353413122e-07,1.5112039344192754e-07,1.7298966671323776e-07,1.9802373530119728e-07,2.2668059016289202e-07,2.5948450006985736e-07,2.979547325481881e-07,3.555523511746772e-07,4.2687824520712635e-07,4.455534044277e-07,5.100313278665138e-07,5.838401251571886e-07,6.683301066415558e-07,7.6504699179978e-07,8.757601877357948e-07,1.0024951599623504e-06,1.147570487699691e-06,1.3136402816037203e-06,1.5037427399435623e-06,1.721355731549586e-06,1.970460422405646e-06,2.255614109915429e-06,2.582033597324491e-06,2.9556906336086158e-06,3.3834211648733365e-06,3.87305039598699e-06,4.433535950413256e-06,5.075131747310442e-06,5.809575593981058e-06,0.0,0.994,1.129812231975145e-70,-2.114688457592605e-74,-2.119997791794235e-75,1.5815969040877684e-114,1.1333496626785753e-93,0.0,0.0,1.1333496626785753e-93
0.0593069015447382,0.0942305693452228,318.0535560270074,1.0736634212025138,0.0002010619298297,0.02801424,1.6429803516377837,1.6605392343907447e-24,1.6605393037026873e-24,4.695719008382647e-20,3.3210783309925934e-23,1.3036407376972112e-17,1.0736635364522585e-06,1.0736635812676433e-06,2.0000074641306185,1.999999593495212,1.5503875585863731,1.999998276376734,1.000000041740623,1.824786006238602e-06,3.062832893661662e-07,2.0003760286397327e-25,3.3643618284292214e-25,1.0962249467184436e-19,0.0,0.0,0.0,5.810654020348794e-90,1.6605390671515662e-24,1.6605390731464133e-33,1.6605390791406026e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.4749665865755425e-32,4.783879263713392e-32,1.6605390671738548e-33,1.66053906717385e-33,1.660539067173849e-33,1.6605390671738487e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.2893563536621893e-09,2.6206588265230583e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128489e-07,1.1532644447549161e-07,1.320158235341313e-07,1.5112039344192757e-07,1.729896667132379e-07,1.980237353011975e-07,2.266805901628923e-07,2.5948450006985773e-07,2.9795473254818866e-07,3.5555235117467776e-07,4.2687824520712683e-07,4.4555340442770153e-07,5.10031327866516e-07,5.838401251571915e-07,6.683301066415602e-07,7.650469917997856e-07,8.757601877358023e-07,1.0024951599623606e-06,1.147570487699705e-06,1.3136402816037392e-06,1.5037427399435875e-06,1.7213557315496195e-06,1.9704604224056905e-06,2.2556141099154883e-06,2.5820335973245693e-06,2.9556906336087204e-06,3.383421164873476e-06,3.873050395987175e-06,4.4335359504135e-06,5.0751317473107645e-06,5.809575593981484e-06,0.0,0.994,3.2668377588247806e-69,-2.5811183594643197e-73,-1.6694744231094612e-73,8.57193147663685e-113,3.1707669323510756e-92,0.0,0.0,3.1707669323510756e-92
0.0712947570422225,0.1142305693452229,328.13372739779163,1.040680797422595,0.0002010619298297,0.02801424,1.6950518445970826,1.6605392343907447e-24,1.6605393037026873e-24,4.695719008382647e-20,3.321078330291316e-23,1.3036407376972183e-17,1.040680909131901e-06,1.0406809525705705e-06,2.0000074641306185,1.999999593495212,1.5503875585863731,1.999998276376734,1.000000041740623,1.824786006238602e-06,3.062832893661662e-07,2.0003760286397327e-25,3.2610096248844988e-25,1.0962249467184436e-19,0.0,0.0,0.0,2.140385994482816e-87,1.6605390671515662e-24,1.660539074267569e-33,1.6605390813829145e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.4749665865755425e-32,4.783879263713392e-32,1.6605390671738548e-33,1.66053906717385e-33,1.660539067173849e-33,1.6605390671738487e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.6605390671738476e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.9999369869583436e-09,2.289356353752356e-09,2.620658827039135e-09,2.9999054804375156e-09,3.43403452977062e-09,3.930988235648363e-09,4.499858220656274e-09,5.151051794655931e-09,5.896482353472544e-09,6.7497873309844115e-09,7.726577691983897e-09,8.844723530208817e-09,1.0124680996476618e-08,1.1589866537975846e-08,1.3267085295313227e-08,1.5187021494714932e-08,1.738479980696377e-08,1.9900627942969845e-08,2.2780532242072395e-08,2.6077199710445655e-08,2.985094191445477e-08,3.41707983631086e-08,3.911579956566849e-08,4.477641287168216e-08,5.1256197544662917e-08,5.8673699348502746e-08,6.716461930752325e-08,7.688429631699438e-08,8.801054902275415e-08,1.0074692896128497e-07,1.1532644447549165e-07,1.3201582353413138e-07,1.5112039344192762e-07,1.7298966671323805e-07,1.980237353011977e-07,2.2668059016289265e-07,2.594845000698581e-07,2.979547325481892e-07,3.555523511746783e-07,4.268782452071274e-07,4.45553404427703e-07,5.100313278665181e-07,5.838401251571946e-07,6.683301066415641e-07,7.650469917997911e-07,8.757601877358099e-07,1.0024951599623707e-06,1.1475704876997185e-06,1.3136402816037576e-06,1.5037427399436123e-06,1.7213557315496524e-06,1.9704604224057345e-06,2.2556141099155468e-06,2.582033597324648e-06,2.955690633608824e-06,3.383421164873613e-06,3.873050395987356e-06,4.433535950413739e-06,5.0751317473110805e-06,5.809575593981901e-06,0.0,0.994,6.600579358211315e-67,-9.886817490525012e-71,-2.7678792482250298e-71,6.829616298444281e-111,8.51418531055135e-90,0.0,0.0,8.51418531055135e-90
