,z[m],velocity[m/s],t[s],T[K],density[kg/m3],mean_MW[kg/mol],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction[-],SSA[m2/g],total_carbon_mass_flow[kg/s],carbon_yield[-],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],soot_h[J/m3],N_agg_0,N_agg_1,N_agg_2,N_agg_3,N_agg_4,N_agg_5,N_agg_6,N_agg_7,N_agg_8,N_agg_9,N_agg_10,N_agg_11,N_agg_12,N_agg_13,N_agg_14,N_agg_15,N_agg_16,N_agg_17,N_agg_18,N_agg_19,N_agg_20,N_agg_21,N_agg_22,N_agg_23,N_agg_24,N_agg_25,N_agg_26,N_agg_27,N_agg_28,N_agg_29,N_agg_30,N_agg_31,N_agg_32,N_agg_33,N_agg_34,N_agg_35,N_agg_36,N_agg_37,N_agg_38,N_agg_39,N_agg_40,N_agg_41,N_agg_42,N_agg_43,N_agg_44,N_agg_45,N_agg_46,N_agg_47,N_agg_48,N_agg_49,N_agg_50,N_agg_51,N_agg_52,N_agg_53,N_agg_54,N_agg_55,N_agg_56,N_agg_57,N_agg_58,N_agg_59,N_pri_0,N_pri_1,N_pri_2,N_pri_3,N_pri_4,N_pri_5,N_pri_6,N_pri_7,N_pri_8,N_pri_9,N_pri_10,N_pri_11,N_pri_12,N_pri_13,N_pri_14,N_pri_15,N_pri_16,N_pri_17,N_pri_18,N_pri_19,N_pri_20,N_pri_21,N_pri_22,N_pri_23,N_pri_24,N_pri_25,N_pri_26,N_pri_27,N_pri_28,N_pri_29,N_pri_30,N_pri_31,N_pri_32,N_pri_33,N_pri_34,N_pri_35,N_pri_36,N_pri_37,N_pri_38,N_pri_39,N_pri_40,N_pri_41,N_pri_42,N_pri_43,N_pri_44,N_pri_45,N_pri_46,N_pri_47,N_pri_48,N_pri_49,N_pri_50,N_pri_51,N_pri_52,N_pri_53,N_pri_54,N_pri_55,N_pri_56,N_pri_57,N_pri_58,N_pri_59,n_p_0,n_p_1,n_p_2,n_p_3,n_p_4,n_p_5,n_p_6,n_p_7,n_p_8,n_p_9,n_p_10,n_p_11,n_p_12,n_p_13,n_p_14,n_p_15,n_p_16,n_p_17,n_p_18,n_p_19,n_p_20,n_p_21,n_p_22,n_p_23,n_p_24,n_p_25,n_p_26,n_p_27,n_p_28,n_p_29,n_p_30,n_p_31,n_p_32,n_p_33,n_p_34,n_p_35,n_p_36,n_p_37,n_p_38,n_p_39,n_p_40,n_p_41,n_p_42,n_p_43,n_p_44,n_p_45,n_p_46,n_p_47,n_p_48,n_p_49,n_p_50,n_p_51,n_p_52,n_p_53,n_p_54,n_p_55,n_p_56,n_p_57,n_p_58,n_p_59,d_p_0,d_p_1,d_p_2,d_p_3,d_p_4,d_p_5,d_p_6,d_p_7,d_p_8,d_p_9,d_p_10,d_p_11,d_p_12,d_p_13,d_p_14,d_p_15,d_p_16,d_p_17,d_p_18,d_p_19,d_p_20,d_p_21,d_p_22,d_p_23,d_p_24,d_p_25,d_p_26,d_p_27,d_p_28,d_p_29,d_p_30,d_p_31,d_p_32,d_p_33,d_p_34,d_p_35,d_p_36,d_p_37,d_p_38,d_p_39,d_p_40,d_p_41,d_p_42,d_p_43,d_p_44,d_p_45,d_p_46,d_p_47,d_p_48,d_p_49,d_p_50,d_p_51,d_p_52,d_p_53,d_p_54,d_p_55,d_p_56,d_p_57,d_p_58,d_p_59,d_m_0,d_m_1,d_m_2,d_m_3,d_m_4,d_m_5,d_m_6,d_m_7,d_m_8,d_m_9,d_m_10,d_m_11,d_m_12,d_m_13,d_m_14,d_m_15,d_m_16,d_m_17,d_m_18,d_m_19,d_m_20,d_m_21,d_m_22,d_m_23,d_m_24,d_m_25,d_m_26,d_m_27,d_m_28,d_m_29,d_m_30,d_m_31,d_m_32,d_m_33,d_m_34,d_m_35,d_m_36,d_m_37,d_m_38,d_m_39,d_m_40,d_m_41,d_m_42,d_m_43,d_m_44,d_m_45,d_m_46,d_m_47,d_m_48,d_m_49,d_m_50,d_m_51,d_m_52,d_m_53,d_m_54,d_m_55,d_m_56,d_m_57,d_m_58,d_m_59,d_g_0,d_g_1,d_g_2,d_g_3,d_g_4,d_g_5,d_g_6,d_g_7,d_g_8,d_g_9,d_g_10,d_g_11,d_g_12,d_g_13,d_g_14,d_g_15,d_g_16,d_g_17,d_g_18,d_g_19,d_g_20,d_g_21,d_g_22,d_g_23,d_g_24,d_g_25,d_g_26,d_g_27,d_g_28,d_g_29,d_g_30,d_g_31,d_g_32,d_g_33,d_g_34,d_g_35,d_g_36,d_g_37,d_g_38,d_g_39,d_g_40,d_g_41,d_g_42,d_g_43,d_g_44,d_g_45,d_g_46,d_g_47,d_g_48,d_g_49,d_g_50,d_g_51,d_g_52,d_g_53,d_g_54,d_g_55,d_g_56,d_g_57,d_g_58,d_g_59,AR,N2,H,O,OH,HO2,H2,H2O,H2O2,O2,C,CH,CH2,CH2*,CH3,CH4,HCO,CH2O,CH3O,CH2OH,CH3OH,CO,CO2,C2O,C2H,C2H2,H2CC,C2H3,C2H4,C2H5,C2H6,HCCO,HCCOH,CH2CO,CH3CO,CH2CHO,CH2OCH,CH3CHO,CH2OCH2,C3H3,PC3H4,AC3H4,cC3H4,C3H5-A,C3H5-T,C3H5-S,C3H6,n-C3H7,i-C3H7,C3H8,CH2CHCO,C2H3CHO,CH3CHOCH2,CH3CH2CHO,CH3COCH3,C4H2,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H5-2,c-C4H5,C4H6-13,C4H6-12,C4H6-2,C4H7,i-C4H7,C4H8-1,C4H8-2,i-C4H8,C4H9-1,C4H9-2,i-C4H9,t-C4H9,C4H10,iC4H10,C4H,H2C4O,C4H4O,CH2CHCHCHO,CH3CHCHCO,C2H3CHOCH2,C4H6O23,CH3CHCHCHO,C4H6O25,C5H4O,"C5H5O(1,3)","C5H5O(2,4)",C5H4OH,C5H5OH,c-C5H5,c-C5H6,lC5H7,C6H2,C6H3,l-C6H4,c-C6H4,A1-,A1,C6H5CH2,C6H5CH3,A1C2H,C6H5O,A1OH,OC6H4O,C6H5CO,A1CHO,A1CH2OH,OA1CH3,HOA1CH3,C6H4CH3,A1C2H-,n-A1C2H2,i-A1C2H2,A1C2H*,A1C2H3,A1C2H3*,A1C2HC2H2,A2-1,A1C2H_2,naphthyn,A1C2HC2H2u,A2,A2-2,A2C2HA,A2C2HB,A2R5,A2C2HA*,A2C2HB*,A3-1,A3-4,A2C2H_2,A3,A2R5-,A3C2H,A3C2H2,A4,A4-1,A4-2,A4-4,P2,P2-H,P2-,C8H2,C3H2,A1C2H4,A1C2H5,FLTN,A2O-C10H7O,A2OH,A2C2H2,A2C2H2B,C9H7,A2CH2,A2CH3,C9H6O,C9H8,A2R5C2H2,A2R5C2H,A2R5C2HY,A3R5,A3R5X,A4R5,A1CH2O,C7H6,C7H5,BIPHEN,C5H4,C5H3,A1C3H2,C10H10,C10H9,C14H14,C14H12,A3CH2,A3CH3,C5H4CH2,C5H5CH3,CHRYSEN,BAPYR,BEPYREN,A3C2H-2,A3C2H-2JS,CHRYSENJ1,CHRYSENJ4,CHRYSENJ5,PYC2H-1,PYC2H-2,PYC2H-4,PYC2H-1JP,PYC2H-2JS,BAPYRJS,PYC2H-4JS,BEPYRENJS,BGHIPER,PERYLEN,PERYLENJS,ANTHAN,ANTHANJS,BGHIPEJS1,CORONEN
0,0.0,14.178479221456856,0.0,1925.8088842709572,0.15957493126761318,0.025217116485497085,2.4936398077021315e-10,2.4946078469884165e-10,3.2663449340569665e-05,4.169942885786917e-06,0.06717181756143316,23963447.258158058,23972749.948269542,9.918520836597185,9.916974457413515,9.915831623882047,7.687577098770173,1.000388203332181,3.965239924584555e-07,3.515293824584311e-11,169.40164741348121,0.0004742166742134167,3.823745180845966e-06,7.959543878092179e-05,1.8327111453919482e-09,2.9026122159889093e-08,-1.121535071054398e-11,2.202233873605594e-07,0.003805781263293135,1.0971874176438077e-05,2.202233873605594e-07,0.003805781263293135,0.0051323647415707375,2.510185297125986e-12,3.7598761220034014e-12,5.3953844069699564e-12,7.382471466132434e-12,9.614989897213047e-12,1.193454281601877e-11,1.4166271729844148e-11,1.615020804924759e-11,1.775651356361453e-11,1.8886927048134585e-11,1.9471037983134653e-11,1.9464333031417923e-11,1.8850745875008543e-11,1.7649033279780397e-11,1.5920199115740966e-11,1.3772356031574889e-11,1.1358847400017822e-11,8.866293615320015e-12,6.491577076295685e-12,4.41039940359501e-12,2.7448802221809354e-12,1.5411092910700343e-12,7.666283196735104e-13,3.3089807292462246e-13,1.2100585506071344e-13,3.650886419064125e-14,8.831454678968669e-15,1.662479981433471e-15,2.3638910943785337e-16,2.467263944148404e-17,1.8410599425279706e-18,9.594658334787317e-20,3.423054929246546e-21,8.223263861562566e-23,1.3128204670576032e-24,1.3789350616005682e-26,9.504036677252164e-29,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605427680829245e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605403344319958e-33,1.660540141147642e-33,1.6605400757192508e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.5101852974935445e-12,3.759876122438911e-12,5.395384420544341e-12,7.3824715948365e-12,9.614990639279384e-12,1.193454607990217e-11,1.4166283528938724e-11,1.615024447506753e-11,1.775661201426659e-11,1.8887164225710324e-11,1.9471554068792706e-11,1.9465356993915806e-11,1.8852610258066104e-11,1.7652160379298718e-11,1.5925039347438187e-11,1.3779270051256958e-11,1.1367961198765025e-11,8.877351057209958e-12,6.503844247028512e-12,4.4227388726847525e-12,2.7560336226945224e-12,1.5500809690310594e-12,7.729431558817602e-13,3.3471534090227605e-13,1.2294427910174766e-13,3.731496403067257e-14,9.098371544895493e-15,1.7309163527261615e-15,2.4955046400454613e-16,2.651818026008695e-17,2.02492866369463e-18,1.086687287868265e-19,4.022713646731846e-21,1.0118645342903411e-22,1.7096067072048164e-24,1.923994050772935e-26,1.4412289792297454e-28,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,2.6348466583391497e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,4.079670647044054e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.1931451755504323e-32,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.0,1.000000000115831,1.0000000025159252,1.000000017433737,1.0000000771780673,1.0000002734820639,1.0000008329004837,1.0000022554396715,1.0000055444809988,1.0000125577641685,1.0000265052976889,1.0000526071197113,1.0000989023495368,1.0001771824818249,1.0003040308517521,1.0005020215616136,1.000802352424172,1.0012471323835743,1.0018897057816076,1.002797812161793,1.0040633468897688,1.0058215715218977,1.0082371548848328,1.0115360840391572,1.016019258242187,1.0220795650015855,1.0302234315443484,1.0411652302926868,1.0556766536241504,1.0748011100709338,1.0998711214770054,1.1325961279186636,1.1751823239416412,1.2304901695056016,1.3022395293977416,1.395275313791573,1.516438780880671,1.0,1.0,1.0,1.0,1.0,1.0,1.5867417457533985,1.0,1.0,1.0,2.4568350890939565,1.0,1.0,1.0,1.0,1.0,1.0,7.185288194279613,1.0,1.0,1.0,1.0,1.0,1.9999369869583436e-09,2.2893563530920203e-09,2.620658821567781e-09,2.9999054630043285e-09,3.4340344414265754e-09,3.930987877296836e-09,4.499856971345605e-09,5.151047922032898e-09,5.896471455868036e-09,6.749759077141785e-09,7.726509428109516e-09,8.844568437171596e-09,1.0124347233570047e-08,1.1589182111714077e-08,1.3265741033354562e-08,1.5184480940860378e-08,1.7380152713723652e-08,1.989236190872372e-08,2.276620079193919e-08,2.605292527110612e-08,2.981061951716969e-08,3.410474530396344e-08,3.900898463196496e-08,4.46055438161593e-08,5.0985389116222434e-08,5.824811865230623e-08,6.650129201686151e-08,7.585736596060245e-08,8.643528953920103e-08,9.835334037301352e-08,1.11724470006461e-07,1.266487667179046e-07,1.4320383836702447e-07,1.6143366718759326e-07,1.8133722143519114e-07,2.028590393393354e-07,2.2585851075895283e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.4555340442769296e-07,5.100313278665049e-07,5.838401251571763e-07,5.730013029895994e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,8.504602807981653e-07,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,1.5317136338164166e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.9999369869583436e-09,2.28935635321135e-09,2.6206588245348027e-09,2.9999054865391315e-09,3.4340345606910362e-09,3.930988361071405e-09,4.49985865791509e-09,5.151053150074681e-09,5.89648616763888e-09,6.749797219857272e-09,7.726601584482415e-09,8.844777813414354e-09,1.0124797816093346e-08,1.1590106096716661e-08,1.3267555819179689e-08,1.518791078898234e-08,1.7386426583130076e-08,1.9903521866366762e-08,2.2785550380711546e-08,2.608570110648766e-08,2.9865067634999836e-08,3.419394714450615e-08,3.9153253850414056e-08,4.4836371548691725e-08,5.135131992556902e-08,5.8823386037543485e-08,6.739834363338471e-08,7.724699676147844e-08,8.85686456836516e-08,1.0159837512531717e-07,1.1661438139221054e-07,1.339475417537437e-07,1.5399336939315684e-07,1.7722675238595067e-07,2.0421980176713652e-07,2.3566295780557597e-07,2.7240034751184684e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.4555340442769296e-07,5.100313278665049e-07,5.838401251571763e-07,7.053154887131753e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.2744512813129025e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,3.7202957355272527e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.5503387495801112e-09,1.774694847450659e-09,2.03151846863163e-09,2.325508129100102e-09,2.66204229510933e-09,3.047277799280159e-09,3.488262525515573e-09,3.993064457422233e-09,4.570919509797581e-09,5.2324009456257925e-09,5.9896136313817165e-09,6.85641690962353e-09,7.84868047759174e-09,8.9845783695478e-09,1.0284926991612161e-08,1.1773574255025068e-08,1.347785006444192e-08,1.5429086718113768e-08,1.7663217349388796e-08,2.0221473725959426e-08,2.3151215220930104e-08,2.6506935770935e-08,3.0351359573964385e-08,3.4756877169528465e-08,3.9807224748503116e-08,4.559952406011123e-08,5.224677801037574e-08,5.988139283835538e-08,6.865786487104775e-08,7.875843032970323e-08,9.039874526527949e-08,1.0383530368507264e-07,1.1937470495593553e-07,1.37385079368954e-07,1.5830992385049343e-07,1.8268446341517517e-07,2.06348269563732e-07,2.302601573269731e-07,2.6358208158475704e-07,3.017261628719257e-07,3.4539023599045966e-07,3.9537312237713557e-07,4.5258924430788855e-07,5.376707074460733e-07,5.930596835657034e-07,6.788838664618331e-07,7.771280309785345e-07,1.0315615185117658e-06,1.0183257996927496e-06,1.165692046467802e-06,1.3343842880228333e-06,1.5274886995391246e-06,1.748538069701703e-06,2.00157643203425e-06,3.4637059080547804e-06,2.622807104552555e-06,3.002364648051375e-06,3.436849573963031e-06,3.934210656828833e-06,4.503546972077064e-06,0.0,0.6077676603019735,0.0008682912718288176,2.2223474237290413e-06,0.00010374908250975697,3.19067002086326e-07,0.086871789498689,0.10503464333305146,3.031149274824614e-09,0.0015418155889582936,1.0018433751060285e-07,1.829509490467964e-07,6.175815733067502e-06,2.9726911022873316e-07,0.0005185781991074846,0.0027086623019971783,3.193784853824414e-07,1.9422895185181233e-05,2.7437611684207856e-08,1.2540183558666088e-07,1.1747079519066352e-06,0.14261912311870345,0.03609271349176072,6.364961074035188e-07,1.9751095539177324e-06,0.014102658934525905,1.0645242342069617e-06,2.1149317235572374e-06,0.0007318234255524889,1.154562149305984e-07,3.872695819138355e-06,8.020248781059556e-06,9.576667502085748e-06,2.9529986200171214e-05,2.686326878514082e-10,1.1614140494145536e-08,4.711995245271597e-15,2.3594482383095925e-09,1.3924714667264756e-12,9.309484042241391e-05,6.043060996759454e-05,2.466605328871401e-05,9.047646503404063e-08,3.963969635090101e-07,4.947339539573332e-09,1.7798521909379341e-09,3.133933840746497e-07,7.56619338585754e-11,2.801074888146638e-11,2.854229961397821e-10,1.602885548484626e-12,9.840939194951702e-10,2.4289217372896634e-15,1.6978278662411886e-11,1.0253667154717956e-12,0.000615994453280267,1.2892945173451578e-08,8.140128565052103e-07,4.4333774715728694e-06,1.9622020424318722e-09,8.009465730419599e-08,1.1823464524711217e-06,6.529543536192085e-09,1.6373478087416503e-07,5.5389174430429655e-08,5.7579940472052e-08,2.4812419140466777e-11,3.07631231584492e-10,1.0553938953715076e-09,1.4785871843551996e-11,2.8951220364416755e-10,9.165155567702012e-15,3.670844596931637e-14,1.4893023064069454e-14,3.663444799054547e-15,1.5677824480524882e-13,3.770541825755708e-14,7.753937851143465e-09,1.8456271564897334e-05,1.561869132766694e-11,1.369295351871501e-14,8.061177695778839e-15,1.1764918923878842e-16,8.385096105272664e-16,1.6182552880802223e-12,6.611114431255568e-16,1.1765915759981674e-08,2.7601750557324014e-10,1.1538021600273127e-15,4.94023999639388e-11,2.9339448445927496e-10,2.8084798698727816e-08,8.816860641839995e-08,3.999789242937165e-11,7.099192256754512e-06,8.012537249593002e-09,5.6159290644262326e-08,3.339375801596453e-08,1.2435323064931427e-06,2.9810770971913892e-05,3.049630505735171e-08,2.2346144808506188e-07,2.535794336249724e-06,1.8222103007204246e-08,9.836795682695415e-08,5.416532757536287e-08,3.274190606370028e-11,4.1176751094391977e-10,2.2670546991326337e-12,2.5904617823973024e-11,1.0084412771950458e-09,5.783177029147918e-10,3.694454604514319e-08,1.36101547017563e-10,1.3020577361247667e-10,8.427950133852866e-08,1.2423605841329513e-08,8.799267176073066e-11,8.766079574327302e-13,2.2417113686598547e-09,9.484484057490252e-09,3.901804485687887e-08,5.385379268202059e-13,4.326607851197339e-08,1.5380030826638917e-09,3.951446409828847e-08,1.4449367439434824e-08,1.131571508254865e-06,5.710185750225002e-11,2.00645866798612e-11,4.968446461143608e-11,5.931803523237577e-11,1.1333475158585764e-13,3.0272399405706017e-09,5.102390372751072e-09,4.5497390017155335e-11,7.816455395659893e-18,2.5376206041918874e-09,3.482475292791235e-10,3.3504796244831514e-10,3.523251757312962e-10,8.558309090886656e-10,1.2262722590021165e-15,2.0180093509292827e-12,1.8840793677347188e-06,8.46832439607456e-05,8.475402320167419e-13,4.1951589523662404e-11,5.095937144078055e-09,4.0325670184296874e-11,6.915138405275612e-11,1.414181968763449e-13,4.292110098136512e-14,2.393100940553809e-07,5.850278372212649e-10,1.5869513471657922e-09,6.672427131487706e-11,2.208315895537396e-08,2.228688163252901e-13,7.210046528105716e-08,1.6016483144470152e-10,4.5283514608623554e-08,7.714759354606819e-11,1.3112547797077015e-07,2.5249336993442147e-15,4.4485127588037e-09,8.113377413217392e-09,1.31816805326449e-09,1.0754002324355892e-07,1.4155242565753553e-07,3.5902272664498793e-09,8.883064338359881e-12,5.1030651062684895e-11,9.565873325178792e-15,7.609401847925192e-15,3.3370776117159276e-11,6.09744560166314e-11,3.787591794965593e-07,6.824949832050045e-11,9.068991645840925e-12,1.4582578454797248e-08,8.093294305675138e-10,5.607486010710391e-09,1.9762816470775558e-10,4.933007700295597e-13,1.7765466474857314e-12,1.7765466474857314e-12,1.2312257852075086e-09,1.469137718189994e-09,1.1068087850714693e-09,3.306750074898337e-11,4.371454354536044e-11,5.651780564225918e-10,3.121376945400567e-11,3.108645589892825e-11,9.297195732490913e-10,3.55216992513089e-14,1.1564050104470178e-15,2.2071526010972686e-07,4.407059363473466e-08,3.087644594960236e-11,1.4045699258956685e-07
