,z[m],velocity[m/s],t[s],T[K],density[kg/m3],mean_MW[kg/mol],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction[-],SSA[m2/g],total_carbon_mass_flow[kg/s],carbon_yield[-],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],soot_h[J/m3],N_agg_0,N_agg_1,N_agg_2,N_agg_3,N_agg_4,N_agg_5,N_agg_6,N_agg_7,N_agg_8,N_agg_9,N_agg_10,N_agg_11,N_agg_12,N_agg_13,N_agg_14,N_agg_15,N_agg_16,N_agg_17,N_agg_18,N_agg_19,N_agg_20,N_agg_21,N_agg_22,N_agg_23,N_agg_24,N_agg_25,N_agg_26,N_agg_27,N_agg_28,N_agg_29,N_agg_30,N_agg_31,N_agg_32,N_agg_33,N_agg_34,N_agg_35,N_agg_36,N_agg_37,N_agg_38,N_agg_39,N_agg_40,N_agg_41,N_agg_42,N_agg_43,N_agg_44,N_agg_45,N_agg_46,N_agg_47,N_agg_48,N_agg_49,N_agg_50,N_agg_51,N_agg_52,N_agg_53,N_agg_54,N_agg_55,N_agg_56,N_agg_57,N_agg_58,N_agg_59,N_pri_0,N_pri_1,N_pri_2,N_pri_3,N_pri_4,N_pri_5,N_pri_6,N_pri_7,N_pri_8,N_pri_9,N_pri_10,N_pri_11,N_pri_12,N_pri_13,N_pri_14,N_pri_15,N_pri_16,N_pri_17,N_pri_18,N_pri_19,N_pri_20,N_pri_21,N_pri_22,N_pri_23,N_pri_24,N_pri_25,N_pri_26,N_pri_27,N_pri_28,N_pri_29,N_pri_30,N_pri_31,N_pri_32,N_pri_33,N_pri_34,N_pri_35,N_pri_36,N_pri_37,N_pri_38,N_pri_39,N_pri_40,N_pri_41,N_pri_42,N_pri_43,N_pri_44,N_pri_45,N_pri_46,N_pri_47,N_pri_48,N_pri_49,N_pri_50,N_pri_51,N_pri_52,N_pri_53,N_pri_54,N_pri_55,N_pri_56,N_pri_57,N_pri_58,N_pri_59,n_p_0,n_p_1,n_p_2,n_p_3,n_p_4,n_p_5,n_p_6,n_p_7,n_p_8,n_p_9,n_p_10,n_p_11,n_p_12,n_p_13,n_p_14,n_p_15,n_p_16,n_p_17,n_p_18,n_p_19,n_p_20,n_p_21,n_p_22,n_p_23,n_p_24,n_p_25,n_p_26,n_p_27,n_p_28,n_p_29,n_p_30,n_p_31,n_p_32,n_p_33,n_p_34,n_p_35,n_p_36,n_p_37,n_p_38,n_p_39,n_p_40,n_p_41,n_p_42,n_p_43,n_p_44,n_p_45,n_p_46,n_p_47,n_p_48,n_p_49,n_p_50,n_p_51,n_p_52,n_p_53,n_p_54,n_p_55,n_p_56,n_p_57,n_p_58,n_p_59,d_p_0,d_p_1,d_p_2,d_p_3,d_p_4,d_p_5,d_p_6,d_p_7,d_p_8,d_p_9,d_p_10,d_p_11,d_p_12,d_p_13,d_p_14,d_p_15,d_p_16,d_p_17,d_p_18,d_p_19,d_p_20,d_p_21,d_p_22,d_p_23,d_p_24,d_p_25,d_p_26,d_p_27,d_p_28,d_p_29,d_p_30,d_p_31,d_p_32,d_p_33,d_p_34,d_p_35,d_p_36,d_p_37,d_p_38,d_p_39,d_p_40,d_p_41,d_p_42,d_p_43,d_p_44,d_p_45,d_p_46,d_p_47,d_p_48,d_p_49,d_p_50,d_p_51,d_p_52,d_p_53,d_p_54,d_p_55,d_p_56,d_p_57,d_p_58,d_p_59,d_m_0,d_m_1,d_m_2,d_m_3,d_m_4,d_m_5,d_m_6,d_m_7,d_m_8,d_m_9,d_m_10,d_m_11,d_m_12,d_m_13,d_m_14,d_m_15,d_m_16,d_m_17,d_m_18,d_m_19,d_m_20,d_m_21,d_m_22,d_m_23,d_m_24,d_m_25,d_m_26,d_m_27,d_m_28,d_m_29,d_m_30,d_m_31,d_m_32,d_m_33,d_m_34,d_m_35,d_m_36,d_m_37,d_m_38,d_m_39,d_m_40,d_m_41,d_m_42,d_m_43,d_m_44,d_m_45,d_m_46,d_m_47,d_m_48,d_m_49,d_m_50,d_m_51,d_m_52,d_m_53,d_m_54,d_m_55,d_m_56,d_m_57,d_m_58,d_m_59,d_g_0,d_g_1,d_g_2,d_g_3,d_g_4,d_g_5,d_g_6,d_g_7,d_g_8,d_g_9,d_g_10,d_g_11,d_g_12,d_g_13,d_g_14,d_g_15,d_g_16,d_g_17,d_g_18,d_g_19,d_g_20,d_g_21,d_g_22,d_g_23,d_g_24,d_g_25,d_g_26,d_g_27,d_g_28,d_g_29,d_g_30,d_g_31,d_g_32,d_g_33,d_g_34,d_g_35,d_g_36,d_g_37,d_g_38,d_g_39,d_g_40,d_g_41,d_g_42,d_g_43,d_g_44,d_g_45,d_g_46,d_g_47,d_g_48,d_g_49,d_g_50,d_g_51,d_g_52,d_g_53,d_g_54,d_g_55,d_g_56,d_g_57,d_g_58,d_g_59,AR,N2,H,O,OH,HO2,H2,H2O,H2O2,O2,C,CH,CH2,CH2*,CH3,CH4,HCO,CH2O,CH3O,CH2OH,CH3OH,CO,CO2,C2O,C2H,C2H2,H2CC,C2H3,C2H4,C2H5,C2H6,HCCO,HCCOH,CH2CO,CH3CO,CH2CHO,CH2OCH,CH3CHO,CH2OCH2,C3H3,PC3H4,AC3H4,cC3H4,C3H5-A,C3H5-T,C3H5-S,C3H6,n-C3H7,i-C3H7,C3H8,CH2CHCO,C2H3CHO,CH3CHOCH2,CH3CH2CHO,CH3COCH3,C4H2,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H5-2,c-C4H5,C4H6-13,C4H6-12,C4H6-2,C4H7,i-C4H7,C4H8-1,C4H8-2,i-C4H8,C4H9-1,C4H9-2,i-C4H9,t-C4H9,C4H10,iC4H10,C4H,H2C4O,C4H4O,CH2CHCHCHO,CH3CHCHCO,C2H3CHOCH2,C4H6O23,CH3CHCHCHO,C4H6O25,C5H4O,"C5H5O(1,3)","C5H5O(2,4)",C5H4OH,C5H5OH,c-C5H5,c-C5H6,lC5H7,C6H2,C6H3,l-C6H4,c-C6H4,A1-,A1,C6H5CH2,C6H5CH3,A1C2H,C6H5O,A1OH,OC6H4O,C6H5CO,A1CHO,A1CH2OH,OA1CH3,HOA1CH3,C6H4CH3,A1C2H-,n-A1C2H2,i-A1C2H2,A1C2H*,A1C2H3,A1C2H3*,A1C2HC2H2,A2-1,A1C2H_2,naphthyn,A1C2HC2H2u,A2,A2-2,A2C2HA,A2C2HB,A2R5,A2C2HA*,A2C2HB*,A3-1,A3-4,A2C2H_2,A3,A2R5-,A3C2H,A3C2H2,A4,A4-1,A4-2,A4-4,P2,P2-H,P2-,C8H2,C3H2,A1C2H4,A1C2H5,FLTN,A2O-C10H7O,A2OH,A2C2H2,A2C2H2B,C9H7,A2CH2,A2CH3,C9H6O,C9H8,A2R5C2H2,A2R5C2H,A2R5C2HY,A3R5,A3R5X,A4R5,A1CH2O,C7H6,C7H5,BIPHEN,C5H4,C5H3,A1C3H2,C10H10,C10H9,C14H14,C14H12,A3CH2,A3CH3,C5H4CH2,C5H5CH3,CHRYSEN,BAPYR,BEPYREN,A3C2H-2,A3C2H-2JS,CHRYSENJ1,CHRYSENJ4,CHRYSENJ5,PYC2H-1,PYC2H-2,PYC2H-4,PYC2H-1JP,PYC2H-2JS,BAPYRJS,PYC2H-4JS,BEPYRENJS,BGHIPER,PERYLEN,PERYLENJS,ANTHAN,ANTHANJS,BGHIPEJS1,CORONEN
0,0.0,14.178535530007625,0.0,1925.817611484196,0.1595740618469876,0.025217093370016704,1.1750217816926233e-09,1.17717468366129e-09,0.00015432982300674411,1.9711952509095708e-05,0.317374824505313,112916945.71686354,113123834.74523497,9.922413459179202,9.915087044933923,9.90971930475875,7.686113987458627,1.0018322230225356,1.8735251522631718e-06,1.660922325106279e-10,169.39982050517557,0.0004742166742296256,1.8066586882054367e-05,7.959543877854795e-05,8.659312984022181e-09,1.369711316100574e-07,-2.4942837403933077e-10,4.9026536401486425e-06,0.01797797756100719,5.177508774860169e-05,4.9026536401486425e-06,0.01797797756100719,0.024249888581339262,1.1924897427187788e-11,1.784480821225498e-11,2.5579314149624263e-11,3.4959355124825054e-11,4.5478642573896286e-11,5.638902424391456e-11,6.686939481266134e-11,7.617149818559268e-11,8.368943574034809e-11,8.89651459994565e-11,9.167060688907704e-11,9.159887155880822e-11,8.867659029872119e-11,8.29946453536521e-11,7.484228132651529e-11,6.473020496488677e-11,5.3380981020583845e-11,4.1671205897059345e-11,3.0523406673923584e-11,2.0758459230614078e-11,1.2944192328614513e-11,7.292215583730628e-12,3.6484413877949866e-12,1.5896505416425279e-12,5.900780521131338e-13,1.822019713077309e-13,4.563677435889724e-14,9.03968567945004e-15,1.381832431793787e-15,1.593720867870852e-16,1.3596439390332196e-17,8.439636782958259e-19,3.8849826155502133e-20,6.731228007820493e-24,5.933925301978119e-27,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605457968997123e-33,1.6605446502407184e-33,1.660544209567507e-33,1.660539067173847e-33,1.6605435318631243e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605428904762092e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.1924897435456429e-11,1.7844808222824466e-11,2.557931445640409e-11,3.495935803328361e-11,4.5478659298452984e-11,5.638909760896567e-11,6.686965936399075e-11,7.61723130410817e-11,8.369163370314518e-11,8.897043198606597e-11,9.168209197127036e-11,9.162163035495482e-11,8.871798362112395e-11,8.3064009178451e-11,7.494955975199524e-11,6.488334673842678e-11,5.3582750797032595e-11,4.1915949320674326e-11,3.079496814202438e-11,2.1031834838910883e-11,1.3191731429616376e-11,7.492002654872818e-12,3.789892751748461e-12,1.6759983833907822e-12,6.346219557722061e-13,2.0118591840058184e-13,5.216020691732478e-14,1.080559535352852e-14,1.748685245827026e-15,2.165838433918531e-16,2.0167626824795356e-17,1.3911241654476984e-18,7.2818013803154e-20,2.4794089589655093e-23,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.0,1.0000000005923002,1.0000000119932781,1.0000000831954292,1.0000003677452922,1.0000013010519706,1.0000039562393253,1.0000106976429297,1.0000262633243688,1.000059416376493,1.000125286420403,1.00024846153407,1.0004667897385693,1.000835762650751,1.001433393311622,1.0023658471902426,1.0037798064514953,1.005873202331115,1.00889682698271,1.0131693593084037,1.019123564817146,1.027397307285858,1.0387703539452948,1.0543187571647252,1.0754881553373417,1.104191776612493,1.1429424548528757,1.1953507828367231,1.2654828513157845,1.3589822895473567,1.483302079744174,1.6483223167337326,1.8743459368824256,3.683442242759978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999369869583436e-09,2.2893563527284177e-09,2.6206588132888116e-09,2.9999053972447123e-09,3.434034108820713e-09,3.930986530843178e-09,4.4998522864999085e-09,5.151033426749322e-09,5.896430733966781e-09,6.7496536536443564e-09,7.72625504051242e-09,8.843991126995905e-09,1.0123106120809925e-08,1.1586639543283498e-08,1.3260752362296963e-08,1.517506362604579e-08,1.7362951113617018e-08,1.986181965856157e-08,2.2713372040523928e-08,2.596372121724797e-08,2.9663046880254705e-08,3.386431677772916e-08,3.862297264892454e-08,4.399385179348867e-08,5.0027773418160254e-08,5.6766916116262314e-08,6.423904892720913e-08,7.244457246225277e-08,8.136718826852273e-08,9.095513390139531e-08,1.0112356404478922e-07,1.1175799706376288e-07,1.225668879515532e-07,1.1201311474637788e-07,1.9802373530119683e-07,2.2668059016289104e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.4555340442769296e-07,5.100313278665049e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082066e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.9999369869583436e-09,2.2893563533386115e-09,2.620658827432442e-09,2.9999055095549974e-09,3.4340346771031e-09,3.930988832330352e-09,4.499860297612851e-09,5.151058223438717e-09,5.8965004204063226e-09,6.749834118678897e-09,7.726690623182128e-09,8.844979885662347e-09,1.012523226084095e-08,1.1590996198435095e-08,1.326930253631344e-08,1.5191208974490637e-08,1.7392453343165135e-08,1.991422874931027e-08,2.2804085197860703e-08,2.6117034246504355e-08,2.991698597297519e-08,3.427872093493375e-08,3.928977054541542e-08,4.505358530643897e-08,5.169323464386211e-08,5.935609625799676e-08,6.821974107628574e-08,7.850164733283988e-08,9.046167557613067e-08,1.0441753251168371e-07,1.207551579216011e-07,1.3994183749634904e-07,1.62613106438574e-07,2.0141096617974403e-07,1.9802373530119683e-07,2.2668059016289104e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.4555340442769296e-07,5.100313278665049e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082066e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.5503387495801112e-09,1.7746948475493113e-09,2.031518470877862e-09,2.3255081469418583e-09,2.66204238535124e-09,3.047278164597172e-09,3.488263796599109e-09,3.993068390262571e-09,4.570930558454513e-09,5.232429549363486e-09,5.989682653629557e-09,6.856573554777013e-09,7.849017256465852e-09,8.985268370879919e-09,1.0286281035901892e-08,1.1776130987977239e-08,1.348252197144584e-08,1.5437386627372302e-08,1.7677585424698218e-08,2.0245762981786322e-08,2.319146199455441e-08,2.657265188754554e-08,3.045718646931428e-08,3.492525992747207e-08,4.007227491772256e-08,4.601247771937733e-08,5.288352021417499e-08,6.085399018049602e-08,7.012532990397725e-08,8.094382365246799e-08,9.360864955162876e-08,1.0724488630854493e-07,1.268510400494419e-07,1.720786968688963e-07,1.5350677155131536e-07,1.7572138772317134e-07,2.0115077524795045e-07,2.302601573269731e-07,2.6358208158475704e-07,3.017261628719257e-07,3.4539023599045966e-07,3.9537312237713557e-07,4.5258924430788855e-07,5.180853539856896e-07,5.930596835657034e-07,6.788838664618331e-07,7.771280309785345e-07,8.895895253485553e-07,1.0183257996927496e-06,1.165692046467802e-06,1.3343842880228333e-06,1.5274886995391246e-06,1.748538069701703e-06,2.00157643203425e-06,2.2912330493086873e-06,2.622807104552555e-06,3.002364648051375e-06,3.436849573963031e-06,3.934210656828833e-06,4.503546972077064e-06,0.0,0.6077680008597032,0.0008683471517892215,2.222458895968256e-06,0.00010375763807571479,3.1904418191513297e-07,0.08687229619199457,0.10503552109939342,3.0309839771831412e-09,0.0015417143923503937,1.0020272719220124e-07,1.8297013145985604e-07,6.176106352814059e-06,2.9728640845384394e-07,0.0005185733197673437,0.00270848348610626,3.193854883493997e-07,1.9422782644256713e-05,2.74375796418005e-08,1.2540738787617266e-07,1.1746734158038378e-06,0.14261867147091412,0.0360926903786365,6.365370627057812e-07,1.975172559046635e-06,0.014101800001565638,1.0645144387471275e-06,2.114855387072315e-06,0.0007317614594101332,1.1544962697217444e-07,3.8722147188820664e-06,8.019926383022682e-06,9.57639378312495e-06,2.9527708955435977e-05,2.686257792591415e-10,1.1612723251498057e-08,4.711901685699405e-15,2.3592269782547446e-09,1.3922073552216159e-12,9.308894883343416e-05,6.0423616523746884e-05,2.4663257663331122e-05,9.046834754341495e-08,3.9635850283767625e-07,4.946888972001462e-09,1.7796979159566293e-09,3.133470273731387e-07,7.565280053345773e-11,2.8007155574767923e-11,2.853713619679802e-10,1.6027736280419615e-12,9.839561693085946e-10,2.4284114006251424e-15,1.69742695057225e-11,1.0252280587134995e-12,0.0006159209937266596,1.2891723975093819e-08,8.139243170132336e-07,4.432687365713268e-06,1.961960898266069e-09,8.008695967358529e-08,1.1822493440273178e-06,6.527718281380064e-09,1.6370967079227573e-07,5.538092478742284e-08,5.757241144061614e-08,2.4809232207500433e-11,3.075769760424204e-10,1.0551855687929982e-09,1.4782934753779332e-11,2.894500837250849e-10,9.163646694793974e-15,3.670178004496989e-14,1.4890316526933892e-14,3.6627192462619895e-15,1.5674103724630714e-13,3.769628528184628e-14,7.751586443064658e-09,1.8454237001033592e-05,1.5615573656822452e-11,1.3691477725128188e-14,8.060258045379397e-15,1.1761746529221734e-16,8.3832634002835e-16,1.6179879115314544e-12,6.609352301862311e-16,1.176258904742646e-08,2.759449525067444e-10,1.1535398354535211e-15,4.938878415973609e-11,2.93321218975411e-10,2.807815003735371e-08,8.81491778585774e-08,3.998945559482645e-11,7.097927849470522e-06,8.01117772213828e-09,5.6147595063950214e-08,3.3388611110420155e-08,1.2433362659008957e-06,2.9804020047878655e-05,3.0488322140016225e-08,2.2340212039226172e-07,2.535065238788416e-06,1.821826744509773e-08,9.834608986389502e-08,5.414973401632669e-08,3.273569985203903e-11,4.116441250328474e-10,2.2664233812365237e-12,2.589848072529929e-11,1.008190685213759e-09,5.781937632963479e-10,3.693610228588838e-08,1.360657801909223e-10,1.301701794752802e-10,8.426048796259005e-08,1.2419565396785194e-08,8.79699426221527e-11,8.763170773359851e-13,2.240817594817072e-09,9.481162046434857e-09,3.900381533744568e-08,5.383597248136332e-13,4.324624840097459e-08,1.5373853726969974e-09,3.9493689628059816e-08,1.44415959720989e-08,1.1309606949264584e-06,5.707602577709946e-11,2.005527150264978e-11,4.965461244755215e-11,5.92820598679046e-11,1.1327243388154929e-13,3.025239739056263e-09,5.0999583639552915e-09,4.546386679642045e-11,7.81163960816608e-18,2.535937834091199e-09,3.4803612412896804e-10,3.34844110930582e-10,3.521112559726799e-10,8.554393508824034e-10,1.2257744999464103e-15,2.0170426748461597e-12,1.8836167284041202e-06,8.468055057950432e-05,8.473002950325581e-13,4.193633595804215e-11,5.092867694156139e-09,4.031064198128727e-11,6.912117023695923e-11,1.4135057971895546e-13,4.2899323272152015e-14,2.39232192724824e-07,5.847380216507092e-10,1.5861185737843576e-09,6.669991039719793e-11,2.2075239299776594e-08,2.2273988783836458e-13,7.205644939791073e-08,1.6007871823206658e-10,4.525353713625878e-08,7.710226272368151e-11,1.3101888340254316e-07,2.5243244615249884e-15,4.447391540266117e-09,8.111383104836352e-09,1.3175236294082785e-09,1.0752115929250559e-07,1.4153282682402733e-07,3.589224601877999e-09,8.879261978950399e-12,5.101033154213332e-11,9.560113717428939e-15,7.604742025973001e-15,3.334806300973794e-11,6.093127321546872e-11,3.786924724345073e-07,6.822840934659918e-11,9.062868100035546e-12,1.4572432162030018e-08,8.087727979612406e-10,5.603492416441914e-09,1.9750057394586496e-10,4.929016881320165e-13,1.7754980869272963e-12,1.7754980869272963e-12,1.2303593072515174e-09,1.4680678295788996e-09,1.1060271075055315e-09,3.304683023741735e-11,4.368622749538123e-11,5.648192888233384e-10,3.11942022440819e-11,3.106696452411663e-11,9.290532095124632e-10,3.549136931047576e-14,1.1555209063664855e-15,2.205539772391457e-07,4.404125057537737e-08,3.085709230769931e-11,1.4036088888613253e-07
