,z[m],velocity[m/s],t[s],T[K],density[kg/m3],mean_MW[kg/mol],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction[-],SSA[m2/g],total_carbon_mass_flow[kg/s],carbon_yield[-],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],soot_h[J/m3],N_agg_0,N_agg_1,N_agg_2,N_agg_3,N_agg_4,N_agg_5,N_agg_6,N_agg_7,N_agg_8,N_agg_9,N_agg_10,N_agg_11,N_agg_12,N_agg_13,N_agg_14,N_agg_15,N_agg_16,N_agg_17,N_agg_18,N_agg_19,N_agg_20,N_agg_21,N_agg_22,N_agg_23,N_agg_24,N_agg_25,N_agg_26,N_agg_27,N_agg_28,N_agg_29,N_agg_30,N_agg_31,N_agg_32,N_agg_33,N_agg_34,N_agg_35,N_agg_36,N_agg_37,N_agg_38,N_agg_39,N_agg_40,N_agg_41,N_agg_42,N_agg_43,N_agg_44,N_agg_45,N_agg_46,N_agg_47,N_agg_48,N_agg_49,N_agg_50,N_agg_51,N_agg_52,N_agg_53,N_agg_54,N_agg_55,N_agg_56,N_agg_57,N_agg_58,N_agg_59,N_pri_0,N_pri_1,N_pri_2,N_pri_3,N_pri_4,N_pri_5,N_pri_6,N_pri_7,N_pri_8,N_pri_9,N_pri_10,N_pri_11,N_pri_12,N_pri_13,N_pri_14,N_pri_15,N_pri_16,N_pri_17,N_pri_18,N_pri_19,N_pri_20,N_pri_21,N_pri_22,N_pri_23,N_pri_24,N_pri_25,N_pri_26,N_pri_27,N_pri_28,N_pri_29,N_pri_30,N_pri_31,N_pri_32,N_pri_33,N_pri_34,N_pri_35,N_pri_36,N_pri_37,N_pri_38,N_pri_39,N_pri_40,N_pri_41,N_pri_42,N_pri_43,N_pri_44,N_pri_45,N_pri_46,N_pri_47,N_pri_48,N_pri_49,N_pri_50,N_pri_51,N_pri_52,N_pri_53,N_pri_54,N_pri_55,N_pri_56,N_pri_57,N_pri_58,N_pri_59,n_p_0,n_p_1,n_p_2,n_p_3,n_p_4,n_p_5,n_p_6,n_p_7,n_p_8,n_p_9,n_p_10,n_p_11,n_p_12,n_p_13,n_p_14,n_p_15,n_p_16,n_p_17,n_p_18,n_p_19,n_p_20,n_p_21,n_p_22,n_p_23,n_p_24,n_p_25,n_p_26,n_p_27,n_p_28,n_p_29,n_p_30,n_p_31,n_p_32,n_p_33,n_p_34,n_p_35,n_p_36,n_p_37,n_p_38,n_p_39,n_p_40,n_p_41,n_p_42,n_p_43,n_p_44,n_p_45,n_p_46,n_p_47,n_p_48,n_p_49,n_p_50,n_p_51,n_p_52,n_p_53,n_p_54,n_p_55,n_p_56,n_p_57,n_p_58,n_p_59,d_p_0,d_p_1,d_p_2,d_p_3,d_p_4,d_p_5,d_p_6,d_p_7,d_p_8,d_p_9,d_p_10,d_p_11,d_p_12,d_p_13,d_p_14,d_p_15,d_p_16,d_p_17,d_p_18,d_p_19,d_p_20,d_p_21,d_p_22,d_p_23,d_p_24,d_p_25,d_p_26,d_p_27,d_p_28,d_p_29,d_p_30,d_p_31,d_p_32,d_p_33,d_p_34,d_p_35,d_p_36,d_p_37,d_p_38,d_p_39,d_p_40,d_p_41,d_p_42,d_p_43,d_p_44,d_p_45,d_p_46,d_p_47,d_p_48,d_p_49,d_p_50,d_p_51,d_p_52,d_p_53,d_p_54,d_p_55,d_p_56,d_p_57,d_p_58,d_p_59,d_m_0,d_m_1,d_m_2,d_m_3,d_m_4,d_m_5,d_m_6,d_m_7,d_m_8,d_m_9,d_m_10,d_m_11,d_m_12,d_m_13,d_m_14,d_m_15,d_m_16,d_m_17,d_m_18,d_m_19,d_m_20,d_m_21,d_m_22,d_m_23,d_m_24,d_m_25,d_m_26,d_m_27,d_m_28,d_m_29,d_m_30,d_m_31,d_m_32,d_m_33,d_m_34,d_m_35,d_m_36,d_m_37,d_m_38,d_m_39,d_m_40,d_m_41,d_m_42,d_m_43,d_m_44,d_m_45,d_m_46,d_m_47,d_m_48,d_m_49,d_m_50,d_m_51,d_m_52,d_m_53,d_m_54,d_m_55,d_m_56,d_m_57,d_m_58,d_m_59,d_g_0,d_g_1,d_g_2,d_g_3,d_g_4,d_g_5,d_g_6,d_g_7,d_g_8,d_g_9,d_g_10,d_g_11,d_g_12,d_g_13,d_g_14,d_g_15,d_g_16,d_g_17,d_g_18,d_g_19,d_g_20,d_g_21,d_g_22,d_g_23,d_g_24,d_g_25,d_g_26,d_g_27,d_g_28,d_g_29,d_g_30,d_g_31,d_g_32,d_g_33,d_g_34,d_g_35,d_g_36,d_g_37,d_g_38,d_g_39,d_g_40,d_g_41,d_g_42,d_g_43,d_g_44,d_g_45,d_g_46,d_g_47,d_g_48,d_g_49,d_g_50,d_g_51,d_g_52,d_g_53,d_g_54,d_g_55,d_g_56,d_g_57,d_g_58,d_g_59,AR,N2,H,O,OH,HO2,H2,H2O,H2O2,O2,C,CH,CH2,CH2*,CH3,CH4,HCO,CH2O,CH3O,CH2OH,CH3OH,CO,CO2,C2O,C2H,C2H2,H2CC,C2H3,C2H4,C2H5,C2H6,HCCO,HCCOH,CH2CO,CH3CO,CH2CHO,CH2OCH,CH3CHO,CH2OCH2,C3H3,PC3H4,AC3H4,cC3H4,C3H5-A,C3H5-T,C3H5-S,C3H6,n-C3H7,i-C3H7,C3H8,CH2CHCO,C2H3CHO,CH3CHOCH2,CH3CH2CHO,CH3COCH3,C4H2,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H5-2,c-C4H5,C4H6-13,C4H6-12,C4H6-2,C4H7,i-C4H7,C4H8-1,C4H8-2,i-C4H8,C4H9-1,C4H9-2,i-C4H9,t-C4H9,C4H10,iC4H10,C4H,H2C4O,C4H4O,CH2CHCHCHO,CH3CHCHCO,C2H3CHOCH2,C4H6O23,CH3CHCHCHO,C4H6O25,C5H4O,"C5H5O(1,3)","C5H5O(2,4)",C5H4OH,C5H5OH,c-C5H5,c-C5H6,lC5H7,C6H2,C6H3,l-C6H4,c-C6H4,A1-,A1,C6H5CH2,C6H5CH3,A1C2H,C6H5O,A1OH,OC6H4O,C6H5CO,A1CHO,A1CH2OH,OA1CH3,HOA1CH3,C6H4CH3,A1C2H-,n-A1C2H2,i-A1C2H2,A1C2H*,A1C2H3,A1C2H3*,A1C2HC2H2,A2-1,A1C2H_2,naphthyn,A1C2HC2H2u,A2,A2-2,A2C2HA,A2C2HB,A2R5,A2C2HA*,A2C2HB*,A3-1,A3-4,A2C2H_2,A3,A2R5-,A3C2H,A3C2H2,A4,A4-1,A4-2,A4-4,P2,P2-H,P2-,C8H2,C3H2,A1C2H4,A1C2H5,FLTN,A2O-C10H7O,A2OH,A2C2H2,A2C2H2B,C9H7,A2CH2,A2CH3,C9H6O,C9H8,A2R5C2H2,A2R5C2H,A2R5C2HY,A3R5,A3R5X,A4R5,A1CH2O,C7H6,C7H5,BIPHEN,C5H4,C5H3,A1C3H2,C10H10,C10H9,C14H14,C14H12,A3CH2,A3CH3,C5H4CH2,C5H5CH3,CHRYSEN,BAPYR,BEPYREN,A3C2H-2,A3C2H-2JS,CHRYSENJ1,CHRYSENJ4,CHRYSENJ5,PYC2H-1,PYC2H-2,PYC2H-4,PYC2H-1JP,PYC2H-2JS,BAPYRJS,PYC2H-4JS,BEPYRENJS,BGHIPER,PERYLEN,PERYLENJS,ANTHAN,ANTHANJS,BGHIPEJS1,CORONEN
0,0.0,13.9001395201447,0.0,1882.7205567119854,0.16274558907889453,0.02514274344184029,3.4313518650082235e-09,3.447748400155872e-09,0.00031899250247859095,4.1558343839686274e-05,0.7509166049374977,336298853.400292,337905839.85543317,9.022838964481481,9.007157142484628,8.994929564171422,6.9822808073806115,1.004778447586309,3.87330975786076e-06,3.5020226568226653e-10,193.86949453591623,0.0004948887175568585,3.577755922635136e-05,8.306516146601672e-05,1.7899497935093113e-08,3.933172871415244e-07,-1.8623507097707673e-09,0.00020813126738693943,0.03619415509757217,0.00014867393453949624,0.00020813126738693943,0.03619415509757217,0.048523004116016566,4.184367450732489e-11,6.201926728397063e-11,8.787379736689912e-11,1.1851967931103994e-10,1.520090856870169e-10,1.8575002643565272e-10,2.170732689543102e-10,2.4364323779907733e-10,2.636117498546218e-10,2.756097460751151e-10,2.7871567490789355e-10,2.7248122593919705e-10,2.570257165602765e-10,2.331638433198991e-10,2.0248716200721686e-10,1.673484092082507e-10,1.3066857144561647e-10,9.554645896786981e-11,6.474446914188702e-11,4.0161858107438425e-11,2.2484957953281284e-11,1.1179987782561142e-11,4.849921325610873e-12,1.8005857662817097e-12,5.607423092378602e-13,1.435672937860038e-13,2.9643983292677856e-14,4.850327460849737e-15,6.195279868324879e-16,6.100154645277365e-17,4.584164536904567e-18,2.6089216476254147e-19,1.1178609075133252e-20,3.677793396948461e-22,1.0363272459465214e-25,1.7669541789397682e-29,1.660539067173847e-33,1.660579221937813e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605540026318457e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605491008088662e-33,1.6605482215979778e-33,1.660539067173847e-33,1.6605472059228286e-33,1.6605469233989077e-33,1.660539067173847e-33,1.660539067173847e-33,1.6605461888088066e-33,1.660539067173847e-33,1.6605459413181034e-33,1.660539067173847e-33,4.1843674617848285e-11,6.201926743907253e-11,8.78738020993466e-11,1.185197229378956e-10,1.5200932938663647e-10,1.8575106349655273e-10,2.170768963181639e-10,2.436540813183915e-10,2.6364015358322066e-10,2.756760860676076e-10,2.7885553754270887e-10,2.7274960123029896e-10,2.574967793026229e-10,2.3392200865340276e-10,2.0360642547979899e-10,1.6886190407049777e-10,1.3253983499755734e-10,9.765323537072318e-11,6.688781914575314e-11,4.211366741255777e-11,2.4059650214978358e-11,1.2293593972129848e-11,5.52911604982802e-12,2.1518831218235e-12,7.120851235157017e-13,1.9687614818700686e-13,4.472192563386532e-14,8.223221644449798e-15,1.2067406787860121e-15,1.3963082780785724e-16,1.2606731976765871e-17,8.801193308837414e-19,4.713553497873946e-20,1.9804006087255634e-21,1.660539067173847e-33,8.361611785575055e-29,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.660539067173847e-33,1.0,1.0000000025008664,1.0000000538550469,1.0000003680979894,1.0000016031911412,1.0000055830996093,1.0000167103203041,1.0000445057265372,1.0001077483405596,1.0002407026363807,1.0005018111552626,1.0009849313110541,1.0018327455658933,1.0032516419471755,1.0055275774596626,1.0090439751976588,1.0143206857719393,1.0220497590974233,1.0331047583256725,1.0485985807702918,1.0700331423776257,1.0996071025503034,1.1400424210245512,1.1951017064114837,1.2698972625831302,1.3713161472588826,1.5086341532553675,1.6953951482296739,1.9478388457570985,2.2889719347681954,2.750060970821632,3.3734985168481675,4.216583177918992,5.384752200514421,1.0,4.732217668820536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999369869583436e-09,2.289356351271955e-09,2.620658776720342e-09,2.9999051123512143e-09,3.4340326946346696e-09,3.9309809199759646e-09,4.4998331562447665e-09,5.150975379822334e-09,5.896270589954232e-09,6.749245854003521e-09,7.725285696559001e-09,8.841821620407436e-09,1.0118503221732976e-08,1.157733166871327e-08,1.324273004349199e-08,1.5141511929897906e-08,1.7302595958948674e-08,1.9756473832752753e-08,2.253455983124972e-08,2.566795078007614e-08,2.918495062530173e-08,3.3106195876477644e-08,3.744368141956974e-08,4.219370637115603e-08,4.733221796535426e-08,5.281179650484821e-08,5.8561552158455944e-08,6.447836234682994e-08,7.04720744768934e-08,7.64454533646842e-08,8.23154699632694e-08,8.802360438703053e-08,9.354118162313863e-08,9.869570519411559e-08,1.9802373530119683e-07,1.3501833985769186e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.4555340442769296e-07,5.100313278665049e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082066e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.9999369869583436e-09,2.289356353848373e-09,2.6206588402314064e-09,2.999905609267732e-09,3.4340351720684347e-09,3.930990796136919e-09,4.499866993233285e-09,5.151078540115506e-09,5.896556472500726e-09,6.749976858190599e-09,7.727029941428818e-09,8.845739423631265e-09,1.0126844108605168e-08,1.1594256947757103e-08,1.327562021152412e-08,1.520298213666388e-08,1.7413663325647678e-08,1.9951329984181048e-08,2.2867255393659936e-08,2.622197308879499e-08,3.008761173742627e-08,3.455144154859767e-08,3.9718514461063066e-08,4.571722552699708e-08,5.2705109497577514e-08,6.087554419773348e-08,7.046530725243883e-08,8.176847906049532e-08,9.512965378493399e-08,1.1096598463137968e-07,1.2977334744085963e-07,1.521371876053625e-07,1.7874551519966464e-07,2.1053428491694405e-07,1.9802373530119683e-07,2.717514590247148e-07,2.594845000698561e-07,2.970356029517953e-07,3.400208852443366e-07,3.8922675010478413e-07,4.4555340442769296e-07,5.100313278665049e-07,5.838401251571763e-07,6.683301066415395e-07,7.650469917997575e-07,8.757601877357646e-07,1.0024951599623095e-06,1.1475704876996363e-06,1.313640281603647e-06,1.5037427399434645e-06,1.721355731549455e-06,1.9704604224054707e-06,2.255614109915197e-06,2.5820335973241826e-06,2.9556906336082066e-06,3.3834211648727957e-06,3.873050395986274e-06,4.43353595041231e-06,5.075131747309194e-06,5.8095755939794125e-06,1.5503387495801112e-09,1.7746948479444753e-09,2.03151848079954e-09,2.3255082242385517e-09,2.662042769045298e-09,3.0472796869278437e-09,3.4882689870025463e-09,3.993084139624423e-09,4.5709740096904854e-09,5.2325402001477505e-09,5.989945691030092e-09,6.857162343900205e-09,7.85026675085672e-09,8.987796083532638e-09,1.0291178458545829e-08,1.1785257470282078e-08,1.3498963818331532e-08,1.5466147274558952e-08,1.7726554568728633e-08,2.0327110921546504e-08,2.3323730029012613e-08,2.6784063215967187e-08,3.0789546093847334e-08,3.5439709710850446e-08,4.0856674029129855e-08,4.719034433932828e-08,5.334037815948788e-08,6.29085259297707e-08,7.460190310526187e-08,8.896012336393643e-08,1.06648731868208e-07,1.2848095732131073e-07,1.5544334649792203e-07,1.889703386682438e-07,1.5350677155131536e-07,2.398930196639094e-07,2.0115077524795045e-07,2.302601573269731e-07,2.6358208158475704e-07,3.017261628719257e-07,3.4539023599045966e-07,3.9537312237713557e-07,4.5258924430788855e-07,5.180853539856896e-07,5.930596835657034e-07,6.788838664618331e-07,7.771280309785345e-07,8.895895253485553e-07,1.0183257996927496e-06,1.165692046467802e-06,1.3343842880228333e-06,1.5274886995391246e-06,1.748538069701703e-06,2.00157643203425e-06,2.2912330493086873e-06,2.622807104552555e-06,3.002364648051375e-06,3.436849573963031e-06,3.934210656828833e-06,4.503546972077064e-06,0.0,0.6023684140487058,0.0006832733555436469,1.8061909826857296e-06,7.332584639610877e-05,4.2715150975289014e-07,0.08913843551217052,0.10474665277715273,3.977192899830231e-09,0.001981646111722161,4.48863559375643e-08,1.1211446245867843e-07,4.897233560476206e-06,2.2308335246333196e-07,0.0005341039279591627,0.0036127769830981656,2.880611080900374e-07,1.915585344645631e-05,2.7244123546237047e-08,1.0469238987415133e-07,1.33236828068896e-06,0.14149291098194505,0.034930829143575225,4.385137840399035e-07,1.61906946473118e-06,0.017897982456860657,1.0516681967074627e-06,2.5629403690707538e-06,0.0010643571603304936,1.5566477827607522e-07,6.694354143491281e-06,8.836099394821244e-06,1.0160274727519064e-05,3.899489790079582e-05,2.93250935848355e-10,1.9911215017369712e-08,5.1314856806624926e-15,3.661394979409426e-09,3.3164143823803196e-12,0.00010528060650509922,9.300761994235187e-05,3.756657554110284e-05,1.2215613736976646e-07,5.950479753838082e-07,7.491424359512699e-09,2.656245521417704e-09,6.339449425359223e-07,1.2971331150591497e-10,5.5721544193715775e-11,6.735600190543969e-10,2.249472538307118e-12,1.948107329939174e-09,6.4570172900970865e-15,5.134607637805474e-11,1.9086499073286998e-12,0.0009267016272860655,1.8506393162180373e-08,1.2591678587838862e-06,7.708842023941872e-06,2.715110467374718e-09,9.066191439175654e-08,1.222390609571291e-06,1.5987366539774615e-08,2.729385195612553e-07,9.278873240629618e-08,8.484706283550903e-08,4.2288880619448273e-11,6.385631701468928e-10,2.5572409872175446e-09,3.5437766823250754e-11,7.855374482206103e-10,2.020269334405871e-14,8.819784028389371e-14,3.552555206042097e-14,9.97196387271101e-15,4.66284154306197e-13,1.280591659821494e-13,1.7694970345114655e-08,2.6103473216184653e-05,3.594201747410271e-11,2.099460510170217e-14,1.3328958077816434e-14,3.313151015442684e-16,2.084558408658253e-15,3.5275713564423e-12,1.847730825035505e-15,2.5847755564752798e-08,6.257101129851144e-10,2.502147364193671e-15,1.1457380006197257e-10,7.376905482732796e-10,6.325922701930698e-08,1.7276691748230222e-07,8.677782314289444e-11,1.2704206971702864e-05,1.4910351141427664e-08,1.1766187502349312e-07,5.3733904164708745e-08,1.7652496546144934e-06,5.8294771995342294e-05,7.018277239149763e-08,5.14802551302537e-07,5.9219047517739924e-06,3.347003657696161e-08,2.014558217438097e-07,1.2816219057888893e-07,5.333145287832973e-11,1.181419259851404e-09,6.08524165168417e-12,5.4515775477969095e-11,2.1305755837070335e-09,1.0302109445912426e-09,6.552061284375231e-08,3.0732731143359124e-10,3.0842884229860086e-10,1.4687897930824842e-07,3.654308624651258e-08,1.9423182083391826e-10,2.372458989410232e-12,8.484766279581298e-09,2.6225087156344335e-08,1.168390901455352e-07,1.4500093523045448e-12,2.1182211495759255e-07,5.7668641470008716e-09,1.7052338814332176e-07,9.080191481083101e-08,4.868243987129728e-06,1.746044664818175e-10,8.910314057618463e-11,2.779719715727024e-10,3.3785324077201086e-10,5.390857757371868e-13,2.240024527492837e-08,1.61868302869672e-08,4.30046227339607e-10,4.3625095404726624e-17,1.5455564914597092e-08,1.6370579492221104e-09,1.5537172358266583e-09,1.6564062958229457e-09,3.2274700639891563e-09,3.810830223898042e-15,9.636209470153274e-12,4.192508589358889e-06,7.917561540530793e-05,2.1527795065888375e-12,1.5859454291324386e-10,3.4198800162311606e-08,1.411420913477943e-10,3.0614744439361624e-10,5.029412198246419e-13,2.555884438404111e-13,5.951653791187125e-07,3.3824512809162758e-09,1.0815759535563838e-08,2.0381903107593522e-10,6.516735099808498e-08,1.1100615584331117e-12,3.883525073069109e-07,6.129421660880043e-10,2.7191408590456554e-07,3.271525097728235e-10,1.01786500200244e-06,5.500007899062374e-15,9.552847454096996e-09,1.699100842703936e-08,6.075459953313644e-09,1.8298531415961965e-07,1.9871410856326612e-07,7.122130967472109e-09,3.735732316140174e-11,1.7120194663389946e-10,7.513890182171431e-14,6.108365318423082e-14,2.4706532893946826e-10,5.253580200339075e-10,6.062574171833519e-07,2.1812436133087296e-10,6.830166291976495e-11,9.233381406842348e-08,5.147126688445887e-09,4.7324876098213876e-08,1.2307538441457633e-09,6.57668365950379e-12,8.36698552927913e-12,8.36698552927913e-12,8.338402839590197e-09,1.082608825770234e-08,7.568494610706484e-09,1.5849945565837308e-10,2.2613038086356553e-10,2.711708246350533e-09,1.505881226546307e-10,1.5002104108492665e-10,6.5687838014491564e-09,6.706250234806341e-13,1.4931770969075494e-14,1.5704428070733986e-06,2.3296229097923813e-07,1.4885186045798855e-10,8.44457475423053e-07
