,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,4.6918914030939925e-05,453150.00000000006,1882.9320723576047,1.1203106099970506,0.0387048423337703,1.111675456309045,0.9922921789627358,0.9922921789627358,1.6629528278809143e-24,1.661715993473125e-24,9.501010656406769e-22,3.369133991387366e-23,1.2588864364067404e-17,1.121939101706805e-06,1.121104650565937e-06,0.0010014536073257,0.0010007087682307,2.0008564415672696,2.0122983948384943,1.559921238202651,2.01229838313062,1.0000000053528637,1.2723820138980057e-23,7.123697148847013e-27,1099.8844202036266,0.0172267507327906,7.364166852678894e-22,0.0057828872662246,0.0172267507327906,0.0057828872662246,3.5045226201440714e-19,2.1854156126560104e-27,7.420872951448223e-20,3.522159413087289e-24,2.423367691601749e-24,1.511731932641759e-32,1.0987917063682212e-24
11,11,6.807260902746767e-05,453150.0000000001,1872.1460011680224,1.1255090269562855,0.0386616956676649,1.111675456309045,0.9877090540227376,0.9877090540227376,9.460805768608246e-22,9.460793402080973e-22,3.5810667861896493e-19,2.856300506570711e-19,7.161227830954344e-15,0.0006412509392927,0.0006412501010927,0.5697430442001108,0.5697422994704263,2.000208424274017,2.0002285692011195,1.5505647823297195,2.000228556929869,1.0000000410826353,5.101628087026595e-21,2.8695067789270667e-24,1560.47463298116,0.0172267507326374,2.775659798497765e-19,0.0057828872661959,0.0172267507326374,0.0057828872661959,1.7107885408871457e-13,8.755326852677556e-22,8.523506025739104e-17,1.6400700366049121e-18,1.6392510558426277e-18,8.389227688913851e-27,8.189723730569092e-22
12,12,9.196752314280683e-05,453150.00000000006,1858.241787747768,1.1321795077986316,0.0386019916891326,1.111675456309045,0.9818897521564808,0.9818897521564808,9.261127646454292e-18,9.261127645217659e-18,3.504603205508764e-15,2.800506861395321e-15,7.012891712932684e-11,6.314370566368563,6.314370565525411,5577.181465372037,5577.18146462732,2.0005808870272057,2.000580921513415,1.5508379236538103,2.000580909881215,1.0000000382015275,4.9932792988020055e-17,2.8252092954402396e-20,1561.3105393264912,0.01722675073264,2.7163934123572983e-15,0.0057828872661961,0.01722675073264,0.0057828872661961,1.0420256260419147e-09,6.787238112381307e-16,1.275494856753386e-12,9.712708624284525e-15,9.700832133726873e-15,6.314936117025417e-21,1.187017562153588e-17
13,13,0.0001180707019117,453150.00000000006,1842.8305220846971,1.1396059198112662,0.0385329531098414,1.1116754563090203,0.9754911210825654,0.9754911210825654,4.638867003887222e-15,4.638867003886983e-15,1.7573792857607141e-12,1.4025953970377278e-12,3.5151366649259184e-08,3183.5928696082897,3183.592869608125,2793591.0249883,2793591.024988156,2.0012187846965213,2.001218784912751,1.5513323914052333,2.00121878483542,1.0000000002519285,2.503681974752921e-14,1.4258811795997486e-17,1560.777764658278,0.0172267507326378,1.3621323827330617e-12,0.0057828872661954,0.0172267507326378,0.0057828872661954,3.302713964187731e-07,6.158297751169891e-12,8.135943102221143e-10,3.998204071964914e-12,3.988342907965577e-12,7.382164422135968e-17,9.787342355116784e-15
14,14,0.0001502121652407,453150.0000000001,1825.5599838118023,1.1480004035161893,0.0384530107101294,1.111675456306073,0.9683580710434792,0.9683580710434808,5.49626224200118e-13,5.496262242227546e-13,2.0862721011627627e-10,1.6614551879466768e-10,4.169894168601299e-06,379979.6968521221,379979.6968677716,330992650.9505478,330992650.9641798,2.002351467820649,2.002351467844477,1.5522104401895165,2.0023514678320304,1.0000000000411875,2.971837665868161e-12,1.7049694476168422e-15,1559.8325089784796,0.0172267507326391,1.6170549017005329e-10,0.0057828872662015,0.0172267507326391,0.0057828872662015,2.4233811198164512e-05,6.386596704531485e-09,1.1012640883556877e-07,3.266094913936339e-10,3.2508013246864567e-10,8.213776094600858e-14,1.4472211640422096e-12
15,15,0.000192666742739,453150.00000000006,1806.7442072711096,1.1572541573040604,0.0383634469296528,1.1116754561697302,0.9606147872991786,0.960614787299256,2.5663836976560338e-11,2.5663837061024297e-11,9.782518675077005e-09,7.759442503193922e-09,0.0001952141998783,17885506.4706876,17885506.52955178,15455123974.109268,15455124024.974651,2.0047850837156096,2.0047850856650054,1.5540969656317865,2.004785084678924,1.0000000032911665,1.39314445410914e-10,8.057018811336451e-14,1557.7339023277427,0.0172267507326212,7.582361747393248e-09,0.0057828872661677,0.0172267507326212,0.0057828872661677,0.0006813422219574,1.6256811924118682e-06,5.404798548562153e-06,1.4314731123729654e-08,1.4174815848777625e-08,3.13840365353329e-11,1.0853123841669898e-10
16,16,0.000246960364027,453150.0000000001,1788.3633127888984,1.1664226686506158,0.0382740045364773,1.1116754535619595,0.95306399938884,0.953063999390366,5.00642712956274e-10,5.006427649420212e-10,1.9298546288015669e-07,1.5195752211363204e-07,0.00383473330369,351669541.9636069,351669578.4802753,301494090791.6666,301494122098.21564,2.0112824026921143,2.011282463697568,1.559133692788812,2.011282432338044,1.0000001038380184,2.747085199856081e-09,1.6013179024106996e-12,1551.8189551937332,0.0172267507326226,1.495816813796128e-07,0.0057828872661678,0.0172267507326226,0.0057828872661678,0.0080908125840707,0.0001130808068327,0.0001044650925814,2.3215541250933006e-07,2.268906800295071e-07,2.5875274533364947e-09,2.677205026486465e-09
17,17,0.0003242763163559,453150.00000000006,1769.557494670149,1.175952833112925,0.0381809545054565,1.1116754201037378,0.9453401435846408,0.9453401436047548,6.359626163798017e-09,6.359640884192085e-09,2.5460343539529314e-06,1.9720407101647047e-06,0.049867430355238,4503730506.780404,4503740931.400676,3829856419375.5527,3829865284204.123,2.0333307469416213,2.0333321056359472,1.5762264384774782,2.0333313955783923,1.0000023146634234,3.6205307060673904e-08,2.1277060552915428e-11,1531.1676958505348,0.0172267507326176,1.9734134055010978e-06,0.0057828872661673,0.0172267507326176,0.0057828872661673,0.0611448473343864,0.0041469279881921,0.001277683345993,3.0510622733681804e-06,2.8446221656684844e-06,1.5305094012084384e-07,5.338916757885299e-08
18,18,0.0004176528510731,453150.0,1753.6625732468865,1.184135921900334,0.0381012996721705,1.1116751939960985,0.9388070857710756,0.938807085916805,4.191402944758447e-08,4.191513852193616e-08,1.8481370272208952e-05,1.3871152449807286e-05,0.3488744140638983,29889033754.92819,29889824639.535835,25241218682869.99,25241886583060.348,2.0904531000067825,2.090468611715068,1.620518303655091,2.090460171251738,1.000026460695054,2.623129465010825e-07,1.55228285908314e-10,1478.5203593950666,0.017226750732615,1.4324780728343956e-05,0.0057828872661672,0.017226750732615,0.0057828872661672,0.2556023509057489,0.0596597566232173,0.0082296219643534,2.092712430166595e-05,1.770770630764994e-05,2.746014958979385e-06,4.734030350366272e-07
19,19,0.0004999641572772,453150.0,1743.2927254300218,1.1895397681559288,0.038048845560715,1.111674521615778,0.9345417037541666,0.9345417042734409,1.3047805587290832e-07,1.3049474318684917e-07,6.599595992604968e-05,4.773821664733573e-05,1.1820446703973642,93468946579.84448,93480900663.96124,78575722377692.08,78585771713104.64,2.174002937957407,2.174077819528259,1.6853316430451624,2.1740347568929383,1.0001278936433349,9.34693266478808e-07,5.556456548131395e-10,1405.861142493063,0.017226750732615,5.11530065667713e-05,0.0057828872661672,0.017226750732615,0.0057828872661672,0.5837237027285922,0.2999451488003796,0.0259521534360205,7.477440194256135e-05,5.498862405618342e-05,1.7831342843530745e-05,1.9544350428471834e-06
20,20,0.0005771159238598,453150.0000000001,1735.545506595103,1.1936096997600645,0.0380093590027438,1.1116729804438628,0.9313538426064464,0.9313538439819272,2.926752364804384e-07,2.928001493568289e-07,0.0001751921573097,0.0001219438793484,2.942071245103326,210377467395.30295,210467255841.00854,176253148275849.62,176328372568785.3,2.280814594771438,2.281064107791432,1.7682667502259162,2.2809108037085264,1.000426796875242,2.4758651817956397e-06,1.4768615252649543e-09,1321.001294323368,0.0172267507326151,0.0001357902147851,0.0057828872661672,0.0172267507326151,0.0057828872661672,1.0273274572548745,0.95654438582315,0.0604928235064837,0.00019505784115028023,0.0001231127581731176,6.64752909008661e-05,5.469792076296483e-06
21,21,0.0006517190922412,453150.00000000006,1729.3282019512287,1.1968941718786523,0.0379774129554671,1.1116698806570509,0.9287954664464336,0.9287954695440184,5.45967461274425e-07,5.46600639373214e-07,0.0003953229728728,0.0002652185287164,6.175402766428885,393525987851.23816,393982374091.2351,328789292401313.5,329170601167551.9,2.407879984440945,2.408557628508434,1.867098936828244,2.4081106529911307,1.0011597359617568,5.575651993724379e-06,3.33505551314686e-09,1231.2478009911783,0.0172267507326151,0.0003064120690117,0.0057828872661672,0.0172267507326151,0.0057828872661672,1.558009173318899,2.359576825134116,0.1193892967691714,0.0004411493326466586,0.0002296278981501964,0.00019876570695185562,1.2755727544606551e-05
22,22,0.00072562007167,453150.0,1724.0878871508307,1.1996720736885271,0.0379502071424035,1.1116641336592592,0.926640002747853,0.926640009038214,9.047860936297808e-07,9.072924413211916e-07,0.0008042048328482,0.0005218364297811,11.632048576838622,653671231142.1027,655481965626.9155,544874924972052.3,546384282841195.4,2.553205508404869,2.5548290709647814,1.9804876519106795,2.553681880685072,1.0027700997053963,1.1322649785236855e-05,6.7883546718734925e-09,1142.0410812947553,0.017226750732615,0.0006233335365045,0.0057828872661672,0.017226750732615,0.0057828872661672,2.135081550490587,4.919955208295401,0.2120633800409664,0.000894200684447921,0.0003813086322550826,0.00048682269809390244,2.6069354098935853e-05
23,23,0.0008002585330245,453150.00000000006,1719.5131024803084,1.2020999494529103,0.0379261072697756,1.1116541362245846,0.924760155534913,0.9247601673794044,1.3771341061850485e-06,1.3854716578548967e-06,0.0015165437309083,0.0009558494014466,20.27478885583093,996937008683.6917,1002972741720.9847,829329548792851.4,834350539801161.4,2.7154807356872195,2.7190653827382016,2.1078026218503605,2.7163783729578777,1.0060542772358931,2.1320084460232068e-05,1.2808176580601412e-08,1057.1512010051033,0.0172267507326151,0.0011754624300165,0.0057828872661672,0.0172267507326151,0.0057828872661672,2.697756479940481,9.046915201570142,0.3494102952266064,0.001686551348456172,0.0005819450926862256,0.0010555474582651537,4.905879750479262e-05
24,24,0.0008756023949359,453149.9999999999,1715.4780000955575,1.204237953716455,0.0379044033005082,1.1116380824811725,0.9231050051615582,0.923105025924796,1.9476503307285856e-06,1.971507844427705e-06,0.0026617382095455,0.0016372640012398,32.957823406640685,1412453648803.5305,1429755333681.994,1172902452081410.8,1187269782744813.2,2.8906864192384587,2.898091108381074,2.246579560350148,2.8923094122648165,1.0122493824084915,3.7373827872037785e-05,2.2492823233098773e-08,980.2895154317928,0.0172267507326152,0.0020630946540435,0.0057828872661672,0.0172267507326152,0.0057828872661672,3.156618014651788,14.844789461777337,0.5386574543551131,0.0029585563706971624,0.0008284830678609682,0.0020442199568740066,8.58533459621874e-05
25,25,0.0009242872628691,453150.0,1713.1300867785794,1.2054775249241758,0.0378914880475192,1.1116238288519522,0.9221439685670398,0.9221439972489606,2.348330214182203e-06,2.391899289084778e-06,0.0036792938079229,0.0022334150708436,43.4802603155732,1704783325524.53,1736412536763.166,1414197519469938.2,1440435429828843.8,3.007907444857693,3.019349790560662,2.3404931715204853,3.0102944710179256,1.018553214807462,5.162745709195409e-05,3.1103517004195414e-08,936.201319491478,0.0172267507326149,0.0028517948754538,0.0057828872661672,0.0172267507326149,0.0057828872661672,3.356340529634446,19.26930605043199,0.688271275011944,0.0040889617144218935,0.0010050651310593189,0.002964939552130102,0.00011895703123247232
26,26,0.0009346132009374,453150.0000000001,1712.6554021343386,1.2057275213900611,0.0378888447424759,1.111620382032273,0.9219499118264348,0.9219499424232552,2.4348752925486668e-06,2.4840223586742597e-06,0.0039254370590247,0.0023767027051425,45.94911230692399,1767977778370.007,1803663762390.641,1466316184216926.2,1495913239428449.0,3.0330327021913077,3.04554291256474,2.3607909932293385,3.035628340355135,1.020184633798698,5.507427677105593e-05,3.3187074520947e-08,927.43786702816,0.017226750732615,0.0030425787863793,0.0057828872661672,0.017226750732615,0.0057828872661672,3.387070259556705,20.249992173123648,0.7226128342539855,0.004363551404773437,0.0010438367053927752,0.0031926558626767703,0.00012705883670389187
27,27,0.0009393021338061,453150.00000000006,1712.442404366083,1.2058396202695298,0.0378876547845032,1.1116187669582334,0.9218628649055036,0.9218628963995872,2.474251683102541e-06,2.5261199513473325e-06,0.0040407811629117,0.0024437431514569,47.0971915660357,1796736245958.1724,1834401612908.0864,1490029201028048.2,1521265002470278.8,3.0444645681906426,3.057487570501516,2.3700477202717307,3.0471616190382886,1.0209632142918268,5.668935081105616e-05,3.4163523646381414e-08,923.526575393798,0.0172267507326151,0.0031319811938931,0.0057828872661672,0.0172267507326151,0.0057828872661672,3.399621053661797,20.698344306449773,0.7384939680575962,0.004491763627045149,0.0010615242541477425,0.0032993727435463873,0.000130866629351019
28,28,0.0009462392076471,453150.0000000001,1712.1301560211082,1.2060038621723077,0.0378859058774995,1.111616320184119,0.9217352904507504,0.9217353233041532,2.532552925882194e-06,2.588674040274274e-06,0.0042155332875082,0.0025451919333178,48.82637767108465,1839323560905.3416,1880082783313.165,1525139030311453.8,1558935955583655.0,3.061400438192939,3.075215511307248,2.38378701270585,3.064255790593627,1.0221598979506148,5.9136124925895865e-05,3.564299108103229e-08,917.8179723927676,0.017226750732615,0.0032674303424024,0.0057828872661672,0.017226750732615,0.0057828872661672,3.4165685002601243,21.36434077583688,0.7623110791545736,0.004686011011796072,0.0010878065904388887,0.0034615514032843475,0.0001366530180728361
29,29,0.0009806852378582,453150.0,1710.6286146286232,1.2067920035959323,0.0378774171543332,1.1116031565687294,0.921122408216524,0.9211224483830464,2.821250655625853e-06,2.9029336948611545e-06,0.005155889907042,0.0030888589401214,57.9413297129242,2050335834469.6611,2109698749309.775,1698996868027119.5,1748187544351810.8,3.145787027605381,3.164184008320005,2.4527595399087803,3.1496003973244013,1.0289527763413782,7.229974031633568e-05,4.3606063688901713e-08,890.8436561856297,0.0172267507326151,0.003996294175704,0.0057828872661672,0.0172267507326151,0.0057828872661672,3.471893226753603,24.68814424022391,0.8859682973957493,0.0057311717924762254,0.0012198412074622383,0.00434314946196696,0.00016818112304702837
30,30,0.0010553020400775,453150.00000000006,1707.63084801646,1.208355639686608,0.0378600310459915,1.111569031450878,0.919902216651356,0.9199022757762771,3.419074804828876e-06,3.5880179926774534e-06,0.0075948452668155,0.0044853447274466,80.42625617048809,2488022372998.839,2610960435231.158,2059014988041200.8,2160754954483699.5,3.328619570049357,3.361585028745872,2.6061179503129157,3.3359642292878866,1.0494119601039362,0.0001064248581665,6.427305004099415e-08,840.0230661780246,0.0172267507326151,0.0058867114023699,0.0057828872661673,0.0172267507326151,0.0057828872661673,3.434119403349561,31.536861987810106,1.1795761797600983,0.008439954903766346,0.0015077283581185015,0.006678622992730199,0.00025360355291764497
31,31,0.0010805340949088,453150.0,1706.6880335757446,1.2088442612856245,0.0378544287970302,1.1115558952908655,0.9195195203298634,0.9195195867526512,3.604878064769532e-06,3.81554673666615e-06,0.0085340621145085,0.0050190859840511,88.74640929137763,2624290073218.5044,2777653292296.42,2170908327287364.0,2297775967718408.0,3.389874416213459,3.429578624146689,2.6565319304430925,3.399077956579029,1.058439888426597,0.0001195610181789,7.223640869895107e-08,825.073221491429,0.0172267507326149,0.0066146918064961,0.0057828872661672,0.0172267507326149,0.0057828872661672,3.378644717011181,33.57560190357748,1.2847622824640654,0.009483528085262868,0.0016033176235801222,0.007592055224545693,0.00028815523713705127
32,32,0.0010822666234587,453150.00000000006,1706.62450637587,1.2088771270439571,0.0378540488989781,1.1115549670252298,0.9194937534663202,0.9194938204048112,3.617233717501973e-06,3.8310254479725225e-06,0.0086004383130322,0.005056735564324,89.32866287156048,2633356371884.3115,2788997356033.821,2178349075330430.8,2307097465607360.5,3.3940598195200544,3.4342663611569697,2.660175035834691,3.403407327256324,1.059103654108973,0.0001204892838142,7.279928847321596e-08,824.087551766698,0.017226750732615,0.0066661395333383,0.0057828872661672,0.017226750732615,0.0057828872661672,3.374184016003427,33.71013965033818,1.2920615726019624,0.00955731411315834,0.0016098110059807322,0.0076568645678321175,0.00029063853934548946
33,33,0.0010963563944646,453150.0,1706.1134667695455,1.2091412396823722,0.0378509814932289,1.1115472972208589,0.9192865653253623,0.9192866365248558,3.715632420222172e-06,3.956109064824138e-06,0.0091489036719203,0.0053674951870306,94.1123260639285,2705581885694.033,2880687811142.0234,2237606159562268.8,2382424580852728.5,3.427993352203487,3.472484048681438,2.689915173503902,3.4385952648670477,1.064720246086018,0.0001281590881854,7.745081470995494e-08,816.2534795827138,0.0172267507326154,0.0070912511937533,0.0057828872661672,0.0172267507326154,0.0057828872661672,3.335013821771533,34.77011587101172,1.3517366104339108,0.010166892261209001,0.0016623557871888596,0.00819319574008301,0.0003113407339371313
34,34,0.0011501122503668,453150.0000000001,1704.2503813062058,1.210099928902716,0.0378396260638895,1.1115162676887675,0.9185326278769876,0.91853271631511,4.053052826777257e-06,4.41774646681016e-06,0.0113683407701856,0.0066194387738769,113.02756279795248,2953618536928.855,3219385094024.9634,2440805479269065.0,2660429124183331.0,3.5553466855184173,3.619756933458391,2.8053356556733053,3.572326752880701,1.0899799868443574,0.0001591886202761,9.628196069645467e-08,789.2019827118613,0.0172267507326147,0.0088115213525527,0.0057828872661672,0.0172267507326147,0.0057828872661672,3.146667797523459,38.20011924104272,1.5829049240336563,0.01263337757366361,0.0018563062079064185,0.01037808359720605,0.00039898776855114173
35,35,0.0012369211015181,453150.0000000002,1701.4987107276,1.211504054519417,0.0378223663579051,1.111461883794489,0.9174231647416048,0.9174232833930016,4.451124709853505e-06,5.098574792700842e-06,0.0152599825742235,0.0087965774538673,144.8680027933284,3247472929471.716,3719842668422.5137,2680529972109695.5,3070433528097528.5,3.751182227968314,3.862013640740436,2.999295640891802,3.785502314259268,1.1454576371257512,0.0002135725145543,1.2933115440580058e-07,753.9137871845464,0.0172267507326137,0.0118279056733586,0.0057828872661671,0.0172267507326137,0.0057828872661671,2.7738288907888005,41.5215782979926,1.9569190341685456,0.016958534036136518,0.0021426143886771774,0.014246165337966767,0.0005697543094925703
36,36,0.001299738042736,453150.00000000006,1699.6765418814125,1.2124268968521497,0.0378106413146404,1.1114208464151931,0.916691018073584,0.9166911595235252,4.6191002659621e-06,5.5369983036677965e-06,0.0181978448987546,0.0104273107518596,168.08646235841755,3372592400634.718,4042786977127.4097,2781687217094121.0,3334458339404862.5,3.882993501151358,4.040393877874412,3.146583580317304,3.936885536843554,1.1987179287857503,0.0002546098938556,1.543049274423748e-07,733.7295320158926,0.0172267507326184,0.0141050221960579,0.0057828872661672,0.0172267507326184,0.0057828872661672,2.503450746531802,42.3487565881396,2.219332171742337,0.020221826748198588,0.002326165430023141,0.01717996629789164,0.0007156950202838057
