,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
12,12,7.459590032107587e-07,691650.0000000001,2640.790925268777,1.1949932709748503,0.0379356283985848,1.111675456309045,0.9302775867534075,0.9302775867534075,1.3851871436649082e-23,1.3906156819792094e-23,3.2185997092300305e-20,3.70330914316414e-21,1.664909216585203e-16,9.968385324004138e-06,1.00074513533927e-05,0.0083417920134999,0.0083744834355668,2.1200529965261623,2.0847794430396327,1.6177191608846972,2.077614267119352,1.0039189927073235,4.33907993169815e-22,2.591269526838031e-25,426.5509606171608,0.0172267507328372,2.4947141044169487e-20,0.0057828872662311,0.0172267507328372,0.0057828872662311,1.5515024546788524e-13,8.040857234915518e-24,1.8492843145952588e-18,1.1274951032670926e-20,1.1274816528282915e-20,5.911779695191387e-31,1.3450379683320185e-25
13,13,9.525479444864612e-07,691650.0000000002,2600.855854598204,1.2069636608131609,0.0377362101361467,1.111675456309045,0.9210513061843818,0.9210513061843818,3.3041497746669644e-21,3.304204060050109e-21,1.275919793289228e-18,9.985816531634582e-19,2.5064731029985467e-14,0.0024016229507826,0.002401662408141,1.989805516733273,1.9898382081553407,2.000442518142957,2.0002926744066016,1.550621230231594,2.0002626356189275,1.0000164294559408,1.8155486621587008e-20,1.0950944196824224e-23,1534.7342038132017,0.0172267507328374,9.88956500336248e-19,0.005782887266231,0.0172267507328374,0.005782887266231,2.6916872809310545e-11,2.4870646663851484e-20,9.859794759435941e-18,2.572831600253041e-18,2.572830239484612e-18,2.345855194238775e-27,1.3584225735507905e-24
14,14,1.2134406687116024e-06,691650.0,2563.40923969052,1.2181251954877117,0.0375368370726287,1.111675456309045,0.9126118238314196,0.9126118238314196,2.71087623494577e-19,2.710876777799602e-19,1.0249807750329247e-16,8.195466757444312e-17,2.0514273900988843e-12,0.1988623291585727,0.1988623689808176,163.25278378217303,163.25281647359515,1.9999431530820195,1.9999413265111776,1.5503421958923336,1.9999409603646148,1.0000002002503194,1.460424403931396e-18,8.890383292062982e-22,1561.547091266067,0.0172267507328361,7.944554238596381e-17,0.0057828872662309,0.0172267507328361,0.0057828872662309,1.3436875934890916e-09,1.4770325804671648e-17,2.000118424785831e-17,1.5008202176637237e-16,1.5008201440372546e-16,1.5543489400498898e-24,5.80829798050861e-24
15,15,1.512623057043119e-06,691650.0000000002,2534.119241930491,1.2268255419411782,0.0373729740723227,1.111675456309045,0.9061398041567232,0.9061398041567232,5.8511679969507656e-18,5.851168051236149e-18,2.211768558018168e-15,1.7684008141239401e-15,4.4276836499255344e-11,4.3229108778181375,4.322910917924809,3523.6557522091475,3523.65578490057,1.9999372967231752,1.9999372120882744,1.5503389279130293,1.9999371951228528,1.0000000092777004,3.151388719308333e-17,1.932120741960082e-20,1561.8978426131384,0.0172267507328367,1.7143263269335977e-15,0.005782887266231,0.0172267507328367,0.005782887266231,1.7606694426291005e-08,1.178096101000145e-15,2.908880295135518e-17,2.8646212008117053e-15,2.8646210207868203e-15,1.6597779997031307e-22,1.4047084523688088e-23
16,16,1.84250800590284e-06,691650.0000000001,2513.1222015418266,1.2330147759212435,0.0372502928735565,1.111675456309045,0.901591349932088,0.901591349932088,4.637509879729276e-17,4.6375098851578127e-17,1.7529816937073746e-14,1.4009411620080196e-14,3.509282771113926e-10,34.43531294267908,34.43531298298807,27927.73745712077,27927.73748981218,1.999937109447205,1.9999370987671516,1.5503388367347255,1.9999370966263117,1.0000000011705716,2.497624794579105e-16,1.5390224522742409e-19,1561.9573982300103,0.0172267507328391,1.3587238399156751e-14,0.0057828872662313,0.0172267507328391,0.0057828872662313,8.58675495105014e-08,2.0971383759577696e-14,3.5772825082523944e-17,1.9458277711534924e-14,1.9458274460058838e-14,3.225424386410665e-21,2.6051697462193961e-23
17,17,2.2509902665796613e-06,691650.0000000002,2496.896524138395,1.2377277881730755,0.0371512550666945,1.1116754563090443,0.8981582759403921,0.8981582759403921,2.1711662112174323e-16,2.1711662117602872e-16,8.207014373677907e-14,6.553914004363699e-14,1.6429585215383995e-09,161.83375768385204,161.8337577243152,130750.68624153917,130750.68627423064,1.999937234201029,1.999937231919314,1.5503389395750882,1.999937231461946,1.000000000250029,1.1692690823059845e-15,7.232510705691558e-19,1562.0328047381618,0.0172267507328399,6.361199391913456e-14,0.0057828872662313,0.0172267507328399,0.0057828872662313,2.3634628421113619e-07,1.6553568270691505e-13,4.068674749546666e-17,8.985542685552426e-14,8.985538626682824e-14,4.0545143397187714e-20,4.355262397845585e-23
18,18,2.8227380107617737e-06,691650.0000000001,2483.7934490649736,1.241439276231443,0.037067113036745,1.111675456309042,0.8954730832132872,0.8954730832132872,7.219557463203385e-16,7.219557463746254e-16,2.7289957266588613e-13,2.176538652494975e-13,5.46316418166786e-09,539.7429321922401,539.7429322328258,434771.915571016,434771.9156037084,1.9999375694785448,1.99993756879212,1.5503392006449408,1.9999375686545284,1.0000000000751943,3.887742360613777e-15,2.411972964343375e-18,1562.1574094194905,0.0172267507328394,2.115225484755326e-13,0.0057828872662312,0.0172267507328394,0.0057828872662312,4.101967249660173e-07,7.385072459044089e-13,4.420594428726136e-17,3.011886120967942e-13,3.011883104020835e-13,3.016240368291404e-19,7.067385681448033e-23
19,19,3.5049112674754324e-06,691650.0000000001,2475.239125808265,1.2437664527859416,0.0370086977680285,1.1116754563090374,0.8937975886220195,0.8937975886220195,1.510874734721409e-15,1.5108747347757077e-15,5.711117619297702e-13,4.547496290263257e-13,1.1433057118492606e-08,1131.6658301140633,1131.6658301547336,909870.0383654974,909870.0383981968,1.9999380879092097,1.9999380875810708,1.550339602790782,1.9999380875152957,1.0000000000359386,8.135253216139881e-15,5.056609211763057e-18,1562.3175642513422,0.01722675073284,4.4266472888778443e-13,0.0057828872662313,0.01722675073284,0.0057828872662313,4.341647988559837e-07,1.6198472961945765e-12,4.6126079202291336e-17,6.339674504502265e-13,6.339662680804364e-13,1.182264707655935e-18,1.0508243005469988e-22
20,20,4.280952637268917e-06,691650.0000000002,2469.891064748063,1.2451307851552322,0.036969244352359,1.111675456309033,0.892818224047395,0.892818224047395,2.304204295241043e-15,2.3042042952953798e-15,8.70991853993089e-13,6.922989617551788e-13,1.7436334377150392e-08,1727.7736965448669,1727.7736965856102,1387624.269790633,1387624.2698233551,1.9999387177814096,1.999938717566148,1.550340091146223,1.9999387175229928,1.0000000000235814,1.2405542722009784e-14,7.719340839226045e-18,1562.4906873832658,0.01722675073284,6.750996890845536e-13,0.0057828872662313,0.01722675073284,0.0057828872662313,3.286021137833869e-07,2.1890874019697546e-12,4.7106815851392e-17,9.674440589382412e-13,9.674411642510479e-13,2.8945418968779387e-18,1.4529669494147238e-22
21,21,5.2082129775800654e-06,691650.0000000003,2466.4576891718493,1.2459068154169384,0.0369408628314796,1.1116754563090296,0.8922621198897699,0.8922621198897699,2.9355318720268237e-15,2.935531872081247e-15,1.1096357450489392e-12,8.804226276755965e-13,2.221372216147126e-08,2202.537274085088,2202.5372741259225,1767818.6256233111,1767818.6256560858,1.999939423784732,1.9999394236156784,1.5503406384693574,1.999939423581776,1.0000000000185396,1.5802801161801424e-14,9.839411293021349e-18,1562.6628132148537,0.0172267507328399,8.600708985340178e-13,0.0057828872662313,0.0172267507328399,0.0057828872662313,1.9229989489808562e-07,2.1736452159675744e-12,4.760816418720906e-17,1.2368736799488266e-12,1.2368684715749647e-12,5.208179686173962e-18,1.9417610007934472e-22
22,22,6.308733880340313e-06,691650.0,2464.452634357081,1.2462403172616392,0.0369207127531518,1.1116754563090274,0.8920233448647442,0.8920233448647442,3.3320012770441617e-15,3.3320012770987304e-15,1.2595033444600113e-12,9.978281616942497e-13,2.5213899815146737e-08,2500.6785075333323,2500.678507574286,2006578.083613975,2006578.0836468367,1.9999401284787424,1.999940128329721,1.5503411847584072,1.9999401282998197,1.0000000000163771,1.7935444376196078e-14,1.117026344872647e-17,1562.8089828392729,0.01722675073284,9.76232225763911e-13,0.0057828872662313,0.01722675073284,0.0057828872662313,9.10313190697494e-08,1.7283815762629382e-12,4.781902743586126e-17,1.3985416256279896e-12,1.3985340198346783e-12,7.605540756562463e-18,2.52555198582361e-22
23,23,7.660587807918304e-06,691649.9999999999,2463.480726055628,1.2462417028941757,0.0369061933340748,1.1116754563090263,0.8920223530695186,0.8920223530695186,3.541330766864201e-15,3.5413307669189828e-15,1.338631826656116e-12,1.059335220516497e-12,2.679795536413868e-08,2657.7839702584483,2657.783970299562,2132639.2497428195,2132639.2497758097,1.999940779491082,1.9999407793507773,1.5503416894254949,1.9999407793226016,1.0000000000154692,1.9060917186715805e-14,1.1871225424593217e-17,1562.9168820029226,0.0172267507328401,1.037564158414509e-12,0.0057828872662313,0.0172267507328401,0.0057828872662313,3.4830274288525934e-08,1.1560978648096422e-12,4.786219630186737e-17,1.483701964062427e-12,1.4836921872687697e-12,9.776469176843588e-18,3.2448096488411967e-22
24,24,9.282487826620448e-06,691650.0000000001,2463.299766074232,1.245996250046259,0.0368962140096415,1.1116754563090263,0.8921980754498693,0.8921980754498693,3.6306863352433885e-15,3.630686335298445e-15,1.3724096935806746e-12,1.0853370404095868e-12,2.747414216665482e-08,2724.309038121398,2724.3090381627103,2186450.431147169,2186450.4311803244,1.9999413027798008,1.9999413026428463,1.5503420950781026,1.9999413026153143,1.000000000015164,1.9541067374190214e-14,1.2167868144910352e-17,1562.981639895233,0.0172267507328401,1.0637451466225685e-12,0.0057828872662313,0.0172267507328401,0.0057828872662313,1.1342804485527094e-08,6.871677871023649e-13,4.782539630392775e-17,1.523373082891971e-12,1.5233617041153349e-12,1.1378365898988383e-17,4.107377200498948e-22
25,25,1.1311498885415584e-05,691650.0000000002,2463.660291451822,1.2455772161703116,0.0368892039210678,1.1116754563090263,0.8924982264263122,0.8924982264263122,3.66460776073023e-15,3.6646077607856445e-15,1.385233028364854e-12,1.0950880315628005e-12,2.7730844178439897e-08,2748.83744292363,2748.837442965197,2206878.391189016,2206878.391222387,1.999941695678107,1.999941695542296,1.5503423996512582,1.999941695514955,1.0000000000151217,1.9723215479053542e-14,1.2277158215408736e-17,1563.0158727739563,0.0172267507328401,1.0736844236504052e-12,0.0057828872662313,0.0172267507328401,0.0057828872662313,3.165130287109397e-09,3.717226741033006e-13,4.7785750203980716e-17,1.5353059134915712e-12,1.5352933970484816e-12,1.2515924523272017e-17,5.185667216198531e-22
26,26,1.41305675129991e-05,691650.0000000002,2464.4284948588397,1.2450110829436265,0.0368839345701926,1.1116754563090263,0.892904064500896,0.892904064500896,3.676642082733545e-15,3.6766420827894604e-15,1.3897827399086778e-12,1.0984912784297938e-12,2.782191908697576e-08,2756.6109475611506,2756.610947603074,2214125.629342666,2214125.6293763383,1.999941987513117,1.9999419873775768,1.5503426258801325,1.9999419873502375,1.000000000015208,1.9787778319223325e-14,1.231174838865935e-17,1563.032701167867,0.0172267507328407,1.0772108732200288e-12,0.0057828872662314,0.0172267507328407,0.0057828872662314,7.338248397113905e-10,1.8171027825095493e-13,4.781698439380556e-17,1.5421228690960694e-12,1.542109532159693e-12,1.3336268040797851e-17,6.683362644653928e-22
27,27,1.8056881502240625e-05,691650.0000000001,2465.4061139334285,1.2443858311833056,0.0368800354589216,1.1116754563090263,0.8933527113949192,0.8933527113949192,3.680458096572326e-15,3.680458096628942e-15,1.3912256886540269e-12,1.099548296593329e-12,2.7850801661846414e-08,2758.0862315113927,2758.08623155382,2216423.6866058544,2216423.686639949,1.9999421884175517,1.9999421882819148,1.5503427816199145,1.9999421882544828,1.0000000000153828,1.9808229514318548e-14,1.2318283486503537e-17,1563.0398781286756,0.0172267507328361,1.0783292926919036e-12,0.0057828872662305,0.0172267507328361,0.0057828872662305,1.6927661059787783e-10,8.772112342601496e-14,4.799940412606493e-17,1.5428994912566031e-12,1.5428856383674734e-12,1.3852011743816913e-17,8.773864998788243e-22
28,28,2.282547748099168e-05,691650.0000000002,2466.2711230163045,1.2438584613927286,0.0368773399232551,1.1116754563090263,0.8937314741295411,0.8937314741295411,3.681653102296437e-15,3.681653102353903e-15,1.3916777090623833e-12,1.0998734545274073e-12,2.785984829931941e-08,2757.81249845309,2757.8124984961364,2217143.3358785943,2217143.3359132013,1.9999423148432485,1.9999423147073696,1.55034287962413,1.9999423146797983,1.0000000000156088,1.9814629403598612e-14,1.23170412647324e-17,1563.0425853547065,0.0172267507328351,1.0786796505462765e-12,0.0057828872662303,0.0172267507328351,0.0057828872662303,5.0604386489683766e-11,4.7854433173027346e-14,4.8328709373860305e-17,1.5442494029691085e-12,1.544235174298666e-12,1.4227537755187134e-17,1.1326879464133369e-21
29,29,2.9248896641654843e-05,691650.0000000002,2467.028447197229,1.2434021136461828,0.0368751302010081,1.1116754563090263,0.8940594873601445,0.8940594873601445,3.6821492326079215e-15,3.682149232666534e-15,1.391865476469987e-12,1.100007228801787e-12,2.7863605457487594e-08,2757.172209617415,2757.1722096613034,2217442.1125376853,2217442.112572983,1.9999424097106415,1.9999424095743952,1.550342953164446,1.9999424095466312,1.000000000015918,1.9817286440007684e-14,1.2314173422944914e-17,1563.043780243971,0.017226750732835,1.0788251877495373e-12,0.0057828872662302,0.017226750732835,0.0057828872662302,1.6080541470024e-11,2.6848192079276552e-14,4.8831625809258525e-17,1.544402131350299e-12,1.5443876579487126e-12,1.44719220405769e-17,1.4795466110052459e-21
30,30,3.823939298057034e-05,691650.0000000001,2467.662846063928,1.243019567836074,0.0368732647369587,1.1116754563090263,0.8943346388700061,0.8943346388700061,3.6823685103678e-15,3.682368510428015e-15,1.3919485436591441e-12,1.1000661799863437e-12,2.786526700358161e-08,2756.4880798400354,2756.4880798851104,2217574.164692115,2217574.164728377,1.9999424841404607,1.9999424840036812,1.5503430108598504,1.999942483975643,1.0000000000163525,1.9818461639715613e-14,1.2311114864588224e-17,1563.044295491744,0.0172267507328347,1.0788895725463834e-12,0.0057828872662301,0.0172267507328347,0.0057828872662301,5.0297320259466135e-12,1.493202718945398e-14,4.955739916917098e-17,1.5445440221709477e-12,1.544529340342846e-12,1.4679856868912234e-17,1.971233390893328e-21
31,31,5.068710608186075e-05,691650.0000000001,2468.159440646574,1.2427190160582888,0.0368717677018351,1.1116754563090263,0.8945509338346553,0.8945509338346553,3.6824636511806025e-15,3.682463651243032e-15,1.3919846461194416e-12,1.100091769658117e-12,2.7865988673467842e-08,2755.8927857388103,2755.8927857855306,2217631.459829168,2217631.459866763,1.9999425416409464,1.999942541503419,1.5503430554333386,1.999942541475,1.0000000000169529,1.9818972366809627e-14,1.2308455323593977e-17,1563.0444959879733,0.0172267507328367,1.0789175553106417e-12,0.0057828872662305,0.0172267507328367,0.0057828872662305,1.588764989617264e-12,8.352164332397944e-15,5.056739908136624e-17,1.5445740824631885e-12,1.5445592521232238e-12,1.482767598458366e-17,2.6639808369782433e-21
32,32,6.768383985040043e-05,691650.0000000002,2468.5277350230544,1.2424952759041128,0.0368706302276804,1.1116754563090263,0.8947120185226505,0.8947120185226505,3.682505632861235e-15,3.682505632926693e-15,1.3920006233872568e-12,1.1001030849264366e-12,2.7866307690778498e-08,2755.428025248927,2755.428025297906,2217656.7417883463,2217656.741827766,1.999942586209761,1.999942586071212,1.55034308998208,1.999942586042275,1.0000000000177751,1.9819198380161732e-14,1.2306379638151436e-17,1563.0445653544705,0.0172267507328368,1.0789299391790849e-12,0.0057828872662305,0.0172267507328368,0.0057828872662305,5.327085916029405e-13,4.822594658205011e-15,5.1955402795219163e-17,1.544600908673218e-12,1.5445859534262296e-12,1.495161444683037e-17,3.632541756566484e-21
33,33,8.882998268097431e-05,691650.0,2468.7732656116764,1.24234561362371,0.036869855922504,1.1116754563090263,0.8948198022500832,0.8948198022500832,3.682524536540136e-15,3.682524536609355e-15,1.3920078505515178e-12,1.1001081962053958e-12,2.7866451739452422e-08,2755.1102686227914,2755.110268674578,2217668.125849944,2217668.1258916287,1.999942619642788,1.9999426195029613,1.550343115898241,1.9999426194733845,1.0000000000187967,1.9819300607212174e-14,1.2304960766262809e-17,1563.0445830109804,0.0172267507328368,1.0789355409035137e-12,0.0057828872662305,0.0172267507328368,0.0057828872662305,2.125177176005356e-13,3.0421861549715645e-15,5.3705467999740485e-17,1.5446075975918953e-12,1.5445925543327275e-12,1.5038384757532028e-17,4.874410623983377e-21
34,34,0.0001171152305238,691650.0000000001,2468.9455227546573,1.2422403228222398,0.0368693034961333,1.1116754563090263,0.894895646104464,0.894895646104464,3.682535182681655e-15,3.682535182755908e-15,1.392011946270363e-12,1.100111087349895e-12,2.786653317164403e-08,2754.884732889547,2754.884732945096,2217674.5371062644,2217674.537150981,1.9999426487105367,1.999942648568995,1.5503431384301487,1.9999426485385652,1.0000000000201636,1.9819358534344268e-14,1.2303953862366932e-17,1563.0445821773887,0.0172267507328367,1.07893871546652e-12,0.0057828872662305,0.0172267507328367,0.0057828872662305,9.636419102365944e-14,2.0471936658778564e-15,5.609753397721423e-17,1.5446133665661508e-12,1.5445982417897127e-12,1.511817587117464e-17,6.600567156509808e-21
