,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,3.840357044177519e-06,554512.4999999999,2248.341474063818,1.142994707580698,0.0385326906366353,1.1116754563090443,0.9725989533775314,0.9725989533775314,1.671489326557119e-24,1.6714894431036175e-24,6.463233260641536e-22,3.659224238625288e-23,1.2657558541120392e-17,1.1505320799069517e-06,1.150532160129112e-06,0.0010065944070224,0.0010065944772083,2.0004563241100097,2.0004556867434986,1.5507408701551346,2.000455558470021,1.0000000697314562,8.67092898800338e-24,4.9528973421001774e-27,1622.7900362725204,0.0172267507328142,5.009606857671796e-22,0.0057828872662243,0.0172267507328142,0.0057828872662243,3.856285923744556e-17,1.789597473185409e-26,6.26428462670845e-19,1.8010628177644873e-23,1.738531141849535e-23,8.098634112768272e-33,6.25316751050887e-25
11,11,5.210637843650397e-06,554512.4999999999,2219.4736863653293,1.154259462456205,0.038412828603878,1.1116754563090443,0.9631070764137,0.9631070764137,3.950888139362851e-22,3.9508881405282655e-22,1.494087623620978e-19,1.190068165293793e-19,2.990342540444575e-15,0.0002746306991751,0.0002746306992561,0.2379280466029311,0.237928046673114,2.000135610485013,2.0001356103550494,1.550492721322656,2.0001356088905595,1.0000000033188678,2.1283110162260248e-21,1.227688008915183e-24,1561.9382612903007,0.0172267507328146,1.1580568584509468e-19,0.0057828872662257,0.0172267507328146,0.0057828872662257,8.914292686363974e-13,6.5844506526280365e-22,3.3144351142974583e-16,5.561601421283143e-19,5.55952194823728e-19,4.106323590128942e-28,2.0794689395382004e-22
12,12,6.853333302726031e-06,554512.4999999999,2186.8058902236967,1.1669841390499116,0.0382646753408987,1.1116754563090443,0.9526054546157792,0.9526054546157792,1.0380306007395542e-18,1.0380306007396709e-18,3.927317381955755e-16,3.13899229128959e-16,7.859377041073198e-12,0.7295012077127885,0.7295012077128705,625.1166432362179,625.1166432362883,2.000462138210604,2.0004621385886847,1.550745843867242,2.000462138450929,1.000000000448972,5.595631005091457e-18,3.263348825743732e-21,1561.4104201099074,0.0172267507328095,3.044036211520906e-16,0.005782887266226,0.0172267507328095,0.005782887266226,1.4745343521992011e-09,7.234066084492424e-17,1.512349832095262e-12,9.626446784848778e-16,9.616596206743964e-16,4.7082044884935207e-23,9.850107284367213e-19
13,13,8.837093337078792e-06,554512.4999999999,2153.8155940436677,1.179937684702233,0.0381057429286733,1.111675456309043,0.9421475987433892,0.9421475987433892,3.699310817964888e-16,3.699310817964893e-16,1.401195514385633e-13,1.1186053717648665e-13,2.8028778195003183e-09,262.8638107241324,262.8638107241328,222777.70608747724,222777.70608747756,2.001117953838235,2.001117953846141,1.5512542277877053,2.001117953843184,1.000000000009543,1.996270472146831e-15,1.1771394977516157e-18,1560.8558672015113,0.0172267507328084,1.0860568348276633e-13,0.0057828872662257,0.0172267507328084,0.0057828872662257,3.232565704003439e-07,3.9317627873102564e-13,7.54210103435173e-10,2.9537040214880734e-13,2.94686735382002e-13,3.5464278023211414e-19,6.833121240251581e-16
14,14,1.0957393131568044e-05,554512.4999999998,2127.0357637224474,1.190576859937654,0.0379712657161057,1.1116754563089422,0.9337284250318424,0.9337284250318424,1.9049733154462454e-14,1.904973315446421e-14,7.22718192958017e-12,5.759403872326664e-12,1.4448005288770266e-07,13658.318603088264,13658.318603089516,11472017.525860108,11472017.52586116,2.0020537254888087,2.002053726627456,1.5519796330445397,2.0020537262143905,1.0000000013479804,1.0295355495244757e-13,6.125594753750363e-17,1560.071711906035,0.0172267507328092,5.601738123323241e-12,0.0057828872662258,0.0172267507328092,0.0057828872662258,1.07267649350838e-05,1.1970992660979847e-10,4.5215865011488645e-08,9.707158389283196e-12,9.66816561687233e-12,9.808620454687948e-17,3.889468620631671e-14
15,15,1.3951450472341006e-05,554512.4999999998,2100.42200506224,1.2013025323757436,0.037833959670065,1.1116754563057296,0.9253917529893456,0.9253917529893476,6.119609161467359e-13,6.11960916149797e-13,2.3280059652483304e-10,1.8494343271493228e-10,4.649162609644573e-06,442717.80032024457,442717.8003224592,368531480.1132636,368531480.1151071,2.0036266856610587,2.0036266856684093,1.5531989811383022,2.003626685664893,1.0000000000110756,3.3156731497966997e-12,1.9905522529517857e-15,1558.7664199751005,0.0172267507328085,1.8044211276155102e-10,0.0057828872662258,0.0172267507328085,0.0057828872662258,0.0002083741228246,1.7455135567674817e-08,1.5408434558610523e-06,3.1711883851305423e-10,3.1488195997436314e-10,2.3771269694039217e-14,2.2131072689970292e-12
16,16,1.738601078256244e-05,554512.4999999999,2079.809523143489,1.2097532386026273,0.0377262119499475,1.111675456269818,0.9189274480090686,0.9189274480090904,7.216272829985977e-12,7.216272830658013e-12,2.754932464293265e-09,2.17946169761436e-09,5.49436164013836e-05,5257274.373892912,5257274.374382511,4345741103.339002,4345741103.743711,2.005675996209106,2.0056759962637747,1.5547875940029263,2.00567599623575,1.0000000000931275,3.9227015059410605e-11,2.3715458920432573e-14,1557.076666160173,0.0172267507328085,2.135328868538517e-09,0.0057828872662258,0.0172267507328085,0.0057828872662258,0.0015656701676036,5.798499568018109e-07,1.8029161270471332e-05,3.154601032441548e-09,3.1220488801220132e-09,8.630080690970313e-13,3.1689144250437305e-11
17,17,2.2147653022282085e-05,554512.4999999998,2060.6674654987837,1.2177484877755764,0.0376260265625668,1.1116754559708693,0.912894137936096,0.9128941379362838,6.18878221512164e-11,6.188782223137156e-11,2.375998644016712e-08,1.8672861250381864e-08,0.0004728498364102,45385142.58819042,45385142.64697183,37269717879.998405,37269717928.26897,2.008933100798537,2.008933101559548,1.5573124818291069,2.0089331011690548,1.0000000012951686,3.3817549928532797e-10,2.0580182254811386e-13,1554.3868748860507,0.0172267507328084,1.8416199169799942e-08,0.0057828872662258,0.0172267507328084,0.0057828872662258,0.0083353217762947,1.1846589590000977e-05,0.0001489974593347,2.726848565701609e-08,2.6821760235722132e-08,2.8377044717207496e-11,4.183483765767523e-10
18,18,2.8465109151604102e-05,554512.4999999998,2043.92976561853,1.224878426013178,0.0375389221113519,1.1116754542964826,0.9075802387301762,0.9075802387312945,3.652701034706783e-10,3.65270107969134e-10,1.41488408315356e-07,1.100880799379971e-07,0.0028062473944371,269437486.43148977,269437489.7497263,219970799313.0993,219970802022.13272,2.014091591513587,2.014091598743727,1.5613113168556028,2.0140915950158647,1.000000012315423,2.0125617422043447e-09,1.2319460132192232e-12,1550.0823063755424,0.0172267507328082,1.0966667486596617e-07,0.0057828872662257,0.0172267507328082,0.0057828872662257,0.0307764423210053,0.0001393629057888,0.0008408635720328,1.5775041338403487e-07,1.5383722910160455e-07,4.5741847036060734e-10,3.4557658120697214e-09
19,19,3.662709640278609e-05,554512.5,2029.5400271868216,1.23112424215397,0.0374647077019478,1.1116754475978765,0.9029758407265976,0.9029758407314372,1.56032625443337e-09,1.5603263839857796e-09,6.129633990209849e-07,4.700077169142702e-07,0.0120923058254132,1156826435.6049635,1156826531.6551657,939650439813.438,939650517831.7231,2.0222623028702857,2.0222623515613183,1.5676452337684637,2.022262326273358,1.000000083029052,8.711167918971607e-09,5.359542874223272e-12,1543.1592658982522,0.0172267507328079,4.751036398356049e-07,0.0057828872662257,0.0172267507328079,0.0057828872662257,0.084311385769503,0.0010266814987473,0.003449106408173,6.816287907853013e-07,6.550404452481922e-07,5.131506830720443e-09,2.145683870638861e-08
20,20,4.756015854002787e-05,554512.5,2016.552726604448,1.2368615519185668,0.0373984425097703,1.1116754250842755,0.8987872760373966,0.8987872760547437,5.471607153056743e-09,5.471609658732373e-09,2.199999931104113e-06,1.6506221714145748e-06,0.0430173767275301,4075556362.1205454,4075558228.486674,3295078867799.486,3295080376752.6304,2.035792298238278,2.035792566407919,1.5781337724092397,2.0357924255399023,1.0000004579414346,3.1224768600484376e-08,1.930055545892484e-11,1531.5200945587032,0.0172267507328044,1.705204546592936e-06,0.0057828872662248,0.0172267507328044,0.0057828872662248,0.1921432867826581,0.005694472960493,0.0116911435389725,2.4446583072850585e-06,2.2966533141918752e-06,4.087777706095855e-08,1.0712721603222462e-07
21,21,6.24358429931221e-05,554512.4999999998,2004.5756125989271,1.2422435848813014,0.0373380858230682,1.1116753573638127,0.8948932165103798,0.8948932165653493,1.6710892085288845e-08,1.6710928969970906e-08,6.984345447003419e-06,5.075929499020304e-06,0.1345575279572798,12501361177.734324,12501388771.038738,10063534503121.504,10063556715596.377,2.058482295087595,2.058483585151928,1.5957237094200998,2.058482895051916,1.0000022072239994,9.894523224662153e-08,6.142584663307448e-11,1511.7887399067463,0.017226750732802,5.4135172655340816e-06,0.0057828872662244,0.017226750732802,0.0057828872662244,0.3868094350449088,0.0259676682564558,0.0348194851659914,7.760863993571657e-06,7.00753346969457e-06,2.8055846317443484e-07,4.7277206070265144e-07
22,22,8.056068976795437e-05,554512.5,1994.4578222580883,1.246863002286311,0.0372877724333318,1.111675193729285,0.8915776566397923,0.8915776567856698,4.201059743976986e-08,4.201095264852643e-08,1.857672101456552e-05,1.2973089858388978e-05,0.3502277003010874,31544852533.141235,31545119251.74385,25299373287441.363,25299587199155.902,2.091841257966089,2.0918461874505243,1.621586191822112,2.091843481563381,1.0000084552179265,2.625797603509687e-07,1.6361742979205608e-10,1482.747360501721,0.0172267507328029,1.4398686421289062e-05,0.0057828872662245,0.0172267507328029,0.0057828872662245,0.676598801271826,0.0906312237163902,0.0864969941904307,2.06558112824951e-05,1.764631896991893e-05,1.3628925008257589e-06,1.6465998117504126e-06
23,23,0.0001053251604113,554512.4999999999,1984.7373718570595,1.2513677617464127,0.0372401013404553,1.111674767233956,0.8883677534432397,0.8883677538260593,1.0107545190326293e-07,1.0107867560239189e-07,4.888974096697498e-05,3.237942062257385e-05,0.8904156311342644,76169579720.3237,76172009071.89397,60869060278507.73,60871001635512.88,2.1457965883592727,2.145815107407788,1.6634225638820062,2.145804520727219,1.0000318939867974,6.890750892834296e-07,4.309245721296987e-10,1436.4945197946552,0.0172267507328039,3.789409599517456e-05,0.0057828872662246,0.0172267507328039,0.0057828872662246,1.1365073087478588,0.297863092539819,0.2088150957648665,5.440446083511174e-05,4.243430801713104e-05,6.395571922447312e-06,5.5745808955333875e-06
24,24,0.0001406471267691,554512.4999999999,1975.154107524689,1.2558761608900582,0.0371938082216324,1.1116735639794315,0.8851776939468077,0.885177694998102,2.407469424428978e-07,2.407775020474982e-07,0.0001347322107784,8.329998411578548e-05,2.319493246583444,182078430918.2396,182101543339.9329,144981198456062.66,144999601880232.22,2.2360508169722504,2.236123987209165,1.7334294474489649,2.236079324517373,1.0001269366260297,1.8923296132163928e-06,1.1876646200574472e-09,1362.6163782708716,0.0172267507328098,0.0001044299934485,0.0057828872662252,0.0172267507328098,0.0057828872662252,1.8612219371538636,0.9677434578134508,0.5117058171134075,0.0001499190043067519,0.00010110336629671092,2.962223829155175e-05,1.9193399718489218e-05
25,25,0.0001848714531376,554512.4999999998,1966.878840891833,1.2598239490919712,0.0371544051695649,1.1116705560506066,0.8824015108236771,0.8824015135460429,5.121394503732203e-07,5.123754585831972e-07,0.0003501065326244,0.000201273403347,5.579767893129024,388551863605.7417,388730919192.5471,308417587938214.5,308559715405258.2,2.3657233633255506,2.365986303061246,1.8340979093498035,2.36581108553087,1.0004608280221432,4.900258433903462e-06,3.085178077349214e-09,1265.823784613533,0.0172267507328073,0.0002713651226904,0.0057828872662252,0.0172267507328073,0.0057828872662252,2.7724365411340246,2.71036635752489,1.153874246845637,0.00038984388690981714,0.00021498799491284805,0.00011591788440039018,5.8938007596578894e-05
26,26,0.0002328387237243,554512.4999999999,1960.466684322348,1.2629152549307934,0.0371241501098649,1.1116644597903285,0.880236781882286,0.8802367879914631,9.195894895437302e-07,9.208478090785628e-07,0.0007878875947588,0.0004252208537851,11.518249051932154,699389508678.8525,700346517747.8278,553789738423247.1,554547516164262.4,2.5214003183068305,2.522174184214514,1.9551737862128007,2.5216085980764964,1.0013683491919878,1.09965187158491e-05,6.940379213984709e-09,1164.4074311983677,0.0172267507328134,0.0006106861594821,0.0057828872662255,0.0172267507328134,0.0057828872662255,3.6333659109140095,6.050268194443938,2.2420070817831914,0.000875945294652747,0.00038684678897831333,0.0003416523061723641,0.00014744619950206954
27,27,0.0002871429694369,554512.4999999999,1955.0973227103327,1.2655185271681968,0.0370987889749283,1.1116525214860546,0.8784166313025521,0.8784166440441203,1.4908924483940803e-06,1.4963850169875572e-06,0.001647126773213,0.0008409206431433,21.88719567327325,1136228629177.103,1140414587520.6104,897836424188588.5,901144126330946.0,2.7103519120592305,2.712431063853596,2.1026597394213917,2.7107688756793715,1.003684081034418,2.2934822972477693e-05,1.4505153777825729e-08,1060.873950832347,0.0172267507328009,0.0012766764320252,0.005782887266225,0.0172267507328009,0.005782887266225,4.3196679723761,11.742181359091688,4.01459403263544,0.0018303360622183734,0.0006284408745039909,0.0008684891678036391,0.00033340601991074337
28,28,0.0003456846649152,554512.4999999998,1950.730750327427,1.2676338589621112,0.0370778040821167,1.1116319697373738,0.876934583182824,0.8769346073420305,2.1764179007574763e-06,2.195612336671837e-06,0.0031289508195142,0.0015255436568021,37.77933106507519,1661449040926.1963,1676101822972.2983,1310669503800194.8,1322228663365480.5,2.9234565054293817,2.928496032176364,2.270151959435821,2.924179645871033,1.008819278644565,4.348657165681874e-05,2.7549610813984382e-08,965.7397814353748,0.0172267507328052,0.0024252278775407,0.0057828872662258,0.0172267507328052,0.0057828872662258,4.633238964043911,19.58592687089996,6.55957042545623,0.00347727357497199,0.0009225297332561631,0.0018807950837645372,0.0006739487579512898
29,29,0.0004070424249425,554512.4999999999,1947.2169465458808,1.2693199291210602,0.0370602448088191,1.1116007834728494,0.8757451592543549,0.8757452007392639,2.887961319593817e-06,2.942387188049923e-06,0.0053809348727902,0.0025253363513965,59.39218351855857,2207564371296.9463,2249167632138.921,1739170969154776.2,1771946993455271.5,3.15246136127882,3.163590826211076,2.4523913112359743,3.15372150586624,1.0188457747293336,7.467283620422382e-05,4.73709829440205e-08,884.128701778955,0.0172267507328189,0.0041707249533401,0.0057828872662257,0.0172267507328189,0.0057828872662257,4.493594617896041,28.23458536481865,9.823830264078662,0.005974846297845032,0.0012365080799559254,0.0035091365744519664,0.0012292016434371392
30,30,0.0004159925431767,554512.4999999998,1946.774668242044,1.269530058556089,0.0370579609245942,1.1115954109466553,0.8755959762078718,0.8755960206775175,2.9859722400169144e-06,3.0481655253730533e-06,0.0057691897559611,0.0026941480621491,62.91159320817557,2282862001160.9907,2330410563724.348,1798194525427325.2,1835648197550250.0,3.1861128942805514,3.1984940800720683,2.479366657689911,3.1874956641163523,1.0208284874596747,8.004536238799025e-05,5.0787859902805596e-08,873.6575888879122,0.0172267507328148,0.0044716585955005,0.0057828872662257,0.0172267507328148,0.0057828872662257,4.438812111827127,29.41717798120653,10.339889740823391,0.0064146198520919,0.0012805653562888981,0.0038037991228121017,0.0013302553729909
31,31,0.0004243957957088,554512.4999999998,1946.3735453180416,1.269720071815914,0.0370558707229032,1.1115901842549358,0.8754608270980344,0.8754608744713978,3.076001481188714e-06,3.1462237929737867e-06,0.0061469795525586,0.0028575414669697,66.28951706688142,2352043938472.365,2405738959033.853,1852411402072698.5,1894700266959819.5,3.217736392075312,3.231395835294734,2.5048664468895803,3.2192513008092294,1.022829089067254,8.5272054110899e-05,5.4112487879071024e-08,864.1374628399763,0.0172267507328174,0.0047644808223136,0.0057828872662258,0.0172267507328174,0.0057828872662258,4.380659759843948,30.494368315288288,10.831792206254454,0.006834534678641638,0.0013217617423386008,0.0040836408363338576,0.0014291320999691793
32,32,0.0004658518726936,554512.4999999999,1944.576797183036,1.2705631484391744,0.0370462453572697,1.1115619681314537,0.8748577113203339,0.8748577743693214,3.4861801272254626e-06,3.607745981169917e-06,0.0081876320095051,0.0037264715824417,83.85610382431092,2667454271601.78,2760470508442.9697,2099426758031364.8,2172635426923939.2,3.373862013775649,3.39552064602815,2.632128447723677,3.376376935834198,1.0348707896631777,0.0001134881775927,7.206770510874011e-08,821.3300960850173,0.0172267507328128,0.0063461762571197,0.0057828872662252,0.0172267507328128,0.0057828872662252,4.014432221294417,35.187861584521826,13.342236904916655,0.009102267285648596,0.0015156972380671813,0.005600982829087407,0.001985587218494006
33,33,0.0004885986910402,554512.4999999999,1943.7057612490212,1.2709659297372748,0.0370413899730628,1.1115449355638851,0.8745670592394684,0.8745671317509935,3.68311952501888e-06,3.8421914526902126e-06,0.0094203549262478,0.0042410127180542,94.00424644554737,2819036031780.261,2940788663673.9907,2218026436289281.2,2313821790865700.0,3.459367084518465,3.4868347161882287,2.701714112154406,3.4627946367382,1.0431894557292458,0.0001305207451578,8.291133804047853e-08,800.5619637837109,0.0172267507328166,0.007301651160823,0.0057828872662258,0.0172267507328166,0.0057828872662258,3.77190808517118,37.208832005383535,14.760917182557558,0.010472065963341355,0.0016141954308556254,0.0065170605106413485,0.0023408100218443805
34,34,0.0004896399627752,554512.4999999999,1943.667647545712,1.2709834480229223,0.0370411741843599,1.1115441327353837,0.8745543732016695,0.8745544461592105,3.691607350157636e-06,3.852568728044564e-06,0.0094784751681581,0.0042650868831667,94.4753791111313,2825571504198.5884,2948772007257.079,2223137924096418.5,2320071132196127.0,3.4632739391414264,3.491035395286874,2.704969338208949,3.4667517721641574,1.0436019767595393,0.0001313235736623,8.342253284545249e-08,799.6550079340668,0.0172267507328159,0.0073466997534858,0.0057828872662257,0.0172267507328159,0.0057828872662257,3.760336283679649,37.29196338295189,14.82628511887003,0.010536663323284814,0.0016185337023736938,0.0065601731277451355,0.002357956493165982
35,35,0.0004976399316749,554512.4999999999,1943.3797265428784,1.2711154719044515,0.0370395342660131,1.1115379008297332,0.8744586352680996,0.8744587116878103,3.755225870625709e-06,3.931224811497588e-06,0.0099296776999522,0.0044514264913379,98.11174732538484,2874563947765.0693,3009288256689.4863,2261449892871060.0,2367438933129193.0,3.4932659761101164,3.523371446996847,2.730039221177678,3.497157889087635,1.046867737636923,0.0001375554793143,8.739088122421307e-08,792.8068457350646,0.0172267507328162,0.0076964236774604,0.0057828872662258,0.0172267507328162,0.0057828872662258,3.6703147301907233,37.90003032019769,15.329414647473262,0.011038132817164684,0.0016515729326072649,0.006894527925203542,0.002492031959353874
36,36,0.000536616549641,554512.4999999999,1942.0928212334536,1.2716979585360764,0.0370319687682392,1.1115060989140737,0.8740330920980571,0.8740331861854987,4.023465363817546e-06,4.286454653177394e-06,0.0122335027917217,0.0053877861897348,116.14987335550192,3081308247749.3945,3282714496616.7573,2422987492483249.0,2581363345424943.5,3.6385935718870575,3.68253351893083,2.85383830651117,3.645354659590933,1.0653638755598192,0.0001693573949787,1.0764745923867981e-07,762.3008882423271,0.0172267507328002,0.0094821023793086,0.0057828872662241,0.0172267507328002,0.0057828872662241,3.2143827026735714,40.072330334000334,17.791337340084496,0.013598506435834929,0.0018008104587673981,0.00858827590611352,0.0032094200709540084
