,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,5.740754957275348e-06,530662.4999999999,2170.987359214768,1.1348482177950507,0.0386020937443147,1.1116754563090443,0.979580739412862,0.979580739412862,1.6611835050864055e-24,1.6612907680582346e-24,6.9575449793423005e-22,4.8539390372703904e-23,1.2703245306047957e-17,1.1352886481063506e-06,1.135361953935542e-06,0.0010003880962267,0.0010004526914986,2.00258830946683,2.00199952668087,1.5519641592746527,2.0018814663360542,1.0000645702127475,9.34433810216301e-24,5.299511042609577e-27,1511.2772962418476,0.0172267507327265,5.392744410653299e-22,0.0057828872662149,0.0172267507327265,0.0057828872662149,1.358293528389726e-18,3.501488471154021e-27,4.970750685797763e-19,1.6299225315617094e-24,8.264231334357049e-25,2.127352314464914e-33,8.03499395998652e-25
11,11,7.927704136266777e-06,530662.4999999999,2147.3624779787265,1.1445183538149808,0.0385073744473343,1.1116754563090443,0.97130417577275,0.97130417577275,7.549261881572011e-23,7.549272606836595e-23,2.861599568181821e-20,3.727727541837578e-20,5.715466571831383e-16,5.203291515032101e-05,5.203298907367814e-05,0.0454627179868995,0.045462782575953,2.0002376946931437,2.000224741309705,1.5505623989260149,2.000222141489077,1.0000014273192266,4.238620834064716e-22,2.4243583122503856e-25,1499.0120980381923,0.01722675073272,2.2180057940925e-20,0.0057828872662133,0.01722675073272,0.0057828872662133,1.1635369235418562e-13,4.750170949863764e-23,4.806546548782107e-17,1.1442071292859632e-19,1.1437184842387545e-19,4.6699598709466565e-29,4.8864458021285314e-23
12,12,1.0457612449002417e-05,530662.4999999999,2119.9215051190185,1.1556966695062958,0.0383865806737728,1.1116754563090443,0.9619093708939588,0.9619093708939588,3.788906803668421e-19,3.7889068047409536e-19,1.4335539582064378e-16,1.145793082214407e-16,2.868802521278577e-12,0.2636991257668351,0.2636991258414808,228.17330249769188,228.1733025622813,2.000480926130092,2.000480923877569,1.5507604062229845,2.000480923240518,1.0000000006729766,2.042523116973681e-18,1.1796694151454232e-21,1561.3910684292116,0.0172267507327343,1.1111376381239688e-16,0.0057828872662174,0.0172267507327343,0.0057828872662174,3.8094431850214005e-10,1.3977963427694777e-17,3.983386152422194e-13,3.788566564395409e-16,3.7846115798631015e-16,1.3872011966384572e-23,3.9548458121885867e-19
13,13,1.3470173819790018e-05,530662.5,2090.7155950003216,1.167667711464757,0.0382498746535883,1.1116754563090436,0.9520477832811914,0.9520477832811914,2.1936179607078875e-16,2.193617960708962e-16,8.308697616541386e-14,6.633467053455061e-14,1.662036822041282e-09,154.2521300254922,154.25213002556777,132102.7622079177,132102.76220798236,2.001110014043189,2.001110014711159,1.5512480734197034,2.0011100144654037,1.0000000007984473,1.1837376151145552e-15,6.907552540382741e-19,1560.8573377693758,0.0172267507327322,6.440013361673955e-14,0.0057828872662168,0.0172267507327322,0.0057828872662168,1.3735665770893942e-07,1.5790788984540898e-13,3.1342694291806675e-10,1.900318043354192e-13,1.8960051789054437e-13,2.1655557172109892e-19,4.310698893031103e-16
14,14,1.6997346773542725e-05,530662.4999999999,2063.497694708776,1.1789539121833217,0.0381168148269875,1.1116754563089233,0.9429337693533716,0.9429337693533716,2.2457503786983594e-14,2.245750378698753e-14,8.520621082875631e-12,6.790121307857495e-12,1.7033303448439478e-07,15944.43795198244,15944.437951985234,13524224.982174842,13524224.98217721,2.0020932604718644,2.002093265674139,1.5520102834683265,2.0020932637893414,1.000000006153812,1.2137897627566005e-13,7.151378685252914e-17,1560.031725798088,0.0172267507327329,6.6042737569647495e-12,0.0057828872662168,0.0172267507327329,0.0057828872662168,8.778819628054524e-06,1.3283011164927543e-10,3.714329595024752e-08,1.291296043701298e-11,1.2859673918978454e-11,1.8519938519031264e-16,5.310131864933489e-14
15,15,2.175104731106943e-05,530662.4999999999,2036.9941609147616,1.1901110313123515,0.0379833312703945,1.1116754563035791,0.9340939013713024,0.9340939013713055,1.0086522351744936e-12,1.0086522351870736e-12,3.8374597915151827e-10,3.0484977264793407e-10,7.66334757901132e-06,722902.6907842389,722902.6907932551,607424577.8455513,607424577.8531272,2.003682578937685,2.003682578950562,1.5532423092640015,2.0036825789443102,1.0000000000200555,5.465509610779727e-12,3.2506306097849064e-15,1558.712000049885,0.0172267507327321,2.9743882221738117e-10,0.0057828872662168,0.0172267507327321,0.0057828872662168,0.0002358901638937,3.1876851549767e-08,1.7377579187964671e-06,5.543812132050965e-10,5.504042588895719e-10,6.880429995792673e-14,3.9081500155665925e-12
16,16,2.7215417624569552e-05,530662.4999999999,2015.9440219045905,1.1991283118160654,0.0378756340586814,1.11167545622874,0.9270696432353606,0.9270696432354052,1.4769908812528646e-11,1.4769908816735334e-11,5.639909350813224e-09,4.4612837658353435e-09,0.0001124713166413,10665823.097933665,10665823.100971453,8894647047.22083,8894647049.754158,2.0058042822875324,2.005804282453868,1.5548870406619124,2.0058042823679694,1.0000000002848148,8.030512850773238e-11,4.8123634084680245e-14,1556.956629835506,0.0172267507327321,4.371454258433609e-09,0.0057828872662168,0.0172267507327321,0.0057828872662168,0.0021811710316839,1.4609726223830557e-06,2.485015335957306e-05,6.558326889158468e-09,6.488456921371443e-09,3.3685979044971552e-12,6.650136988252964e-11
17,17,3.504623011336498e-05,530662.4999999999,1995.53685708595,1.2080357617151471,0.0377707258498498,1.1116754554357895,0.9202338959381908,0.9202338959386758,1.5965365258371848e-10,1.5965365341771568e-10,6.135665522039362e-08,4.819030109945225e-08,0.0012205923396027,116147416.76561886,116147417.3723486,96145677509.34366,96145678011.58852,2.009522593812356,2.0095225968814607,1.5577694549468686,2.0095225953057807,1.0000000052237903,8.732550979194714e-10,5.271939266829165e-13,1553.8444015524285,0.0172267507327327,4.755711396456363e-08,0.0057828872662168,0.0172267507327327,0.0057828872662168,0.0143432683900525,4.195325238710263e-05,0.0002543006809594,7.167596319817897e-08,7.040270628346134e-08,1.5948278340006744e-10,1.1137741313175765e-09
18,18,4.496148321678716e-05,530662.4999999999,1978.329294721904,1.215693866226705,0.0376824033428973,1.1116754506134496,0.91443699889997,0.9144369989031342,1.0308431263025467e-09,1.0308431821628687e-09,4.00442904737142e-07,3.1122395012129293e-07,0.0079336525444338,754688461.5877863,754688502.483573,620788244930.612,620788278570.4845,2.015751237324185,2.015751269133182,1.5625978830489784,2.0157512527103654,1.000000054188965,5.6955952120284355e-09,3.4602925800732533e-12,1548.5030868622794,0.0172267507327319,3.1038049236027084e-07,0.0057828872662168,0.0172267507327319,0.0057828872662168,0.0583769622755922,0.0005682249925379,0.0015485596192235,4.478321063724585e-07,4.3532484203122597e-07,2.8274559877070254e-09,9.679808353525489e-09
19,19,5.8115659923589775e-05,530662.5,1962.979401829504,1.2226508772795217,0.0376039955496147,1.111675428362149,0.9092337387723468,0.9092337387878728,4.964504567131317e-09,4.9645066315124645e-09,1.966813343219236e-06,1.5040106202567536e-06,0.0386758328961776,3655352665.028721,3655354185.027551,2989694550550.784,2989695793750.178,2.027183132561525,2.0271833763588134,1.571459981673499,2.0271832492669275,1.00000041582823,2.7946895252443213e-08,1.7075975358093706e-11,1538.4525799287987,0.0172267507327318,1.5244632546301562e-06,0.0057828872662168,0.0172267507327318,0.0057828872662168,0.1802883517718329,0.0050326493486539,0.0070671154431984,2.198046873627993e-06,2.092110878550655e-06,3.854484085150725e-08,6.739115422583022e-08
20,20,7.70905320605024e-05,530662.5,1948.23183222236,1.2294547790003605,0.037529171833434,1.1116753329547857,0.9042018884652772,0.9042018885338072,2.108560664795165e-08,2.10856677710756e-08,8.695240477371996e-06,6.472175760133979e-06,0.168386088363808,15611677283.664787,15611722538.918837,12698049208738.09,12698086017943.94,2.050627688153488,2.050629384806084,1.5896351820202204,2.050628483836745,1.0000028988079388,1.2335425916976776e-07,7.579075520348902e-11,1517.5046415638308,0.0172267507327329,6.739620027302618e-06,0.0057828872662169,0.0172267507327329,0.0057828872662169,0.4871283872664696,0.0371716942618042,0.0286770584751369,9.686647843191458e-06,8.856993609416452e-06,4.1777010458902176e-07,4.118841291859834e-07
21,21,0.0001004231809399,530662.4999999998,1935.9965356563584,1.2351937361921443,0.0374675627078468,1.1116750327833085,0.9000005425953506,0.9000005428306427,6.77897878536132e-08,6.779078998921385e-08,2.991801431008264e-05,2.146283181842739e-05,0.5644993474135261,50425505515.66287,50426250955.29113,40823964725658.85,40824568225827.625,2.090786286399318,2.090794919759535,1.620771255627546,2.0907901956022377,1.000014782987709,4.2352573649209604e-07,2.614354821947389e-10,1481.7041243815872,0.0172267507327337,2.318924346555861e-05,0.005782887266217,0.0172267507327337,0.005782887266217,1.0604425155153687,0.1870604645031674,0.0899844398558855,3.339113092819611e-05,2.846038362249454e-05,3.0627358036755535e-06,1.8680115020260096e-06
22,22,0.0001324679169959,530662.4999999998,1924.4290138056165,1.2407007671668766,0.0374097437260919,1.1116740343871725,0.8960049544626824,0.896004955252639,2.0191682051975099e-07,2.0193153183092442e-07,0.0001007399778339,6.854542687200728e-05,1.8132614357655976,150865680151.14703,150876671964.3124,121597152305826.95,121606011664550.86,2.164988804295471,2.165031186053531,1.6783187488787057,2.165006727138841,1.0000728582746887,1.4219218737853045e-06,8.816431121422914e-10,1417.6275735389504,0.0172267507327345,7.808285163893399e-05,0.0057828872662171,0.0172267507327345,0.0057828872662171,2.160571205383913,0.854159405270863,0.2686358737581739,0.00011237401632613106,8.481001775467961e-05,1.9675326604250637e-05,7.888671967200797e-06
23,23,0.0001686787974602,530662.5,1915.1739627597613,1.2451636449748351,0.0373637491121508,1.1116714350376795,0.8927914330972508,0.8927914353312905,4.82961006023292e-07,4.83097076876542e-07,0.0002857610411705,0.0001835755745628,4.816793718859669,362150763281.0667,362252796701.46765,290845917918191.25,290927861701896.06,2.2720576782680078,2.2722205177350885,1.7614112540582088,2.2721193843689047,1.0002817429389803,4.021271365036643e-06,2.502308562137857e-09,1331.5918026030597,0.0172267507327361,0.0002214913826831,0.0057828872662177,0.0172267507327361,0.0057828872662177,3.7646111932272137,2.908794182578456,0.6650669864899552,0.00031955622643158494,0.00020278357893511694,9.078351470295893e-05,2.5989132793509063e-05
24,24,0.0002053721429227,530662.4999999999,1908.1343298050767,1.2485888623460937,0.0373288136775719,1.1116659829331634,0.890337897812373,0.8903379030753595,9.377980531371968e-07,9.38591700182419e-07,0.0006749464477851,0.0004117072035565,10.553478339940344,705147042428.3779,705743799763.0709,564755191795808.1,565233137220991.2,2.401333824808532,2.40181922960888,1.86187537178983,2.401491978214643,1.0008462877935895,9.473375880988189e-06,5.911223832525322e-09,1238.4120528436,0.0172267507327389,0.0005231462670511,0.0057828872662176,0.0172267507327389,0.0057828872662176,5.648845728518931,7.462733758898617,1.3672759759621584,0.0007507962811119269,0.000394322759337397,0.0002903578314272394,6.611569034729036e-05
25,25,0.0002407966051463,530662.4999999999,1902.751381177845,1.2512202027435615,0.0373019538386632,1.111656309455615,0.8884577686789876,0.8884577793161285,1.5532570922585846e-06,1.5564766584611638e-06,0.0013669212393638,0.0007992319174501,19.801355985335626,1170382982982.2388,1172808933917.7688,935393290817978.6,937332158916664.0,2.5419684104510503,2.5431504288915017,1.971434441001164,2.542288349547249,1.0020727838415322,1.9146853429417995e-05,1.1972590222197108e-08,1149.6563859967964,0.0172267507327389,0.0010594910841783,0.0057828872662176,0.0172267507327389,0.0057828872662176,7.528960577334904,15.351331414962436,2.425750060444291,0.0015214784577280893,0.0006535969621649794,0.0007283080229091704,0.00013957347265393957
26,26,0.0002772690591604,530662.4999999999,1898.2147754825853,1.2534376343816955,0.0372789667093537,1.11163959549579,0.8868726811798239,0.8868727011024979,2.359234743885188e-06,2.370107895764688e-06,0.0025644230707353,0.0014465304578266,34.33320564946759,1780839544474.7698,1789047010429.6858,1420764380792854.2,1427312345948667.5,2.6993351761497184,2.7019614580955342,2.0945437659642527,2.699902924695344,1.0046087621876885,3.586081325413861e-05,2.2463961798409993e-08,1064.2857028860956,0.0172267507327389,0.0019876663711581,0.0057828872662176,0.0172267507327389,0.0057828872662176,9.282291024750007,27.898829625592093,3.990484378315101,0.0028508207563859625,0.0009957942478207864,0.0015872744215480038,0.0002677520870171722
27,27,0.0003150789104523,530662.5,1894.3081395172023,1.2553355574016445,0.0372585751178737,1.111612492693835,0.8855102415761296,0.8855102765559159,3.339090109311993e-06,3.370871516029091e-06,0.0045087084421235,0.0024678545607132,55.79812172980047,2524287837782.28,2548313969398.15,2010847078216421.2,2029986288823664.5,2.8724294544185645,2.8779013858579097,2.230931289503809,2.8733602076960465,1.009517984144383,6.296361520859526e-05,3.9502407295410224e-08,985.1068585914091,0.0172267507327389,0.0034946683525178,0.0057828872662176,0.0172267507327389,0.0057828872662176,10.623388706263524,45.57729717613579,6.17377318944564,0.005009904913756137,0.0014158155197979369,0.0031147344373481166,0.0004793549566100832
28,28,0.0003442615276134,530662.4999999999,1891.728469242416,1.2565743354842736,0.0372445534386434,1.1115834055251297,0.8846141243977694,0.8846141755370939,4.150417998556791e-06,4.215556866917001e-06,0.006597272085736,0.0035423319972368,77.1227088827499,3140732353882.8594,3190024678517.4795,2499440156616319.0,2538667700298104.5,3.010867775889741,3.020032408523313,2.3410899319240333,3.0122127847215765,1.0156945320646886,9.20507839114636e-05,5.780975341092631e-08,931.3155167224392,0.0172267507327376,0.0051134994127303,0.0057828872662178,0.0172267507327376,0.0057828872662178,11.179612196023442,61.52410628563362,8.24556684328164,0.007335002454869911,0.001771334867352026,0.004851325910569175,0.0007123416769487117
29,29,0.0003569689010171,530662.4999999999,1890.7056696633792,1.2570603537587668,0.0372388141238084,1.1115683510758203,0.8842601293979983,0.8842601889009055,4.506620534856904e-06,4.593306200086695e-06,0.0076787899926359,0.0040923726720062,87.6760420691623,3411599373614.187,3477222107747.642,2713950339307958.5,2766153667443504.5,3.072049534870568,3.0833881230345286,2.390200051460692,3.073645038933921,1.019235181786288,0.0001071052332222,6.729117978688436e-08,909.926719541724,0.0172267507327467,0.00595177637174,0.0057828872662185,0.0172267507327467,0.0057828872662185,11.275296203450134,68.73646957762689,9.244293792840336,0.008536939475313112,0.0019300296686650547,0.0057711131351764105,0.000835796671471648
30,30,0.0003816737379817,530662.4999999999,1888.8709970919708,1.25792219129396,0.0372281849886377,1.1115349215029569,0.883627722919474,0.8836278009943662,5.185190856003871e-06,5.329985777019629e-06,0.0100814551860463,0.0053023233541399,110.22557420491768,3927981470671.9175,4037669191450.556,3122594940972783.5,3209792481120961.0,3.191958382427704,3.208800935003884,2.487435782091631,3.194259190713085,1.027924704227252,0.0001405348060845,8.835722357291072e-08,871.8094711550184,0.0172267507327381,0.0078140653444891,0.0057828872662175,0.0172267507327381,0.0057828872662175,11.20943544043995,82.56864382649246,11.331331969917407,0.01120681834045114,0.002239513288304289,0.007849428062440936,0.0011178769897059171
31,31,0.00038240848466,530662.4999999998,1888.819331165606,1.2579462458784496,0.0372278785687587,1.1115338448967425,0.8836099702499892,0.883610048922996,5.20487232216665e-06,5.351772980393202e-06,0.0101588554956559,0.0053410579080441,110.93444994983288,3942966335973.5327,4054251361670.095,3134447397011053.0,3222913041756350.0,3.195536886040621,3.2125729451113183,2.489947255422845,3.197864728988128,1.028223681414966,0.0001416114123002,8.903589760447155e-08,870.7447633020438,0.0172267507327383,0.0078740577826651,0.0057828872662176,0.0172267507327383,0.0057828872662176,11.202620237985784,82.95679111458612,11.396022997936788,0.011292843029584927,0.0022486652277079223,0.007917020150302415,0.0011271576515745928
32,32,0.000383772009933,530662.4999999999,1888.7238732260216,1.2579906549774005,0.0372273113148239,1.111531834687416,0.883577179440482,0.8835772592302719,5.2412974842358986e-06,5.392169091801039e-06,0.0103033786462668,0.0054133460477518,112.25544899387955,3970700496762.299,4084997761687.257,3156383142475436.0,3247240148823398.0,3.202178817142871,3.2195790197456864,2.4953740457289046,3.2045579864743985,1.028785163982591,0.000143621621625,9.030313553616079e-08,868.779392420521,0.0172267507327382,0.0079860766650411,0.0057828872662176,0.0172267507327382,0.0057828872662176,11.18926909656654,83.69562045728235,11.516438287085744,0.011453460644262559,0.002265633950870065,0.008043306001583247,0.0011445206918092457
33,33,0.0003963688301555,530662.4999999999,1887.867298931136,1.2583870668191277,0.0372221535472474,1.111512520088596,0.8832834899505191,0.8832835804706415,5.570978858803397e-06,5.762599389808991e-06,0.011692213807071,0.0061056152851399,124.78406324991556,4221790339408.812,4367003905486.778,3354921908153737.0,3470318489942382.5,3.2635851802428832,3.284674285450035,2.5458181587566537,3.266515966058983,1.034396205022848,0.0001629362204466,1.0248139300717156e-07,851.2474895366569,0.0172267507327381,0.0090625530763304,0.0057828872662177,0.0172267507327381,0.0057828872662177,11.023982534702434,90.33319627353784,12.649950724884288,0.01299694105087327,0.002421233322003343,0.009262046800877319,0.0013136609279926085
34,34,0.0004317238662223,530662.4999999997,1885.6869573679733,1.2593766264012718,0.0372084014534688,1.1114517254436571,0.8825411732625872,0.8825412975575123,6.409011552001025e-06,6.759776721909635e-06,0.0160660818720187,0.00826027932403,162.6027767910849,4860686243458.34,5126711577041.454,3859596995497669.5,4070832719590227.0,3.4355438665253253,3.4706918592150884,2.690385209294293,3.4410825613555267,1.0547299949548443,0.0002237308653528,1.4083753705966216e-07,807.7791883624456,0.0172267507326967,0.0124527075963822,0.0057828872662166,0.0172267507326967,0.0057828872662166,10.217339774581188,106.3926989172134,15.990021736432926,0.017855800311366146,0.0028402301622107136,0.013139940882560977,0.0018756292665944533
35,35,0.0004796346440746,530662.5,1883.177679988504,1.2604728965713057,0.0371912346623822,1.111357364623391,0.8816987399304391,0.8816989166480422,7.266063752822168e-06,7.95907842637722e-06,0.0228612021761921,0.0115408566810471,217.7668023594836,5515483897414.405,6041533682097.37,4375725898127149.0,4793069092188605.0,3.663937822747114,3.729755331564745,2.8939714530036973,3.677339597099692,1.095376905175933,0.0003180916856463,2.0042855357921378e-07,760.839564482527,0.0172267507327288,0.0177195577782853,0.0057828872662174,0.0172267507327288,0.0057828872662174,8.644273222091416,119.8870028256661,20.68949933728227,0.025402827852623024,0.0033448565119455964,0.019206667601800464,0.002851303738876962
36,36,0.0005049164699716,530662.5,1882.023825655122,1.2609590065065954,0.0371827812374655,1.1113041207158187,0.8813166129758764,0.8813168192734281,7.568679238452301e-06,8.507844380897573e-06,0.0266986205229323,0.0133599792645775,247.5149520569584,5747407275831.418,6460578544270.715,4557965204399653.0,5123543676625401.0,3.780482329839474,3.8694707565337856,2.9989144080359385,3.801191884241272,1.124085737135488,0.0003713355932212,2.3407881884015614e-07,740.7433900250015,0.0172267507327292,0.0206939138769042,0.0057828872662174,0.0172267507327292,0.0057828872662174,7.755780612660064,122.63720697985926,23.157496478302967,0.029668503361503146,0.0035735344249783834,0.022626658061866985,0.0034683108746577773
