,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,4.545366185956853e-07,632025.0,2581.3517966951536,1.136614023672199,0.0385975851334696,1.111675456309045,0.9780588952416917,0.9780588952416917,1.6605401484269264e-24,1.660541165988505e-24,7.070787081038809e-22,3.3210788459287483e-23,1.259739737206445e-17,1.1366147713232474e-06,1.1366154678288528e-06,0.0010000006577879,0.0010000012705778,2.000045344960804,2.000012068331379,1.550398221861887,2.000006392664336,1.000000612789507,9.478365983595937e-24,5.383887315368959e-27,1477.4927974012603,0.0172267507327652,5.480517570983222e-22,0.0057828872662074,0.0172267507327652,0.0057828872662074,2.9470419873341304e-32,8.249267503678289e-36,5.347275471215301e-22,4.6115267715308476e-29,1.755404981352769e-39,4.916050425811708e-43,4.611526771355258e-29
11,11,6.827537260170636e-07,632025.0000000001,2552.694535792399,1.1468865155661154,0.0385140529437396,1.111675456309045,0.9692985672259912,0.9692985672259912,1.6605401346531856e-24,1.6605411383942547e-24,7.061891657983539e-22,3.321082247578998e-23,1.2596992646093921e-17,1.1468872604611594e-06,1.1468879537162157e-06,0.0010000006494932,0.0010000012539602,2.000043914132028,2.0000110892855387,1.5503974455902598,2.0000054906172564,1.000000604466612,9.466488555827098e-24,5.425738246827166e-27,1479.2990521652423,0.0172267507327655,5.4736227908410685e-22,0.0057828872662075,0.0172267507327655,0.0057828872662075,6.675458136894062e-25,3.932449946272333e-32,2.0202718500405305e-21,3.5088543418037183e-28,6.751708229074332e-32,3.97944677292257e-39,3.5081791709410167e-28
12,12,9.652570793755405e-07,632025.0000000001,2519.32766637625,1.158558409526214,0.0383974618569184,1.111675456309045,0.9595333711000884,0.9595333711000884,1.660559116355128e-24,1.6605601209688014e-24,7.062534741823411e-22,3.3216683780300735e-23,1.2597162164301756e-17,1.1585724055390636e-06,1.158573106458211e-06,0.0010000120805414,0.0010000126855339,2.000044003877326,2.0000111506296507,1.5503974941786136,2.0000055470680635,1.0000006049851906,9.467353790838348e-24,5.481457084582796e-27,1479.183762072033,0.0172267507327652,5.474121240623765e-22,0.0057828872662075,0.0172267507327652,0.0057828872662075,2.6148294829385234e-19,2.465451312509016e-29,5.006004580977831e-21,3.09207972737056e-26,2.9497976388114544e-26,2.7963151856091648e-36,1.4228208827947445e-27
13,13,1.2878061352550688e-06,632025.0000000002,2483.821658947131,1.1706951257089964,0.0382528808475694,1.111675456309045,0.949585790438644,0.949585790438644,1.98511298227734e-24,1.98511398695849e-24,8.289413811781437e-22,1.3136205260829969e-22,1.505311865296901e-17,1.3995226933896328e-06,1.3995234016989743e-06,0.0011954629883182,0.0011954635933513,2.000026514295981,1.9999990300296897,1.5503878934306106,1.9999943421272,1.000000506107793,1.1215502335299094e-23,6.561634234062725e-27,1492.058228613195,0.0172267507327651,6.4250666195912e-22,0.0057828872662076,0.0172267507327651,0.0057828872662076,2.976039525003976e-15,3.14937023474304e-27,8.915331906896626e-21,4.388450186993683e-22,4.3884111593276725e-22,4.731977446674247e-34,3.902766127866928e-27
14,14,1.680465834657164e-06,632025.0000000002,2445.190455781128,1.1837319356513418,0.0380772858431343,1.111675456309045,0.9391277052074732,0.9391277052074732,7.28388551677544e-22,7.283885526822243e-22,2.7540944544142013e-19,2.19795746410566e-19,5.511870278034233e-15,0.0005192390910609,0.0005192390917771,0.4386458415310246,0.4386458421360572,1.9999372309615784,1.9999371560548935,1.550338883519638,1.9999371432778796,1.000000001379319,3.923655145304444e-21,2.3210990390028567e-24,1561.6588817146242,0.0172267507327656,2.134679332947325e-19,0.0057828872662076,0.0172267507327656,0.0057828872662076,4.3023893086262056e-12,4.399926834962449e-23,1.3177937716976292e-20,6.735142478524072e-19,6.735142390740375e-19,6.87323332685591e-30,8.77149636765789e-27
15,15,2.1547081486852838e-06,632025.0000000001,2406.584361611824,1.196740217287846,0.0378879322442224,1.111675456309045,0.9289196103298156,0.9289196103298156,2.8241099288829656e-19,2.824109928893013e-19,1.06751433909314e-16,8.540057426305673e-17,2.1370515771315384e-12,0.2035318541548651,0.2035318541555892,170.07187626411203,170.0718762647171,1.9999369876829036,1.9999369874896964,1.550338749999378,1.999936987456739,1.0000000000035576,1.521078014614249e-18,9.097055676888179e-22,1561.8579483355131,0.0172267507327654,8.274228916276401e-17,0.0057828872662075,0.0172267507327654,0.0057828872662075,1.0668308163689867e-09,2.6937141965917624e-19,1.6861278773060478e-20,2.322019572022621e-16,2.3220195712741996e-16,5.808173950215761e-26,1.6760302195329065e-26
16,16,2.7612080118411705e-06,632025.0000000001,2369.8074507009687,1.2091913498433038,0.0376971068037668,1.111675456309045,0.9193544565573548,0.9193544565573548,3.272779045322789e-17,3.2727790453228904e-17,1.2371104897702446e-14,9.896856597250445e-15,2.4765670259208086e-10,23.83211702795912,23.832117027959853,19709.13621822341,19709.136218224023,1.9999369882641256,1.9999369882624587,1.5503387505911166,1.9999369882621736,1.0000000000000309,1.7627323269127312e-16,1.0651993147896872e-19,1561.8586762077068,0.0172267507327654,9.58875680843921e-15,0.0057828872662075,0.0172267507327654,0.0057828872662075,7.547398973526563e-08,2.6372778994573594e-16,1.9395445810338584e-20,1.9277225268509082e-14,1.927722520393649e-14,6.454347243327916e-23,2.9115454405319887e-26
17,17,3.432169821447091e-06,632025.0000000002,2341.942127214915,1.218673482909067,0.0375459803049748,1.1116754563090403,0.9122012351129408,0.9122012351129408,8.503961927027354e-16,8.503961927027377e-16,3.2145610207826533e-13,2.571578819276316e-13,6.4351700074420784e-09,624.1077475287051,624.1077475287067,512120.5608239805,512120.5608239819,1.999948405202148,1.9999484052246956,1.5503476009493784,1.9999484052165704,1.0000000000266305,4.580352325563997e-15,2.7895601134039598e-18,1561.8494050167951,0.0172267507327655,2.49158374527222e-13,0.0057828872662075,0.0172267507327655,0.0057828872662075,1.2359308651838705e-06,2.7907669839290203e-14,1.4487419827455776e-10,4.380084952332652e-13,4.37963915654103e-13,8.784992422576166e-21,4.457079416981131e-17
18,18,4.271435571485207e-06,632025.0000000001,2319.1590357182267,1.2264566575279034,0.0374181803649125,1.1116754563089872,0.9064123460748512,0.9064123460748512,1.0787746373077068e-14,1.0787746373077382e-14,4.081440578077268e-12,3.262556700494994e-12,8.1678317089052e-08,7967.715851082775,7967.715851083007,6496532.757335943,6496532.757336132,2.000458021302027,2.00045802130204,1.5507426521721237,2.0004580213020304,1.000000000000029,5.815267685729889e-14,3.564276550115688e-17,1561.403280597659,0.0172267507327655,3.1634960219718733e-12,0.0057828872662075,0.0172267507327655,0.0057828872662075,9.67882502492205e-06,1.0010899456358697e-12,1.4509993541776413e-08,4.6922331574104965e-12,4.68719430217852e-12,3.680414647628062e-19,5.038487190511373e-15
19,19,5.294159925992387e-06,632025.0000000002,2301.533689009574,1.2325079992265966,0.0373170247594005,1.111675456308652,0.901962061914594,0.9019620619145944,7.284967513520619e-14,7.2849675135229e-14,2.760919954705667e-11,2.20364744079165e-11,5.521600942481252e-07,54071.48179560717,54071.4817956241,43871100.089847066,43871100.0898608,2.001448827076984,2.001448827077166,1.55151071866447,2.0014488270770725,1.000000000000313,3.9334063822684026e-13,2.4227468761693964e-16,1560.537521614332,0.0172267507327656,2.1399697304447176e-11,0.0057828872662075,0.0172267507327656,0.0057828872662075,4.0334130108492e-05,1.4016668145881036e-11,1.5794506330339158e-07,3.108819499843524e-11,3.0998220276004466e-11,7.673938641194322e-18,8.996704849212441e-14
20,20,6.693574991819295e-06,632025.0000000002,2286.504443953312,1.2377099315505848,0.0372298128724368,1.1116754563071438,0.898171233799872,0.898171233799873,3.512050624758464e-13,3.512050624767297e-13,1.3350743679374986e-10,1.0626820333485631e-10,2.666957545089516e-06,261776.4347238743,261776.43472453268,211500633.5902344,211500633.5907663,2.003206212931399,2.003206212941974,1.5528730332883516,2.0032062129396206,1.0000000000088054,1.9017167144256496e-12,1.1762893822843542e-15,1559.0078287683264,0.0172267507327657,1.0348067970639292e-10,0.0057828872662075,0.0172267507327657,0.0057828872662075,0.0001140806041852,1.1649262291985194e-10,9.700507046468995e-07,1.4745822987351974e-10,1.4660591933237834e-10,9.278750238175744e-17,8.522177536390119e-13
21,21,8.543407279993677e-06,632025.0000000002,2274.297706569879,1.2419807486925716,0.0371588363432732,1.1116754563026827,0.8950826793997727,0.8950826793997763,1.1694893931268226e-12,1.1694893931433652e-12,4.4683663808942444e-10,3.5399621818087105e-10,8.908830898587229e-06,874705.9014897774,874705.9015021501,704282978.9516279,704282978.9615899,2.006150238787816,2.006150238796332,1.5551552238731257,2.0061502387921184,1.0000000000141451,6.362989131683412e-12,3.94934908629541e-15,1556.458521199805,0.0172267507327657,3.4633995032535785e-10,0.0057828872662075,0.0172267507327657,0.0057828872662075,0.0002163823511998,5.540253410523771e-10,3.7027373227358978e-06,4.907835599625512e-10,4.854497749905268e-10,7.232769150282369e-16,5.333061695109578e-12
22,22,1.064539416854798e-05,632025.0000000002,2265.482184634921,1.2450948760366165,0.0371076135373906,1.111675456294856,0.8928439733312045,0.8928439733312123,2.590537553101419e-12,2.5905375532312524e-12,9.969068584319223e-10,7.844187702065138e-10,1.982181902100181e-05,1942420.4577496825,1942420.4578470327,1560058189.246422,1560058189.3246095,2.0103045880485584,2.010304588078131,1.5583756496729697,2.010304588063032,1.0000000000501184,1.4190028493573324e-11,8.829481296360758e-15,1552.8812866546466,0.0172267507327657,7.726955276196991e-10,0.0057828872662075,0.0172267507327657,0.0057828872662075,0.0002844873434158,1.469458946946701e-09,8.874447844540706e-06,1.107992399040611e-09,1.0883577170594074e-09,3.0006872854392156e-15,1.9631681293918616e-11
23,23,1.325862718991542e-05,632025.0000000001,2258.275221498869,1.247655788418732,0.037065646791067,1.111675456283418,0.8910113403091293,0.8910113403091435,4.631147076650785e-12,4.631147077314343e-12,1.801656896637478e-09,1.402860628672497e-09,3.5675200943703435e-05,3479639.600057546,3479639.600556114,2788941976.109942,2788941976.509546,2.0166164604533416,2.016616460537651,1.5632685740601957,2.016616460494244,1.0000000001432816,2.5628326402224007e-11,1.5979548708557318e-14,1547.4769856081018,0.0172267507327656,1.396451648980237e-09,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.0002948343980905,2.820833688726805e-09,1.6809494441744307e-05,2.0063291174128175e-09,1.94978544806437e-09,9.175247690511304e-15,5.653449410075712e-11
24,24,1.6486396558107408e-05,632025.0000000002,2252.413960448192,1.2497418949709609,0.0370312581032175,1.1116754562698388,0.8895240375178988,0.8895240375179205,6.977786272946654e-12,6.977786275354825e-12,2.758906048422887e-09,2.114829022933675e-09,5.429442939355322e-05,5251566.837399925,5251566.839212344,4202121140.799198,4202121142.2494326,2.026063030957072,2.026063031160163,1.5705914970233816,2.0260630310549206,1.0000000003451197,3.9207646318930126e-11,2.448728175296856e-14,1539.439120573964,0.0172267507327655,2.138408765782285e-09,0.0057828872662075,0.0172267507327655,0.0057828872662075,0.0002489873597338,4.1535274543997665e-09,2.65218660221316e-05,3.0699249955364706e-09,2.9351782526269458e-09,2.191550161653805e-14,1.3472482740790892e-10
25,25,2.1078618871808323e-05,632025.0000000001,2247.1239970921583,1.251617496322429,0.0369997330652516,1.1116754562543452,0.8881910483999552,0.8881910483999856,9.484147358858428e-12,9.48414736643951e-12,3.855191411341992e-09,2.8781838191548403e-09,7.50745800631573e-05,7148597.154715713,7148597.160429888,5711487076.299358,5711487080.864792,2.04232960488709,2.0423296053588973,1.583201244464262,2.0423296051126862,1.0000000007993424,5.4701006153025565e-11,3.4214990026681205e-14,1525.7227227473506,0.0172267507327653,2.9881318765801833e-09,0.0057828872662075,0.0172267507327653,0.0057828872662075,0.0001651405006998,4.959214005191559e-09,3.772011888671737e-05,4.301614447099578e-09,4.00155531230388e-09,4.572085413079964e-14,3.00013413941567e-10
26,26,2.704601966445264e-05,632025.0000000001,2242.9973927574,1.2530634485252352,0.0369744530580545,1.1116754562404698,0.8871661347626341,0.887166134762672,1.1421322174232372e-11,1.1421322193114747e-11,4.844056610853146e-09,3.477636841275877e-09,9.282461635599464e-05,8618671.92909782,8618671.943346696,6878081025.538947,6878081036.910181,2.0675980503512963,2.067598051333804,1.6027891870804685,2.067598050817128,1.0000000016532569,6.857639287271156e-11,4.2943474223786325e-14,1504.7575909895868,0.0172267507327655,3.7545943706620305e-09,0.0057828872662075,0.0172267507327655,0.0057828872662075,8.730658280350369e-05,4.695871032628512e-09,4.750906973549691e-05,5.387100715715677e-09,4.80128865483293e-09,7.839286108355692e-14,5.857336680216627e-10
27,27,3.488144720354356e-05,632025.0000000001,2239.8834569208484,1.2541298239258032,0.0369545438313547,1.111675456228514,0.8864117853035628,0.8864117853036074,1.2629671570216832e-11,1.2629671609969873e-11,5.706111011062059e-09,3.874945380263199e-09,0.0001067666934523,9538618.031288546,9538618.061312215,7605766045.360284,7605766069.300125,2.1060037394218307,2.1060037413169623,1.6325610397805908,2.106003740312843,1.0000000031475909,8.053204264418457e-11,5.0473182366242875e-14,1473.822204884351,0.0172267507327655,4.422766701880669e-09,0.0057828872662075,0.0172267507327655,0.0057828872662075,3.656107582232734e-05,3.6363339832440654e-09,5.5260232333240215e-05,6.335994339414375e-09,5.29835715319943e-09,1.152697122707185e-13,1.0375219165026742e-09
28,28,4.462900379633019e-05,632025.0000000001,2237.733655565596,1.2548391813073323,0.0369399575636882,1.1116754562177071,0.8859106989785954,0.8859106989786462,1.3211075944220374e-11,1.3211076016592682e-11,6.495859421732447e-09,4.108827263095584e-09,0.0001177520894344,9983369.954891331,9983370.00958177,7955895945.558804,7955895989.142426,2.1589760201263397,2.158976023492295,1.6736248244126315,2.1589760216974847,1.000000005478154,9.133910787811339e-11,5.727885313912451e-14,1433.144145849889,0.0172267507327654,5.034895166750134e-09,0.0057828872662075,0.0172267507327654,0.0057828872662075,1.2843256943115477e-05,2.445989764069006e-09,6.128820723573438e-05,7.218911723682714e-09,5.548481744819373e-09,1.4744154125264715e-13,1.670282537322087e-09
29,29,5.75307309110431e-05,632025.0000000001,2236.204266109963,1.2553174434430878,0.0369287802372003,1.1116754562051807,0.8855731767385264,0.885573176738584,1.3458097479554998e-11,1.3458097603539456e-11,7.419634242243773e-09,4.279863325638077e-09,0.0001289058804159,10173915.789051386,10173915.882779896,8104655792.200532,8104655866.865718,2.2335317413260776,2.2335317471557405,1.7314199590354582,2.233531744027308,1.0000000092132744,1.0386531541870018e-10,6.515887622398743e-14,1379.6858252559343,0.0172267507327654,5.7509065637020554e-09,0.0057828872662075,0.0172267507327654,0.0057828872662075,3.705819320112286e-06,1.4829667829720182e-09,6.723735580635353e-05,8.231767460144517e-09,5.636855711705536e-09,1.7478312145284473e-13,2.5947369653175254e-09
30,30,7.553990646887363e-05,632025.0,2235.112915800382,1.2556349277333918,0.0369200927851422,1.1116754561874345,0.8853492616633198,0.8853492616633875,1.3550805607387716e-11,1.3550805818873543e-11,8.733213746618127e-09,4.464126057274393e-09,0.0001432745933639,10246591.163636604,10246591.323553946,8160485932.111835,8160486059.471577,2.3407318004622693,2.3407318107708197,1.8145207835432704,2.340731805208147,1.0000000156074045,1.216111466483505e-10,7.631084258323453e-14,1309.7060041580078,0.0172267507327651,6.769052842482297e-09,0.0057828872662075,0.0172267507327651,0.0057828872662075,9.409599529570822e-07,8.61056770501589e-10,7.470690924663398e-05,9.702391339499099e-09,5.687113711678352e-09,1.9716065601142508e-13,4.015080467164735e-09
31,31,9.984546201200396e-05,632025.0000000001,2234.3805114906613,1.2558309889876238,0.0369137577705987,1.1116754561611075,0.8852110402668707,0.8852110402669529,1.3584000628894046e-11,1.3584000985166948e-11,1.0683881715272176e-08,4.714784282820435e-09,0.0001630544631299,10273295.819854666,10273296.089296415,8180476441.44885,8180476656.001408,2.486890126953245,2.486890145218805,1.927821817999074,2.4868901352577386,1.00000002622751,1.479379965006836e-10,9.28454030678779e-14,1225.2676727190792,0.0172267507327651,8.281001930304647e-09,0.0057828872662075,0.0172267507327651,0.0057828872662075,2.75770771284906e-07,5.351328378235153e-10,8.48319337084453e-05,1.1866162423280324e-08,5.6956200169610736e-09,2.1469503974884804e-13,6.1703277112794996e-09
32,32,0.0001297775509042,632025.0000000001,2233.916941867896,1.2559460848096573,0.0369094816407174,1.1116754561241615,0.8851299188473043,0.8851299188474071,1.3597622755654798e-11,1.359762333789623e-11,1.3421956883848924e-08,5.059688936914273e-09,0.0001888094936896,10284540.432513276,10284540.87289066,8188679877.98372,8188680228.617707,2.667137453993373,2.6671374856907044,2.067548438519925,2.6671374681890114,1.0000000428194624,1.8488417981447406e-10,1.1604334125777382e-13,1135.277665339876,0.0172267507327651,1.0403264826934406e-08,0.0057828872662075,0.0172267507327651,0.0057828872662075,1.0609580260641019e-07,3.703188994919408e-10,9.789934864958404e-05,1.4914882057073137e-08,5.706852757426624e-09,2.2997579437417077e-13,9.20779932385214e-09
33,33,0.0001691206046114,632025.0,2233.591437287154,1.256022305648244,0.0369063431868983,1.1116754560673456,0.8850762053095866,0.8850762053097209,1.360474394013084e-11,1.3604744910423406e-11,1.7632814438029536e-08,5.58737251446553e-09,0.0002251997429997,10290551.004030297,10290551.73795408,8192968355.541469,8192968939.865314,2.90360133951637,2.9036013964338925,2.250853795685189,2.903601364580059,1.0000000713203088,2.417002616704644e-10,1.51713403145088e-13,1035.7830201560016,0.0172267507327651,1.3667071041164773e-08,0.0057828872662075,0.0172267507327651,0.0057828872662075,4.2733757508556414e-08,2.635755460681833e-10,0.0001162481608749,1.959568711708134e-08,5.70944644292974e-09,2.4338309393887737e-13,1.3885997291057662e-08
34,34,0.0002229332736264,632024.9999999999,2233.354619407636,1.2560753305601104,0.0369039880623994,1.1116754559731614,0.8850388419597748,0.8850388419599615,1.3608488935917776e-11,1.3608490629791226e-11,2.461331945569481e-08,6.460619862180267e-09,0.0002796703787824,10293818.24857317,10293819.52986351,8195223644.733902,8195224664.808344,3.225819714997321,3.225819824287912,2.500635522703808,3.225819762299009,1.0000001244719978,3.3588482923289735e-10,2.108412355032508e-13,925.6229183235316,0.0172267507327651,1.9077611616801884e-08,0.0057828872662075,0.0172267507327651,0.0057828872662075,1.5200958008127226e-08,1.832003919275456e-10,0.0001435647343485,2.7355990335120883e-08,5.711366635715683e-09,2.566758992198636e-13,2.1644367023505978e-08
35,35,0.0002930397968877,632025.0000000002,2233.1922127991347,1.2561105392329392,0.0369023388224138,1.1116754558190425,0.8850140342727337,0.8850140342730058,1.3610124833048007e-11,1.3610127859315808e-11,3.603593177505775e-08,7.888747506792183e-09,0.0003587274193861,10295344.26173838,10295346.550950952,8196208805.019159,8196210627.480239,3.643455178216503,3.643455397042658,2.824384028715239,3.6434552716129622,1.0000002223543398,4.900036782488143e-10,3.0759316253949344e-13,813.8479059709124,0.0172267507327651,2.7931198467220946e-08,0.0057828872662075,0.0172267507327651,0.0057828872662075,4.71293520654231e-09,1.2432890337223807e-10,0.0001830071564545,4.005406939727899e-08,5.711956119456636e-09,2.683227922371917e-13,3.434184495503011e-08
